entity_id,event_time,f1,f2,f3,f4,f5,f6
E0047,2026-03-16T00:00:00Z,2.0746,9.0007,8.0293,0.5395,2.6489,6.8307
E0048,2026-03-16T00:00:00Z,2.6721,6.2929,6.8042,-0.4865,1.3084,9.5791
E0049,2026-03-16T00:00:00Z,5.0423,6.1931,7.236,-0.5131,3.716,6.1073
E0050,2026-03-16T00:00:00Z,2.842,3.9049,6.4962,1.5478,3.9154,6.5611
E0051,2026-03-16T00:00:00Z,3.7536,9.775,8.7718,-0.2176,4.1806,8.9858
E0052,2026-03-16T00:00:00Z,3.5988,6.5366,8.2667,-1.7453,1.4414,8.4513
E0053,2026-03-16T00:00:00Z,1.6962,4.9021,8.8036,0.3753,3.5961,5.3034
E0054,2026-03-16T00:00:00Z,3.3626,5.1641,7.7777,1.4918,3.1843,7.9017
E0055,2026-03-16T00:00:00Z,7.7236,7.2446,8.2832,-1.4777,2.2136,6.0513
E0056,2026-03-16T00:00:00Z,2.6566,6.4693,7.019,0.9928,3.5796,5.233
E0057,2026-03-16T00:00:00Z,0.5091,6.0247,6.8603,-1.9561,3.2446,8.5048
E0058,2026-03-16T00:00:00Z,1.6289,8.6217,7.5834,-0.7704,2.9487,8.5598
E0059,2026-03-16T00:00:00Z,3.5542,2.0802,7.9209,-1.3058,3.5606,9.3372
E0060,2026-03-16T00:00:00Z,3.7696,4.1211,7.1675,-0.2631,3.0618,8.9301
E0061,2026-03-16T00:00:00Z,1.5301,9.0819,7.6422,-2.5603,4.5589,7.8944
E0062,2026-03-16T00:00:00Z,1.2624,4.8405,9.1087,-0.511,3.9148,6.7116
E0063,2026-03-16T00:00:00Z,2.5171,8.4547,7.6414,1.6618,3.7627,8.0996
E0064,2026-03-16T00:00:00Z,5.5341,4.7718,7.6552,-0.7129,4.5799,8.1581
E0065,2026-03-16T00:00:00Z,2.8022,8.6355,8.6882,2.3915,3.3687,5.7061
E0066,2026-03-16T00:00:00Z,-0.1624,4.8689,7.2777,0.9095,3.918,8.6024
E0067,2026-03-16T00:00:00Z,2.7923,6.4101,7.1306,-1.7845,3.8587,5.6979
E0068,2026-03-16T00:00:00Z,5.5293,4.3186,7.115,1.2428,3.6916,6.0316
E0069,2026-03-16T00:00:00Z,3.9648,6.6877,8.9986,-0.7047,4.2312,6.2159
E0070,2026-03-16T00:00:00Z,0.2731,9.0082,8.0839,1.2625,3.6307,6.8985
E0071,2026-03-16T00:00:00Z,2.8161,2.7384,7.3312,2.9251,3.3332,7.9755
E0072,2026-03-16T00:00:00Z,-1.3874,7.0838,7.5799,1.7551,2.5899,5.817
E0073,2026-03-16T00:00:00Z,6.6264,9.2285,7.2294,-2.7088,2.4446,7.0036
E0074,2026-03-16T00:00:00Z,2.6155,7.4122,7.4795,0.6034,4.8327,9.674
E0075,2026-03-16T00:00:00Z,1.4713,8.1229,7.6523,-1.2822,4.3838,5.9302
E0076,2026-03-16T00:00:00Z,2.8346,3.4112,6.3055,5.9856,3.4869,7.7129
E0077,2026-03-16T00:00:00Z,1.5719,6.6521,8.3542,3.1257,2.3683,6.6404
E0078,2026-03-16T00:00:00Z,2.7923,5.368,8.0723,0.6972,2.3927,5.4483
E0079,2026-03-16T00:00:00Z,3.2487,5.1416,6.7718,0.9036,2.5109,6.4291
E0080,2026-03-16T00:00:00Z,0.9312,7.4731,7.0103,1.3322,3.9389,8.8351
E0081,2026-03-16T00:00:00Z,3.5827,6.42,7.0936,3.7158,2.9257,8.0446
E0082,2026-03-16T00:00:00Z,6.5936,6.0181,6.9952,-0.2033,4.1333,5.0157
E0083,2026-03-16T00:00:00Z,0.8014,5.7241,7.1896,-2.0306,3.4421,9.0665
E0084,2026-03-16T00:00:00Z,1.0819,10.6871,6.9019,-0.8264,3.8836,8.0866
E0085,2026-03-16T00:00:00Z,-0.0315,9.5136,7.3181,1.5457,4.8313,8.5429
E0086,2026-03-16T00:00:00Z,3.7767,4.2361,7.5991,-0.1556,3.0025,5.7505
E0087,2026-03-16T00:00:00Z,1.5183,5.5118,7.2962,1.3826,2.3188,5.664
E0088,2026-03-16T00:00:00Z,5.2585,4.8527,7.7265,-1.8089,1.9358,7.1287
E0089,2026-03-16T00:00:00Z,3.3707,8.9755,6.0611,3.911,4.6783,7.174
E0090,2026-03-16T00:00:00Z,3.9943,7.0943,6.7407,0.5243,2.5076,7.5809
E0091,2026-03-16T00:00:00Z,1.9026,7.4796,6.6822,2.2446,3.7214,6.94
E0092,2026-03-16T00:00:00Z,4.9882,7.3439,7.5473,1.3399,3.1607,7.0964
E0093,2026-03-16T00:00:00Z,2.3994,5.3514,7.3463,3.2376,4.4938,7.3438
E0094,2026-03-16T00:00:00Z,3.9272,6.2987,7.1002,0.5621,3.8531,7.4339
E0095,2026-03-16T00:00:00Z,2.6218,5.2682,6.4129,2.4266,3.6889,6.0485
E0096,2026-03-16T00:00:00Z,4.6548,9.496,7.5153,-0.3662,3.1776,5.8257
E0097,2026-03-16T00:00:00Z,3.9413,3.5433,6.8406,2.9593,3.1877,7.1102
E0098,2026-03-16T00:00:00Z,1.7454,6.9862,8.0336,2.945,3.7169,8.1924
E0099,2026-03-16T00:00:00Z,7.0711,5.0616,7.4425,1.8796,2.7315,4.9157
E0100,2026-03-16T00:00:00Z,3.1361,7.032,7.7274,-0.8518,3.1581,6.5459
E0101,2026-03-16T00:00:00Z,3.5987,3.7199,7.5119,0.9322,4.1053,6.8131
E0102,2026-03-16T00:00:00Z,2.688,5.3274,7.8173,-0.5541,2.4428,8.6484
E0103,2026-03-16T00:00:00Z,5.4891,6.3544,7.9307,0.9661,4.3096,7.4976
E0104,2026-03-16T00:00:00Z,5.5611,8.0122,8.3443,-0.2546,3.0247,7.3518
E0105,2026-03-16T00:00:00Z,-0.8972,5.5945,6.8867,1.7162,4.2699,8.9174
E0106,2026-03-16T00:00:00Z,1.9063,6.4603,7.8947,1.2079,3.6985,7.5501
E0107,2026-03-16T00:00:00Z,1.5341,5.9371,6.8349,2.3906,3.4334,8.7574
E0108,2026-03-16T00:00:00Z,3.2839,6.8438,7.5518,0.3319,3.2965,7.0415
E0109,2026-03-16T00:00:00Z,3.9945,8.2243,7.2263,0.9313,3.2329,6.2717
E0110,2026-03-16T00:00:00Z,2.081,4.2893,7.9558,1.252,2.9116,5.5608
E0111,2026-03-16T00:00:00Z,-0.2497,3.9145,6.8934,0.5319,3.3835,8.4441
E0112,2026-03-16T00:00:00Z,3.9463,6.16,6.8798,3.1003,3.0804,8.1387
E0113,2026-03-16T00:00:00Z,1.4326,7.0596,7.4323,1.189,4.9383,6.3805
E0114,2026-03-16T00:00:00Z,0.6213,4.9629,7.7377,1.3254,3.6856,7.9411
E0115,2026-03-16T00:00:00Z,3.6379,6.2658,6.5087,-0.1108,3.9842,9.0468
E0116,2026-03-16T00:00:00Z,3.5287,9.3417,7.5838,0.3308,4.2297,9.6273
E0117,2026-03-16T00:00:00Z,1.2895,7.1758,7.863,2.274,2.9515,6.0443
E0118,2026-03-16T00:00:00Z,3.3803,6.8879,8.1865,-0.1794,3.1968,5.1488
E0119,2026-03-16T00:00:00Z,3.4712,7.6698,6.9944,2.4975,3.8568,6.2719
E0120,2026-03-16T00:00:00Z,1.4762,6.8714,7.4893,0.5291,3.5979,7.752
E0121,2026-03-16T00:00:00Z,2.6173,5.0275,7.0033,-1.6192,3.7132,10.4054
E0122,2026-03-16T00:00:00Z,2.668,5.5007,7.4899,-1.4167,2.5485,8.0114
E0123,2026-03-16T00:00:00Z,1.9209,6.1791,7.9411,0.5176,4.9462,8.0693
E0124,2026-03-16T00:00:00Z,4.7556,4.8587,7.5611,1.6328,3.5421,8.1019
E0125,2026-03-16T00:00:00Z,4.3456,3.028,7.4431,0.1424,2.2745,8.896
E0126,2026-03-16T00:00:00Z,1.3763,7.4012,6.9846,0.8622,2.4884,7.5293
E0127,2026-03-16T00:00:00Z,2.4834,6.2433,8.2435,-1.4724,2.6781,7.7586
E0128,2026-03-16T00:00:00Z,5.3052,7.8772,8.4172,-1.3503,1.9305,8.4854
E0129,2026-03-16T00:00:00Z,4.3178,6.0943,6.7614,-0.4132,3.3651,8.6344
E0130,2026-03-16T00:00:00Z,3.7528,3.9867,7.9069,2.4013,4.8114,8.6804
E0131,2026-03-16T00:00:00Z,-1.228,5.7186,8.5525,-0.2142,2.9269,6.6498
E0132,2026-03-16T00:00:00Z,1.2026,6.935,7.5957,2.1405,2.0511,5.9366
E0133,2026-03-16T00:00:00Z,1.7876,8.5624,8.1607,0.2862,1.434,6.4281
E0134,2026-03-16T00:00:00Z,4.228,5.1058,8.3329,2.1217,4.2107,8.1804
E0135,2026-03-16T00:00:00Z,5.5326,7.5274,6.8066,0.3701,4.066,6.8105
E0136,2026-03-16T00:00:00Z,6.2898,7.6183,7.8865,0.4551,4.1515,10.3919
E0137,2026-03-16T00:00:00Z,3.2223,5.8955,6.6413,-0.7473,3.7879,8.4089
E0138,2026-03-16T00:00:00Z,0.7154,6.0465,6.5925,-1.9816,2.6597,8.0817
E0139,2026-03-16T00:00:00Z,5.9065,9.3583,6.4582,0.7327,2.3942,7.8167
E0140,2026-03-16T00:00:00Z,5.0043,4.9326,7.3805,0.9818,3.1843,6.641
E0141,2026-03-16T00:00:00Z,-0.2172,8.8394,7.2084,-2.6035,4.346,9.3678
E0142,2026-03-16T00:00:00Z,3.2155,8.5548,8.8702,-0.1779,3.5218,6.7207
E0143,2026-03-16T00:00:00Z,2.9558,9.6358,6.8623,-2.9091,3.5672,7.0733
E0144,2026-03-16T00:00:00Z,3.6867,8.8456,7.6,-0.0695,3.6182,8.404
E0145,2026-03-16T00:00:00Z,3.2704,6.8647,8.6797,-3.0028,3.2689,6.0678
E0146,2026-03-16T00:00:00Z,-0.6945,8.1657,7.267,2.0081,2.6142,8.2719
E0147,2026-03-16T00:00:00Z,5.038,6.0246,7.7263,1.2035,2.8715,9.5891
E0148,2026-03-16T00:00:00Z,0.8415,8.2569,6.1007,-1.0877,3.9847,9.4152
E0149,2026-03-16T00:00:00Z,4.0262,7.8274,6.5284,-1.3837,4.0893,9.2208
