row_id,account_id,event_time,amount,category
R00051,A0007,1770161100000,7990.04,salary
R00052,A0050,1770161820000,1503.07,REFUND
R00053,A0104,1770168120000,607.77,grocery
R00054,A0067,1770178980000,2233.37,other
R00055,A0019,1770192300000,8508.9,rent
R00056,A0145,1770199980000,9270.85,salary
R00057,A0094,1770217860000,7682.16,rent
R00058,A0090,1770222960000,497.26,misc
R00059,A0096,1770266640000,8523.48,travel
R00060,A0145,1770273420000,2561.81,other
R00061,A0082,1770273900000,3203.82,grocery
R00062,A0074,1770282720000,4861.85,other
R00063,A0093,1770291780000,6234.34,other
R00064,A0093,1770304980000,1321.67,rent
R00065,A0120,1770312780000,8308.82,travel
R00066,A0094,1770313920000,6701.98,other
R00067,A0141,1770326280000,6596.69,salary
R00068,A0003,1770334800000,4172.7,grocery
R00069,A0099,1770340500000,8776.89,travel
R00070,A0078,1770350940000,3349.75,travel
R00071,A0019,1770353460000,4174.22,travel
R00072,A0123,1770355200000,1900.74,other
R00073,A0038,1770361140000,336.04,travel
R00074,A0128,1770361740000,2336.63,travel
R00075,A0132,1770362940000,2361.52,salary
R00076,A0025,1770364320000,3363.68,rent
R00077,A0010,1770368820000,7958.5,grocery
R00078,A0075,1770369120000,6748.96,other
R00079,A0060,1770392940000,8476.16,rent
R00080,A0026,1770396900000,2675.93,grocery
R00081,A0011,1770411360000,3667.52,travel
R00082,A0076,1770413400000,6888.36,other
R00083,A0127,1770420660000,7246.9,rent
R00084,A0125,1770430740000,8877.0,other
R00085,A0091,1770442920000,7719.1,travel
R00086,A0043,1770452640000,3649.95,other
R00087,A0085,1770453540000,2055.24,salary
R00088,A0049,1770465600000,992.74,grocery
R00089,A0051,1770465840000,5533.93,grocery
R00090,A0113,1770480480000,8757.55,travel
R00091,A0043,1770486480000,1850.62,rent
R00092,A0092,1770486600000,6638.7,rent
R00093,A0015,1770489060000,7026.11,grocery
R00094,A0096,1770494340000,9498.04,other
R00095,A0025,1770505680000,3390.68,rent
R00096,A0121,1770510360000,859.52,salary
R00097,A0147,1770512520000,,salary
R00098,A0071,1770521700000,6572.65,salary
R00099,A0047,1770523440000,7070.57,rent
R00100,A0086,1770523680000,9461.08,grocery
R00101,A0141,1770525480000,2045.54,salary
R00102,A0011,1770526140000,3800.81,salary
R00103,A0128,1770535080000,7384.38,grocery
R00104,A0021,1770536940000,8383.05,salary
R00105,A0131,1770537600000,1077.18,other
R00106,A0038,1770554460000,6836.38,travel
R00107,A0108,1770567660000,9119.77,travel
R00108,A0071,1770568860000,5143.7,salary
R00109,A0041,1770571620000,2244.38,travel
R00110,A0114,1770587880000,5261.38,travel
R00111,A0037,1770590820000,,rent
R00112,A0055,1770592140000,1760.02,travel
R00113,A0094,1770603900000,4171.51,grocery
R00114,A0011,1770604680000,-324.92,other
R00115,A0129,1770611460000,4794.96,travel
R00116,A0031,1770613500000,6830.67,rent
R00117,A0137,1770616740000,5688.56,rent
R00118,A0149,1770618540000,5070.11,rent
R00119,A0134,1770621180000,1504.49,travel
R00120,A0095,1770631380000,6527.62,salary
R00121,A0057,1770644400000,,grocery
R00122,A0122,1770658440000,7987.69,grocery
R00123,A0063,1770660000000,6680.56,travel
R00124,A0015,1770666180000,6623.5,grocery
R00125,A0071,1770676560000,7208.67,grocery
R00126,A0122,1770677040000,8213.08,grocery
R00127,A0111,1770681600000,3382.87,salary
R00128,A0102,1770697860000,-12.07,salary
R00129,A0129,1770704940000,6960.37,grocery
R00130,A0110,1770706200000,2758.94,grocery
R00131,A0063,1770723480000,1547.42,rent
R00132,A0120,1770728160000,7597.8,salary
R00133,A0023,1770730560000,3646.45,rent
R00134,A0050,1770730920000,4667.69,grocery
R00135,A0058,1770731760000,6690.41,misc
R00136,A0097,1770735780000,1951.97,salary
R00137,A0028,1770745740000,6123.5,promo??
R00138,A0077,1770745920000,4626.36,grocery
R00139,A0042,1770746520000,8959.3,other
R00140,A0147,1770748800000,6931.59,travel
R00141,A0111,1770749160000,2383.76,rent
R00142,A0075,1770754020000,8526.18,salary
R00143,A0103,1770762960000,796.79,salary
R00144,A0128,1770766740000,-402.14,travel
R00145,A0008,1770780120000,8067.32,grocery
R00146,A0079,1770780180000,4979.47,grocery
R00147,A0141,1770786180000,1820.04,salary
R00148,A0095,1770786900000,5337.04,rent
R00149,A0141,1770795060000,5429.4,other
R00150,A0104,1770801660000,5344.69,salary
R00151,A0136,1770802440000,6705.49,rent
R00152,A0021,1770804180000,180.74,other
R00153,A0038,1770806580000,4514.82,rent
R00154,A0095,1770808260000,3767.06,other
R00155,A0028,1770808740000,8024.84,rent
R00156,A0140,1770815340000,3626.65,salary
R00157,A0059,1770826020000,1396.25,other
R00158,A0090,1770829740000,4066.77,misc
R00159,A0060,1770847440000,5058.06,travel
R00160,A0148,1770853500000,,other
R00161,A0114,1770856320000,6789.07,other
R00162,A0071,1770865620000,3316.62,travel
R00163,A0008,1770870060000,9483.05,grocery
R00164,A0050,1770871680000,9487.18,salary
R00165,A0135,1770879600000,7114.32,grocery
R00166,A0043,1770880740000,8862.66,travel
R00167,A0098,1770882420000,7141.2,travel
R00168,A0074,1770882780000,1895.04,rent
R00169,A0063,1770891360000,7139.29,rent
R00170,A0093,1770892500000,2095.68,rent
R00171,A0138,1770896040000,7477.49,grocery
R00172,A0006,1770899100000,77.71,grocery
R00173,A0055,1770900540000,736.74,salary
R00174,A0012,1770904320000,7720.99,rent
R00175,A0085,1770908460000,6525.3,salary
R00176,A0058,1770917160000,3853.31,rent
R00177,A0123,1770938400000,8381.65,other
R00178,A0136,1770940620000,3935.74,grocery
R00179,A0052,1770946860000,3718.28,other
R00180,A0062,1770948540000,6135.39,other
R00181,A0084,1770961980000,4782.82,travel
R00182,A0061,1770964080000,3411.51,travel
R00183,A0147,1770973440000,9045.54,other
R00184,A0110,1770974700000,7442.45,grocery
R00185,A0078,1770976740000,3784.87,other
R00186,A0136,1771001520000,4462.15,rent
R00187,A0149,1771007940000,5336.11,other
R00188,A0121,1771013040000,8363.94,rent
R00189,A0032,1771018320000,4038.58,grocery
R00190,A0112,1771026900000,4582.4,travel
R00191,A0034,1771039320000,2413.41,grocery
R00192,A0012,1771043700000,9082.66,travel
R00193,A0099,1771054860000,3964.28,grocery
R00194,A0106,1771062420000,4446.52,travel
R00195,A0092,1771063020000,5359.52,salary
R00196,A0112,1771071120000,9496.54,rent
R00197,A0122,1771072440000,4466.56,misc
R00198,A0078,1771081380000,129.97,salary
R00199,A0071,1771095420000,7061.19,grocery
R00200,A0123,1771101360000,963.6,other
R00201,A0119,1771111620000,380.33,rent
R00202,A0123,1771117560000,5443.78,rent
R00203,A0000,1771118460000,796.18,travel
R00204,A0094,1771125180000,7601.57,uncategorized
R00205,A0104,1771126680000,243.43,rent
R00206,A0005,1771134240000,4171.44,travel
R00207,A0015,1771136280000,932.9,salary
R00208,A0082,1771144080000,786.17,grocery
R00209,A0105,1771145340000,3848.78,travel
R00210,A0122,1771148580000,1602.48,travel
R00211,A0012,1771152600000,8001.59,other
R00212,A0052,1771154940000,5189.07,travel
R00213,A0031,1771164120000,668.03,other
R00214,A0048,1771169940000,1229.59,salary
R00215,A0038,1771175760000,4133.53,travel
R00216,A0017,1771175880000,2151.79,other
R00217,A0127,1771188060000,7797.42,rent
R00218,A0046,1771189200000,8594.77,rent
R00219,A0106,1771190160000,486.94,other
R00220,A0045,1771191300000,1336.78,rent
R00221,A0127,1771194660000,4449.3,promo??
R00222,A0123,1771201140000,5357.54,salary
R00223,A0114,1771206360000,7744.7,travel
R00224,A0023,1771214760000,7543.3,rent
R00225,A0055,1771220520000,5659.04,salary
R00226,A0139,1771225380000,5807.03,travel
R00227,A0107,1771227600000,7284.31,travel
R00228,A0136,1771239240000,298.08,travel
R00229,A0098,1771261740000,7741.69,grocery
R00230,A0015,1771263300000,6533.05,other
R00231,A0042,1771269240000,3523.32,other
R00232,A0118,1771270620000,6118.76,travel
R00233,A0041,1771270980000,2073.52,rent
R00234,A0016,1771288500000,815.13,rent
R00235,A0036,1771291200000,579.46,salary
R00236,A0078,1771293360000,6814.13,salary
R00237,A0081,1771299840000,6967.47,other
R00238,A0114,1771300140000,-687.59,rent
R00239,A0135,1771305180000,2879.59,rent
R00240,A0062,1771315200000,2418.24,salary
R00241,A0103,1771327860000,8984.11,other
R00242,A0052,1771332000000,807.05,travel
R00243,A0143,1771336500000,228.82,rent
R00244,A0021,1771340520000,7270.35,travel
R00245,A0103,1771350060000,8283.38,grocery
R00246,A0077,1771351380000,9205.09,salary
R00247,A0071,1771353840000,-759.69,travel
R00248,A0059,1771359300000,2182.93,other
R00249,A0077,1771367700000,8777.15,salary
R00250,A0035,1771374420000,,salary
R00251,A0057,1771383600000,672.96,other
R00252,A0043,1771388760000,5631.79,grocery
R00253,A0042,1771390260000,214.04,other
R00254,A0038,1771391580000,5929.6,grocery
R00255,A0056,1771393620000,1401.87,salary
R00256,A0122,1771403160000,4770.56,rent
R00257,A0009,1771403700000,2366.71,grocery
R00258,A0047,1771406220000,354.9,salary
R00259,A0042,1771410720000,514.07,travel
R00260,A0022,1771417200000,3606.06,travel
R00261,A0072,1771422960000,7613.94,salary
R00262,A0102,1771423080000,8479.59,rent
R00263,A0070,1771423440000,4464.04,grocery
R00264,A0072,1771430640000,3316.62,other
R00265,A0143,1771430700000,7663.34,other
R00266,A0097,1771437060000,2383.77,salary
R00267,A0109,1771438380000,737.12,rent
R00268,A0028,1771445040000,7185.47,grocery
R00269,A0116,1771451280000,2882.47,salary
R00270,A0089,1771453380000,5078.04,rent
R00271,A0077,1771456320000,3668.26,salary
R00272,A0036,1771461060000,94.86,rent
R00273,A0140,1771474140000,5359.01,travel
R00274,A0072,1771477440000,8482.67,grocery
R00275,A0138,1771500840000,5137.83,travel
R00276,A0045,1771501320000,5282.88,salary
R00277,A0057,1771501620000,648.2,travel
R00278,A0149,1771502940000,7674.19,rent
R00279,A0134,1771503660000,1136.05,other
R00280,A0035,1771509300000,7120.14,travel
R00281,A0035,1771517100000,7096.65,grocery
R00282,A0025,1771523580000,7477.6,salary
R00283,A0067,1771526940000,6388.91,grocery
R00284,A0126,1771527660000,6136.03,grocery
R00285,A0100,1771533420000,3870.4,rent
R00286,A0052,1771535460000,5542.5,rent
R00287,A0115,1771536300000,1811.73,rent
R00288,A0028,1771540080000,8987.22,grocery
R00289,A0038,1771545660000,7651.61,grocery
R00290,A0073,1771548360000,4669.34,salary
R00291,A0149,1771554600000,7479.81,other
R00292,A0020,1771560180000,4968.79,rent
R00293,A0039,1771568820000,966.73,other
R00294,A0029,1771582920000,2474.3,rent
R00295,A0021,1771583760000,1309.44,travel
R00296,A0064,1771585080000,8947.04,travel
R00297,A0102,1771588440000,687.09,grocery
R00298,A0079,1771589520000,3238.16,travel
R00299,A0131,1771602000000,82.36,salary
R00300,A0124,1771608960000,6184.93,grocery
R00301,A0132,1771613220000,3932.1,salary
R00302,A0116,1771618320000,8345.45,other
R00303,A0125,1771630440000,8051.71,travel
R00304,A0039,1771631700000,685.49,salary
R00305,A0128,1771645560000,8156.07,grocery
R00306,A0125,1771647360000,2560.58,salary
R00307,A0109,1771652460000,8473.66,salary
R00308,A0118,1771652640000,6674.45,salary
R00309,A0084,1771656840000,9073.66,other
R00310,A0116,1771662540000,6850.55,salary
R00311,A0124,1771664880000,6824.19,salary
R00312,A0037,1771669860000,8646.47,grocery
R00313,A0098,1771670280000,3290.37,other
R00314,A0052,1771670700000,8486.42,rent
R00315,A0079,1771678740000,2176.39,rent
R00316,A0091,1771680000000,2462.67,salary
R00317,A0145,1771687080000,5139.89,travel
R00318,A0037,1771689480000,6357.88,rent
R00319,A0053,1771698600000,2458.22,rent
R00320,A0039,1771699440000,1964.47,rent
R00321,A0037,1771700040000,6843.85,grocery
R00322,A0021,1771729680000,7516.16,travel
R00323,A0076,1771731060000,5156.73,travel
R00324,A0056,1771745160000,8673.12,rent
R00325,A0060,1771745340000,2334.13,travel
R00326,A0070,1771746540000,3307.23,rent
R00327,A0142,1771755780000,5228.98,travel
R00328,A0083,1771758840000,4165.39,grocery
R00329,A0104,1771767960000,8579.9,travel
R00330,A0117,1771772040000,1934.69,other
R00331,A0125,1771779660000,3967.14,salary
R00332,A0138,1771780980000,,other
R00333,A0003,1771783740000,706.16,travel
R00334,A0085,1771796880000,,other
R00335,A0128,1771802580000,23715.09,grocery
R00336,A0013,1771812360000,72.68,rent
R00337,A0047,1771813560000,4447.81,rent
R00338,A0014,1771817760000,1367.5,rent
R00339,A0025,1771818900000,5823.56,other
R00340,A0015,1771827360000,1157.0,other
R00341,A0125,1771837260000,974.4,grocery
R00342,A0113,1771838760000,8218.27,rent
R00343,A0113,1771839000000,8690.44,salary
R00344,A0137,1771852500000,1960.02,grocery
R00345,A0052,1771854360000,985.87,grocery
R00346,A0045,1771857180000,1942.11,travel
R00347,A0051,1771861500000,1196.35,salary
R00348,A0083,1771866660000,2669.98,rent
R00349,A0041,1771866960000,8635.16,other
R00350,A0119,1771869540000,7964.4,other
R00351,A0079,1771878120000,5667.19,rent
R00352,A0044,1771881360000,6047.24,rent
R00353,A0005,1771885860000,1666.07,salary
R00354,A0036,1771912980000,6626.29,travel
R00355,A0099,1771917780000,1764.84,grocery
R00356,A0008,1771918920000,4541.14,salary
R00357,A0023,1771918980000,12904.39,grocery
R00358,A0105,1771922880000,9167.64,rent
R00359,A0042,1771925400000,7328.29,grocery
R00360,A0134,1771930680000,9439.13,salary
R00361,A0027,1771930740000,8354.26,travel
R00362,A0126,1771938900000,5873.48,salary
R00363,A0113,1771941360000,4605.79,rent
R00364,A0148,1771943640000,9070.79,salary
R00365,A0120,1771945980000,795.17,other
R00366,A0002,1771946580000,6036.86,rent
R00367,A0135,1771953540000,4298.4,grocery
R00368,A0122,1771966560000,165.94,travel
R00369,A0091,1771968060000,2204.58,salary
R00370,A0131,1771971000000,8717.94,other
R00371,A0058,1771972320000,2600.39,other
R00372,A0024,1771975320000,7657.14,travel
R00373,A0096,1771992240000,2773.16,salary
R00374,A0046,1771996260000,2528.68,grocery
R00375,A0114,1771997460000,3228.45,salary
R00376,A0072,1772008680000,9494.21,other
R00377,A0104,1772025300000,3685.15,grocery
R00378,A0026,1772034420000,5895.12,rent
R00379,A0015,1772037120000,8139.34,travel
R00380,A0148,1772043000000,4935.35,promo??
R00381,A0102,1772051220000,3430.9,other
R00382,A0034,1772062020000,3404.9,other
R00383,A0000,1772070600000,1221.57,salary
R00384,A0108,1772074560000,1610.34,salary
R00385,A0104,1772076540000,700.65,other
R00386,A0102,1772086620000,,rent
R00387,A0146,1772089800000,24686.2,grocery
R00388,A0130,1772091360000,2201.59,other
R00389,A0145,1772093220000,4618.36,other
R00390,A0140,1772097180000,2150.11,other
R00391,A0095,1772102280000,3013.31,rent
R00392,A0081,1772107800000,2355.88,salary
R00393,A0142,1772111880000,9497.2,other
R00394,A0015,1772114640000,5688.47,travel
R00395,A0065,1772125860000,6353.77,other
R00396,A0088,1772127060000,8871.37,travel
R00397,A0116,1772137440000,3903.62,grocery
R00398,A0063,1772140620000,8365.25,other
R00399,A0130,1772141040000,3026.95,travel
R00400,A0132,1772146140000,6642.14,other
R00401,A0071,1772150100000,6971.51,rent
R00402,A0015,1772151480000,6036.06,salary
R00403,A0011,1772154000000,5622.0,travel
R00404,A0025,1772155680000,3104.38,travel
R00405,A0102,1772172360000,1113.14,other
R00406,A0122,1772180820000,1792.19,promo??
R00407,A0009,1772183760000,8776.27,travel
R00408,A0100,1772186640000,3677.33,travel
R00409,A0027,1772199720000,1044.78,salary
R00410,A0144,1772207160000,1780.24,other
R00411,A0041,1772212320000,8081.34,salary
R00412,A0038,1772222880000,8036.9,grocery
R00413,A0145,1772226180000,3025.04,rent
R00414,A0094,1772232420000,24669.21,grocery
R00415,A0012,1772233680000,4955.47,salary
R00416,A0069,1772237100000,6089.29,other
R00417,A0118,1772238600000,6027.32,grocery
R00418,A0074,1772245740000,5697.54,salary
R00419,A0043,1772246040000,3546.57,travel
R00420,A0014,1772248980000,9337.15,grocery
R00421,A0120,1772257380000,7538.91,salary
R00422,A0137,1772260020000,7011.11,travel
R00423,A0092,1772260380000,6023.77,rent
R00424,A0102,1772261580000,6772.5,travel
R00425,A0070,1772262240000,2153.34,grocery
R00426,A0038,1772268660000,801.47,grocery
R00427,A0043,1772278080000,4266.29,grocery
R00428,A0037,1772283840000,8378.19,rent
R00429,A0086,1772293200000,1727.78,other
R00430,A0076,1772299980000,4084.75,salary
R00431,A0149,1772302080000,2370.67,grocery
R00432,A0051,1772302500000,7672.84,salary
R00433,A0043,1772302980000,3104.88,grocery
R00434,A0054,1772303400000,4400.68,salary
R00435,A0008,1772307180000,1889.55,other
R00436,A0062,1772314380000,7946.52,other
R00437,A0111,1772323980000,5601.61,grocery
R00438,A0040,1772327580000,1187.53,salary
R00439,A0027,1772339820000,8422.23,other
R00440,A0005,1772343900000,1059.01,other
R00441,A0021,1772345220000,7521.16,grocery
R00442,A0088,1772357160000,7613.07,grocery
R00443,A0132,1772363220000,1966.61,other
R00444,A0008,1772368260000,4203.61,rent
R00445,A0140,1772369700000,1361.06,other
R00446,A0055,1772370240000,1713.16,travel
R00447,A0066,1772371200000,966.33,travel
R00448,A0011,1772374200000,1994.93,grocery
R00449,A0007,1772375400000,7797.55,salary
R00450,A0006,1772376060000,2036.12,salary
R00451,A0001,1772382120000,-847.35,other
R00452,A0058,1772383140000,2205.69,grocery
R00453,A0129,1772396580000,7873.81,rent
R00454,A0031,1772398620000,2001.26,other
R00455,A0041,1772405400000,5787.63,salary
R00456,A0037,1772437620000,396.61,salary
R00457,A0087,1772438640000,8372.89,other
R00458,A0055,1772440740000,5864.88,salary
R00459,A0051,1772446920000,2194.76,rent
R00460,A0033,1772448600000,4719.83,other
R00461,A0035,1772466300000,3130.07,grocery
R00462,A0002,1772469300000,1302.17,salary
R00463,A0119,1772469780000,3731.3,grocery
R00464,A0018,1772482080000,9354.48,travel
R00465,A0119,1772482080000,438.22,salary
R00466,A0046,1772483820000,6818.83,grocery
R00467,A0004,1772492400000,2115.46,rent
R00468,A0112,1772497020000,3106.44,rent
R00469,A0101,1772498760000,,salary
R00470,A0124,1772505000000,6736.18,rent
R00471,A0093,1772506320000,7185.7,rent
R00472,A0145,1772508180000,2651.98,travel
R00473,A0023,1772509320000,6590.47,travel
R00474,A0098,1772509560000,1388.33,travel
R00475,A0038,1772514180000,6634.37,salary
R00476,A0099,1772515440000,3226.05,grocery
R00477,A0020,1772519760000,3825.66,travel
R00478,A0146,1772520420000,4983.66,grocery
R00479,A0011,1772521140000,9042.68,rent
R00480,A0070,1772523720000,429.77,salary
R00481,A0122,1772524020000,2944.6,salary
R00482,A0061,1772531220000,1197.35,travel
R00483,A0053,1772545620000,3580.58,rent
R00484,A0112,1772547120000,6491.56,travel
R00485,A0117,1772547660000,2385.09,travel
R00486,A0041,1772551380000,6151.55,grocery
R00487,A0019,1772554140000,4319.72,salary
R00488,A0141,1772571960000,3861.28,other
R00489,A0105,1772575200000,8731.43,grocery
R00490,A0054,1772575800000,8589.97,salary
R00491,A0139,1772579640000,1230.19,grocery
R00492,A0114,1772604900000,5593.68,other
R00493,A0042,1772618880000,8527.19,other
R00494,A0124,1772633160000,6862.89,salary
R00495,A0128,1772643300000,5796.69,travel
R00496,A0117,1772647560000,4531.74,grocery
R00497,A0089,1772649600000,2566.37,travel
R00498,A0079,1772653320000,8397.78,rent
R00499,A0014,1772654700000,3466.3,rent
R00500,A0094,1772659020000,8628.66,grocery
R00501,A0056,1772691540000,3061.42,travel
R00502,A0027,1772700720000,6331.72,other
R00503,A0115,1772701500000,6624.01,rent
R00504,A0119,1772707260000,5211.28,travel
R00505,A0067,1772744400000,3587.4,salary
R00506,A0014,1772756280000,744.58,grocery
R00507,A0063,1772758320000,1635.37,travel
R00508,A0123,1772762580000,6076.75,other
R00509,A0074,1772764020000,2719.05,other
R00510,A0096,1772765040000,3641.72,salary
R00511,A0035,1772766120000,2016.54,rent
R00512,A0049,1772767740000,1583.53,travel
R00513,A0084,1772782800000,7271.1,grocery
R00514,A0027,1772790780000,9412.52,travel
R00515,A0075,1772794380000,5056.43,salary
R00516,A0098,1772801940000,5866.45,grocery
R00517,A0137,1772802780000,1572.16,other
R00518,A0120,1772806140000,7677.17,other
R00519,A0010,1772806920000,310.73,travel
R00520,A0054,1772808060000,7337.81,other
R00521,A0058,1772837640000,492.22,grocery
R00522,A0022,1772841120000,2343.25,travel
R00523,A0103,1772842080000,6728.86,rent
R00524,A0135,1772843040000,5950.42,travel
R00525,A0047,1772861160000,9060.42,travel
R00526,A0015,1772863140000,127.43,salary
R00527,A0082,1772869140000,5245.75,travel
R00528,A0115,1772869440000,8674.78,grocery
R00529,A0097,1772872440000,516.57,travel
R00530,A0133,1772888760000,5552.27,other
R00531,A0147,1772889300000,6861.56,travel
R00532,A0017,1772905140000,6050.91,other
R00533,A0046,1772910840000,8436.35,other
R00534,A0071,1772913420000,5753.4,rent
R00535,A0135,1772914020000,1780.58,rent
R00536,A0101,1772914740000,1153.99,salary
R00537,A0041,1772935680000,1877.01,other
R00538,A0147,1772941200000,3425.97,salary
R00539,A0090,1772947560000,653.96,other
R00540,A0108,1772947620000,7741.47,grocery
R00541,A0037,1772948400000,8197.48,rent
R00542,A0121,1772951700000,8752.3,other
R00543,A0148,1772952900000,72.2,grocery
R00544,A0013,1772963640000,3261.55,grocery
R00545,A0041,1772985360000,4687.36,rent
R00546,A0094,1772998260000,9116.37,grocery
R00547,A0114,1773000300000,5522.21,grocery
R00548,A0117,1773004380000,1375.37,other
R00549,A0130,1773007020000,106.43,other
R00550,A0041,1773009360000,5730.44,grocery
R00551,A0114,1773009480000,1032.66,grocery
R00552,A0095,1773014760000,6896.42,travel
R00553,A0100,1773019500000,7211.76,salary
R00554,A0091,1773024180000,8477.01,grocery
R00555,A0089,1773024480000,6974.47,misc
R00556,A0003,1773026220000,1298.12,other
R00557,A0019,1773030420000,,travel
R00558,A0051,1773034380000,5364.68,other
R00559,A0104,1773043440000,8152.22,travel
R00560,A0110,1773044880000,3224.28,salary
R00561,A0139,1773046260000,2536.16,travel
R00562,A0081,1773046380000,9238.92,travel
R00563,A0119,1773055620000,5169.72,grocery
R00564,A0084,1773061920000,2637.71,other
R00565,A0058,1773063180000,421.18,other
R00566,A0097,1773066480000,3477.36,salary
R00567,A0147,1773070320000,594.25,grocery
R00568,A0125,1773071880000,2880.28,grocery
R00569,A0002,1773074880000,7710.24,other
R00570,A0061,1773084060000,6617.89,grocery
R00571,A0058,1773096960000,2891.12,travel
R00572,A0011,1773111060000,9091.93,rent
R00573,A0073,1773111960000,1969.85,salary
R00574,A0051,1773119640000,6452.75,other
R00575,A0018,1773120780000,3907.83,other
R00576,A0021,1773121440000,1910.33,travel
R00577,A0026,1773123840000,1807.62,other
R00578,A0001,1773124620000,3001.66,travel
R00579,A0079,1773129600000,7047.18,salary
R00580,A0114,1773138780000,4743.92,salary
R00581,A0125,1773141420000,6695.97,salary
R00582,A0095,1773142140000,7929.16,rent
R00583,A0141,1773165720000,1129.82,other
R00584,A0044,1773167640000,6088.38,travel
R00585,A0094,1773172440000,9037.8,rent
R00586,A0060,1773173700000,,other
R00587,A0074,1773173820000,9440.52,travel
R00588,A0109,1773174840000,3593.11,salary
R00589,A0069,1773188460000,125.58,grocery
R00590,A0141,1773194760000,1821.34,grocery
R00591,A0100,1773205320000,5068.0,travel
R00592,A0001,1773206100000,3104.65,other
R00593,A0120,1773212400000,1006.47,salary
R00594,A0102,1773229320000,6072.0,salary
R00595,A0049,1773232500000,2980.28,rent
R00596,A0016,1773239940000,,grocery
R00597,A0075,1773243240000,6507.13,grocery
R00598,A0087,1773255000000,4120.57,rent
R00599,A0148,1773261600000,6986.43,other
R00600,A0048,1773263640000,,grocery
R00601,A0070,1773264600000,4549.92,REFUND
R00602,A0032,1773268080000,482.88,travel
R00603,A0022,1773268920000,6266.64,salary
R00604,A0065,1773272100000,6662.4,grocery
R00605,A0036,1773274140000,4392.49,salary
R00606,A0065,1773279900000,5331.73,other
R00607,A0023,1773282360000,9152.26,grocery
R00608,A0062,1773285120000,2940.29,other
R00609,A0051,1773286320000,8739.1,grocery
R00610,A0071,1773287580000,4857.07,grocery
R00611,A0103,1773303240000,3616.54,rent
R00612,A0072,1773303960000,1990.19,rent
R00613,A0096,1773304740000,8904.6,travel
R00614,A0091,1773308220000,1376.03,travel
R00615,A0124,1773308460000,5094.05,other
R00616,A0059,1773315300000,3011.05,travel
R00617,A0129,1773324300000,4888.56,travel
R00618,A0100,1773324900000,4189.66,salary
R00619,A0019,1773332040000,272.14,grocery
R00620,A0064,1773335280000,7342.59,grocery
R00621,A0039,1773335460000,7899.21,salary
R00622,A0078,1773335520000,3219.88,salary
R00623,A0075,1773340260000,6918.3,salary
R00624,A0016,1773346800000,24916.35,rent
R00625,A0047,1773348180000,189.47,other
R00626,A0046,1773363780000,,travel
R00627,A0113,1773370560000,4722.49,grocery
R00628,A0068,1773388140000,6365.5,salary
R00629,A0137,1773395520000,5157.45,salary
R00630,A0086,1773412080000,3414.94,other
R00631,A0047,1773414300000,19121.52,grocery
R00632,A0123,1773416220000,6934.32,salary
R00633,A0040,1773417240000,8637.1,rent
R00634,A0119,1773419940000,1279.17,rent
R00635,A0005,1773424440000,119.72,grocery
R00636,A0106,1773426600000,,salary
R00637,A0065,1773426840000,3089.09,grocery
R00638,A0076,1773434640000,1119.36,grocery
