row_id,account_id,event_time,amount,category
R00059,A0064,1767792900000,44.98,rent
R00060,A0064,1767819300000,4.93,other
R00061,A0116,1767822000000,42.84,rent
R00062,A0059,1767823680000,35.03,grocery
R00063,A0115,1767826380000,21.86,rent
R00064,A0084,1767834300000,14.48,salary
R00065,A0065,1767847560000,107.15,grocery
R00066,A0095,1767847680000,10.12,travel
R00067,A0037,1767862140000,42.0,travel
R00068,A0021,1767864300000,16.45,grocery
R00069,A0041,1767864540000,26.41,other
R00070,A0037,1767869400000,14.65,travel
R00071,A0074,1767873060000,10.47,grocery
R00072,A0083,1767874860000,11.6,travel
R00073,A0000,1767885480000,12.73,travel
R00074,A0044,1767890580000,124.11,other
R00075,A0016,1767893580000,3.53,other
R00076,A0039,1767893640000,28.11,other
R00077,A0068,1767895740000,41.36,travel
R00078,A0088,1767924120000,14.07,other
R00079,A0042,1767931800000,36.62,grocery
R00080,A0087,1767940560000,1.54,other
R00081,A0070,1767948540000,32.58,salary
R00082,A0103,1767949560000,134.45,grocery
R00083,A0011,1767952020000,14.33,travel
R00084,A0068,1767955500000,33.21,salary
R00085,A0053,1767971520000,50.37,rent
R00086,A0118,1767988680000,23.95,grocery
R00087,A0035,1767988860000,93.8,travel
R00088,A0052,1768010280000,28.35,other
R00089,A0005,1768010820000,15.6,travel
R00090,A0073,1768017900000,11.92,travel
R00091,A0041,1768021020000,18.84,travel
R00092,A0006,1768063140000,86.03,travel
R00093,A0086,1768070280000,20.84,other
R00094,A0070,1768072380000,44.0,other
R00095,A0082,1768079580000,31.97,rent
R00096,A0094,1768083000000,19.98,other
R00097,A0046,1768085100000,26.82,rent
R00098,A0074,1768090860000,89.04,salary
R00099,A0056,1768094520000,9.24,rent
R00100,A0116,1768121280000,67.15,travel
R00101,A0036,1768123260000,41.88,travel
R00102,A0000,1768144500000,72.87,travel
R00103,A0022,1768151700000,7.43,salary
R00104,A0105,1768154640000,9.61,rent
R00105,A0033,1768160220000,12.72,other
R00106,A0091,1768163820000,150.06,travel
R00107,A0115,1768185060000,59.94,salary
R00108,A0013,1768194000000,13.49,other
R00109,A0092,1768205460000,5.1,grocery
R00110,A0093,1768208760000,27.07,salary
R00111,A0068,1768231260000,25.16,rent
R00112,A0085,1768258980000,135.76,other
R00113,A0031,1768261560000,18.69,rent
R00114,A0009,1768274640000,1.37,salary
R00115,A0037,1768283820000,49.06,grocery
R00116,A0027,1768297620000,50.46,rent
R00117,A0081,1768311780000,10.03,travel
R00118,A0065,1768315440000,19.21,salary
R00119,A0004,1768318380000,77.24,travel
R00120,A0109,1768321620000,35.73,grocery
R00121,A0018,1768325340000,12.4,salary
R00122,A0005,1768327500000,47.05,other
R00123,A0007,1768327860000,57.49,salary
R00124,A0079,1768337340000,14.99,rent
R00125,A0092,1768341840000,2.19,rent
R00126,A0011,1768344960000,31.61,salary
R00127,A0106,1768352280000,19.41,travel
R00128,A0117,1768371120000,86.67,other
R00129,A0040,1768375500000,112.64,grocery
R00130,A0019,1768380060000,33.28,salary
R00131,A0076,1768391160000,165.43,rent
R00132,A0050,1768393980000,25.23,other
R00133,A0084,1768411620000,50.37,grocery
R00134,A0104,1768430100000,7.77,grocery
R00135,A0110,1768431660000,15.56,salary
R00136,A0101,1768445700000,17.59,rent
R00137,A0060,1768467720000,14.23,other
R00138,A0018,1768469040000,16.69,grocery
R00139,A0064,1768478820000,42.16,grocery
R00140,A0077,1768509900000,5.97,grocery
R00141,A0091,1768523160000,33.55,salary
R00142,A0040,1768524840000,26.27,other
R00143,A0011,1768529520000,9.18,salary
R00144,A0057,1768534920000,4.32,other
R00145,A0067,1768559340000,11.48,other
R00146,A0090,1768567980000,6.56,rent
R00147,A0020,1768573800000,37.11,travel
R00148,A0016,1768577580000,30.23,rent
R00149,A0031,1768580760000,5.38,other
R00150,A0014,1768587240000,79.19,rent
R00151,A0104,1768592220000,13.74,grocery
R00152,A0016,1768595280000,8.89,travel
R00153,A0094,1768600260000,18.52,rent
R00154,A0114,1768619340000,59.47,grocery
R00155,A0108,1768628700000,22.98,salary
R00156,A0071,1768639980000,122.21,rent
R00157,A0036,1768667160000,23.11,rent
R00158,A0051,1768670820000,32.12,grocery
R00159,A0095,1768675620000,14.45,other
R00160,A0064,1768697880000,33.74,grocery
R00161,A0061,1768704480000,25.68,grocery
R00162,A0061,1768707240000,10.7,grocery
R00163,A0021,1768714800000,32.48,travel
R00164,A0032,1768728660000,20.94,other
R00165,A0025,1768740480000,21.95,grocery
R00166,A0053,1768740840000,15.84,rent
R00167,A0118,1768758300000,10.87,grocery
R00168,A0026,1768764840000,6.74,travel
R00169,A0074,1768766160000,9.29,other
R00170,A0062,1768766700000,17.09,grocery
R00171,A0049,1768767180000,9.33,grocery
R00172,A0039,1768771440000,15.41,travel
R00173,A0096,1768772160000,7.38,rent
R00174,A0002,1768786980000,9.32,salary
R00175,A0117,1768795980000,51.12,rent
R00176,A0108,1768805940000,35.55,salary
R00177,A0109,1768806540000,4.71,other
R00178,A0070,1768809360000,5.13,other
R00179,A0011,1768830900000,14.89,rent
R00180,A0048,1768837740000,481.07,grocery
R00181,A0060,1768840020000,23.81,other
R00182,A0026,1768843080000,57.76,grocery
R00183,A0054,1768850040000,48.96,grocery
R00184,A0097,1768854180000,20.65,salary
R00185,A0116,1768858440000,5.5,travel
R00186,A0107,1768867440000,49.84,salary
R00187,A0081,1768884000000,4.46,salary
R00188,A0047,1768895520000,7.98,rent
R00189,A0112,1768897080000,18.71,salary
R00190,A0043,1768905000000,12.93,other
R00191,A0065,1768913640000,22.23,grocery
R00192,A0070,1768914300000,15.63,salary
R00193,A0052,1768922880000,12.1,grocery
R00194,A0057,1768924560000,46.32,salary
R00195,A0097,1768931880000,10.04,salary
R00196,A0034,1768934220000,37.8,grocery
R00197,A0048,1768946820000,37.44,rent
R00198,A0105,1768967220000,44.0,grocery
R00199,A0031,1768975920000,28.01,rent
R00200,A0047,1768992600000,29.02,other
R00201,A0055,1768998600000,12.76,rent
R00202,A0035,1769018400000,63.15,grocery
R00203,A0038,1769019120000,67.16,rent
R00204,A0069,1769022720000,7.04,salary
R00205,A0115,1769024100000,15.56,travel
R00206,A0092,1769028660000,66.16,grocery
R00207,A0056,1769034120000,67.86,grocery
R00208,A0035,1769036160000,42.26,rent
R00209,A0058,1769042280000,5.59,rent
R00210,A0090,1769043840000,111.23,rent
R00211,A0094,1769047740000,25.31,other
R00212,A0057,1769061360000,26.77,other
R00213,A0021,1769064540000,11.8,rent
R00214,A0110,1769068020000,144.47,other
R00215,A0093,1769072760000,42.14,rent
R00216,A0009,1769093400000,18.16,travel
R00217,A0099,1769093460000,44.57,other
R00218,A0063,1769107320000,4.71,rent
R00219,A0066,1769109000000,12.13,grocery
R00220,A0004,1769111340000,3.93,other
R00221,A0090,1769111700000,53.29,other
R00222,A0009,1769129640000,59.65,other
R00223,A0028,1769130300000,13.92,salary
R00224,A0042,1769140560000,9.3,other
R00225,A0008,1769152740000,6.34,rent
R00226,A0111,1769161140000,19.78,rent
R00227,A0016,1769186820000,4.88,travel
R00228,A0000,1769190360000,14.26,travel
R00229,A0043,1769191860000,169.87,other
R00230,A0035,1769199000000,13.07,other
R00231,A0117,1769207760000,32.65,grocery
R00232,A0068,1769211480000,21.04,travel
R00233,A0072,1769214900000,24.4,grocery
R00234,A0044,1769219700000,3.93,other
R00235,A0090,1769223540000,39.44,other
R00236,A0118,1769226360000,64.29,rent
R00237,A0066,1769227980000,2.8,other
R00238,A0085,1769231520000,17.27,grocery
R00239,A0072,1769235240000,7.99,salary
R00240,A0014,1769239560000,1.5,grocery
R00241,A0078,1769247480000,11.16,travel
R00242,A0014,1769255700000,41.08,grocery
R00243,A0002,1769269440000,51.25,grocery
R00244,A0011,1769288520000,5.63,salary
R00245,A0091,1769307060000,18.14,grocery
R00246,A0024,1769340600000,9.38,other
R00247,A0102,1769354700000,11.21,salary
R00248,A0055,1769355900000,23.42,other
R00249,A0075,1769363220000,12.14,salary
R00250,A0118,1769375460000,20.08,rent
R00251,A0011,1769378820000,55.5,travel
R00252,A0064,1769382540000,11.25,salary
R00253,A0008,1769394060000,32.33,rent
R00254,A0024,1769415540000,8.21,salary
R00255,A0095,1769444220000,180.22,grocery
R00256,A0065,1769451840000,16.47,grocery
R00257,A0033,1769452860000,13.48,salary
R00258,A0072,1769457060000,15.15,rent
R00259,A0051,1769458740000,24.52,salary
R00260,A0080,1769460180000,8.79,grocery
R00261,A0107,1769467260000,32.89,other
R00262,A0027,1769467440000,1.11,grocery
R00263,A0033,1769472660000,27.72,grocery
R00264,A0091,1769483700000,22.84,salary
R00265,A0086,1769496840000,31.53,grocery
R00266,A0003,1769509680000,51.18,salary
R00267,A0021,1769515140000,73.74,salary
R00268,A0069,1769516580000,32.56,grocery
R00269,A0076,1769539680000,7.62,salary
R00270,A0089,1769545920000,6.75,rent
R00271,A0067,1769546040000,17.19,other
R00272,A0011,1769550480000,57.34,other
R00273,A0027,1769562120000,13.93,salary
R00274,A0052,1769568660000,3.65,grocery
R00275,A0078,1769577780000,52.38,salary
R00276,A0118,1769578980000,12.64,other
R00277,A0016,1769583120000,14.46,travel
R00278,A0061,1769590680000,11.48,other
R00279,A0047,1769611020000,33.09,rent
R00280,A0020,1769612460000,21.0,other
R00281,A0047,1769616780000,158.32,salary
R00282,A0086,1769632500000,12.8,other
R00283,A0065,1769634420000,6.43,travel
R00284,A0037,1769637360000,40.36,grocery
R00285,A0059,1769651700000,27.78,grocery
R00286,A0002,1769667900000,29.62,travel
R00287,A0056,1769668260000,21.75,other
R00288,A0008,1769676300000,34.41,grocery
R00289,A0093,1769679780000,13.8,other
R00290,A0085,1769680320000,144.66,rent
R00291,A0112,1769694660000,4.76,salary
R00292,A0041,1769696340000,19.78,other
R00293,A0066,1769697360000,2.07,rent
R00294,A0099,1769707740000,29.89,salary
R00295,A0054,1769711160000,32.36,rent
R00296,A0095,1769723520000,116.93,salary
R00297,A0104,1769736060000,28.42,travel
R00298,A0114,1769737740000,15.34,grocery
R00299,A0048,1769744460000,25.86,rent
R00300,A0056,1769745240000,11.63,grocery
R00301,A0103,1769754060000,20.28,salary
R00302,A0115,1769756280000,5.13,grocery
R00303,A0015,1769763240000,26.89,grocery
R00304,A0001,1769778780000,37.32,travel
R00305,A0103,1769793660000,27.05,rent
R00306,A0020,1769795340000,15.73,rent
R00307,A0111,1769797140000,15.38,rent
R00308,A0060,1769832780000,24.51,other
R00309,A0100,1769843820000,13.96,grocery
R00310,A0072,1769844000000,30.33,grocery
R00311,A0040,1769866980000,7.45,rent
R00312,A0051,1769879940000,11.38,rent
R00313,A0073,1769885220000,21.57,grocery
R00314,A0044,1769894760000,26.72,travel
R00315,A0091,1769896200000,4.91,salary
R00316,A0110,1769911320000,9.95,travel
R00317,A0109,1769914200000,100.52,rent
R00318,A0082,1769915580000,7.72,grocery
R00319,A0037,1769929440000,13.85,salary
R00320,A0015,1769930160000,8.81,travel
R00321,A0097,1769939160000,27.33,other
R00322,A0031,1769972580000,149.87,other
R00323,A0047,1769981880000,22.91,grocery
R00324,A0084,1769986740000,18.95,travel
R00325,A0022,1769988240000,6.48,other
R00326,A0116,1769999160000,66.49,travel
R00327,A0001,1770023220000,8.38,travel
R00328,A0109,1770040320000,4.68,other
R00329,A0036,1770042780000,98.07,other
R00330,A0032,1770044160000,11.61,grocery
R00331,A0049,1770046260000,24.62,salary
R00332,A0041,1770051360000,54.49,rent
R00333,A0051,1770051480000,3.71,grocery
R00334,A0096,1770059580000,16.08,grocery
R00335,A0085,1770061440000,20.47,travel
R00336,A0108,1770066480000,38.85,rent
R00337,A0112,1770086220000,35.06,rent
R00338,A0066,1770099360000,17.14,rent
R00339,A0017,1770101760000,70.93,grocery
R00340,A0097,1770103380000,97.98,salary
R00341,A0034,1770110760000,22.43,other
R00342,A0037,1770112860000,24.63,grocery
R00343,A0021,1770114900000,39.86,salary
R00344,A0024,1770119400000,44.01,other
R00345,A0115,1770147120000,49.38,travel
R00346,A0075,1770152220000,36.7,other
R00347,A0105,1770153660000,12.63,grocery
R00348,A0024,1770154440000,1.14,grocery
R00349,A0086,1770177600000,3.55,rent
R00350,A0117,1770181620000,10.94,travel
R00351,A0054,1770189720000,63.71,grocery
R00352,A0083,1770193260000,16.77,travel
R00353,A0115,1770193980000,13.46,rent
R00354,A0087,1770196860000,16.2,grocery
R00355,A0081,1770199860000,47.57,other
R00356,A0041,1770202620000,27.85,grocery
R00357,A0089,1770204420000,38.08,rent
R00358,A0032,1770204720000,15.47,grocery
R00359,A0022,1770229200000,26.51,salary
R00360,A0094,1770241680000,8.2,other
R00361,A0061,1770251940000,14.99,other
R00362,A0002,1770261960000,53.11,grocery
R00363,A0016,1770286140000,28.9,grocery
R00364,A0092,1770293160000,7.07,rent
R00365,A0019,1770294300000,23.29,grocery
R00366,A0018,1770318780000,53.23,other
R00367,A0107,1770336060000,6.87,grocery
R00368,A0081,1770353160000,2.85,grocery
R00369,A0082,1770367260000,62.4,other
R00370,A0103,1770375060000,17.85,rent
R00371,A0084,1770375480000,7.88,travel
R00372,A0075,1770377640000,21.24,other
R00373,A0006,1770395640000,25.95,travel
R00374,A0036,1770396240000,46.14,rent
R00375,A0056,1770428640000,98.52,rent
R00376,A0009,1770445980000,63.15,salary
R00377,A0058,1770452580000,42.27,salary
R00378,A0011,1770456420000,6.33,other
R00379,A0043,1770456900000,2.18,rent
R00380,A0016,1770458100000,3.15,grocery
R00381,A0037,1770470940000,169.05,other
R00382,A0053,1770471360000,27.37,other
R00383,A0012,1770481380000,58.28,grocery
R00384,A0107,1770489300000,66.65,grocery
R00385,A0104,1770495180000,8.69,other
R00386,A0054,1770522240000,19.05,rent
R00387,A0116,1770524580000,29.61,travel
R00388,A0043,1770528780000,15.55,grocery
R00389,A0031,1770534120000,537.63,other
R00390,A0049,1770564660000,25.77,rent
R00391,A0053,1770569640000,44.97,other
R00392,A0066,1770572220000,15.32,travel
R00393,A0004,1770593580000,43.82,rent
R00394,A0102,1770594360000,15.89,grocery
R00395,A0061,1770601080000,5.34,rent
R00396,A0023,1770635760000,15.52,other
R00397,A0024,1770648120000,7.96,other
R00398,A0067,1770657480000,102.96,salary
R00399,A0048,1770658740000,7.53,grocery
R00400,A0017,1770684720000,27.24,travel
R00401,A0094,1770711240000,3.2,other
R00402,A0098,1770718500000,92.24,salary
R00403,A0019,1770741660000,7.07,salary
R00404,A0107,1770752100000,27.34,salary
R00405,A0008,1770755520000,16.35,rent
R00406,A0111,1770777060000,14.34,travel
R00407,A0027,1770792180000,19.4,salary
R00408,A0044,1770812520000,4.46,salary
R00409,A0024,1770909120000,12.1,other
R00410,A0077,1770910260000,14.41,travel
R00411,A0004,1770921720000,13.99,other
R00412,A0012,1770923220000,21.18,grocery
R00413,A0087,1770924720000,44.42,grocery
R00414,A0102,1770942900000,3.37,salary
R00415,A0071,1770949980000,42.65,other
R00416,A0112,1770955080000,35.71,salary
R00417,A0038,1770960120000,25.88,grocery
R00418,A0032,1770973260000,18.6,rent
R00419,A0031,1770975120000,19.97,other
R00420,A0054,1770977460000,8.34,travel
R00421,A0033,1770980700000,5.03,grocery
R00422,A0012,1770987060000,18.9,salary
R00423,A0033,1770993780000,34.48,rent
R00424,A0004,1770998040000,18.2,grocery
R00425,A0111,1771000320000,19.3,grocery
R00426,A0097,1771004520000,7.47,salary
R00427,A0011,1771006320000,30.1,grocery
R00428,A0106,1771022520000,58.53,other
R00429,A0017,1771033140000,109.68,rent
R00430,A0007,1771043640000,27.44,other
R00431,A0082,1771050600000,8.08,grocery
R00432,A0041,1771052160000,17.9,other
R00433,A0011,1771055640000,30.08,rent
R00434,A0108,1771058220000,10.74,rent
R00435,A0018,1771066440000,12.33,travel
R00436,A0013,1771067520000,54.41,grocery
R00437,A0096,1771076280000,26.79,other
R00438,A0114,1771084440000,18.24,other
R00439,A0073,1771095780000,2.6,salary
R00440,A0106,1771115280000,32.11,travel
R00441,A0009,1771132140000,31.59,grocery
R00442,A0058,1771150080000,61.6,grocery
R00443,A0074,1771151100000,27.34,other
R00444,A0101,1771155180000,225.22,salary
R00445,A0119,1771157280000,19.39,travel
R00446,A0043,1771178520000,36.13,salary
R00447,A0020,1771179120000,39.69,other
