row_id,account_id,event_time,amount,category
R00050,A0100,1770183180000,9313.3,other
R00051,A0131,1770185940000,5427.97,travel
R00052,A0107,1770186180000,8051.06,rent
R00053,A0141,1770191520000,6087.45,rent
R00054,A0146,1770192360000,5922.01,grocery
R00055,A0060,1770200220000,7492.59,salary
R00056,A0097,1770215880000,2714.18,travel
R00057,A0106,1770217440000,8722.16,travel
R00058,A0014,1770228600000,3338.83,rent
R00059,A0005,1770236520000,2896.08,other
R00060,A0128,1770274320000,1346.32,salary
R00061,A0129,1770274800000,915.64,rent
R00062,A0051,1770280560000,1006.8,rent
R00063,A0026,1770281940000,2831.12,travel
R00064,A0073,1770287160000,6332.64,uncategorized
R00065,A0130,1770288120000,346.59,travel
R00066,A0101,1770296880000,3497.97,travel
R00067,A0023,1770298080000,5660.29,salary
R00068,A0090,1770299220000,6354.79,rent
R00069,A0099,1770300000000,4310.3,travel
R00070,A0003,1770300300000,8906.52,travel
R00071,A0114,1770300480000,7468.24,travel
R00072,A0078,1770302640000,9260.46,salary
R00073,A0080,1770305520000,8456.94,travel
R00074,A0038,1770317940000,4368.62,travel
R00075,A0127,1770321060000,7292.29,rent
R00076,A0095,1770330360000,20956.36,other
R00077,A0055,1770335940000,9300.95,travel
R00078,A0071,1770341460000,1412.56,grocery
R00079,A0148,1770354180000,6025.39,travel
R00080,A0075,1770360840000,1716.82,grocery
R00081,A0089,1770361800000,9230.63,other
R00082,A0129,1770364380000,8738.81,rent
R00083,A0086,1770366000000,527.33,grocery
R00084,A0034,1770368820000,1849.25,travel
R00085,A0020,1770370560000,3117.33,uncategorized
R00086,A0067,1770373620000,4132.82,grocery
R00087,A0019,1770377160000,1014.83,travel
R00088,A0100,1770380520000,8230.18,travel
R00089,A0041,1770384120000,6465.87,grocery
R00090,A0003,1770395400000,7538.92,grocery
R00091,A0056,1770401700000,8579.5,salary
R00092,A0090,1770407340000,3133.8,salary
R00093,A0053,1770414540000,1176.52,grocery
R00094,A0135,1770415140000,2272.88,grocery
R00095,A0026,1770416100000,8922.52,travel
R00096,A0085,1770418020000,,travel
R00097,A0074,1770418860000,5687.1,rent
R00098,A0024,1770427620000,3582.03,other
R00099,A0138,1770436140000,7988.17,other
R00100,A0084,1770448800000,2030.91,rent
R00101,A0143,1770455040000,5423.79,salary
R00102,A0131,1770455520000,4837.49,other
R00103,A0104,1770470940000,7593.86,grocery
R00104,A0060,1770492000000,6624.9,travel
R00105,A0004,1770495960000,8899.41,rent
R00106,A0073,1770500940000,6173.65,salary
R00107,A0081,1770505860000,8996.35,salary
R00108,A0077,1770508140000,992.03,rent
R00109,A0041,1770510360000,9110.22,other
R00110,A0119,1770516180000,8137.36,other
R00111,A0105,1770522420000,2063.89,other
R00112,A0141,1770532800000,2944.85,grocery
R00113,A0073,1770546060000,7456.57,rent
R00114,A0119,1770572400000,5427.23,salary
R00115,A0060,1770575880000,996.27,other
R00116,A0091,1770593640000,4486.64,travel
R00117,A0003,1770601920000,3109.3,grocery
R00118,A0074,1770606600000,6774.5,grocery
R00119,A0147,1770612480000,3225.7,rent
R00120,A0030,1770615480000,9469.7,other
R00121,A0018,1770620100000,8383.29,salary
R00122,A0023,1770628800000,2821.91,salary
R00123,A0007,1770633900000,3583.13,salary
R00124,A0027,1770648420000,7436.83,other
R00125,A0069,1770650040000,54.12,grocery
R00126,A0142,1770651840000,942.81,grocery
R00127,A0074,1770653880000,4118.86,salary
R00128,A0126,1770668700000,,other
R00129,A0003,1770672480000,3393.72,salary
R00130,A0046,1770677340000,2770.9,grocery
R00131,A0105,1770678300000,5159.58,travel
R00132,A0147,1770693480000,1112.94,travel
R00133,A0006,1770697200000,2316.58,rent
R00134,A0041,1770699060000,572.38,travel
R00135,A0080,1770700860000,1931.75,grocery
R00136,A0017,1770703800000,3285.6,travel
R00137,A0027,1770712620000,4864.75,grocery
R00138,A0008,1770712620000,999.9,salary
R00139,A0041,1770714300000,1450.97,rent
R00140,A0049,1770725220000,2683.21,other
R00141,A0099,1770726120000,8726.0,other
R00142,A0086,1770734820000,7330.3,grocery
R00143,A0111,1770737580000,5035.29,travel
R00144,A0031,1770749640000,5101.2,travel
R00145,A0140,1770753420000,6737.72,rent
R00146,A0030,1770753960000,5530.81,travel
R00147,A0042,1770757560000,3890.75,salary
R00148,A0050,1770764580000,8227.49,travel
R00149,A0109,1770772200000,1029.41,salary
R00150,A0040,1770780360000,4520.69,rent
R00151,A0031,1770784320000,8304.42,travel
R00152,A0136,1770796920000,2909.74,rent
R00153,A0052,1770808680000,5702.78,other
R00154,A0098,1770810780000,7636.63,travel
R00155,A0024,1770815820000,3354.31,grocery
R00156,A0013,1770818580000,8339.76,other
R00157,A0133,1770824880000,6658.68,salary
R00158,A0030,1770827100000,4808.1,other
R00159,A0028,1770830340000,3320.72,travel
R00160,A0039,1770845160000,,other
R00161,A0100,1770848940000,7603.29,grocery
R00162,A0128,1770850140000,8187.62,travel
R00163,A0125,1770856260000,1742.65,rent
R00164,A0058,1770856560000,221.0,travel
R00165,A0040,1770856980000,6086.97,grocery
R00166,A0092,1770868680000,6604.96,other
R00167,A0101,1770876420000,3056.07,other
R00168,A0062,1770896400000,5479.29,rent
R00169,A0011,1770898380000,5671.06,grocery
R00170,A0102,1770899400000,2181.99,travel
R00171,A0076,1770901320000,918.32,other
R00172,A0079,1770906600000,6970.82,rent
R00173,A0074,1770911460000,1470.11,travel
R00174,A0147,1770915000000,168.09,salary
R00175,A0090,1770915180000,9294.83,salary
R00176,A0104,1770931740000,5496.35,travel
R00177,A0058,1770933720000,7862.78,rent
R00178,A0076,1770944220000,71.32,rent
R00179,A0033,1770945420000,9242.86,other
R00180,A0003,1770951420000,2775.17,other
R00181,A0028,1770953520000,3517.6,salary
R00182,A0079,1770954300000,7660.59,salary
R00183,A0128,1770958920000,7398.88,other
R00184,A0007,1770963360000,,rent
R00185,A0089,1770967980000,9393.52,travel
R00186,A0129,1770968100000,3540.88,rent
R00187,A0143,1770972840000,1202.12,salary
R00188,A0051,1770976320000,9406.98,rent
R00189,A0068,1770977160000,1490.27,grocery
R00190,A0118,1770982980000,5018.87,other
R00191,A0059,1770986460000,,travel
R00192,A0138,1770988560000,8871.89,grocery
R00193,A0001,1770992820000,2008.33,other
R00194,A0094,1770993060000,1994.45,other
R00195,A0145,1770995940000,3830.59,salary
R00196,A0139,1770996660000,3006.12,travel
R00197,A0011,1771006260000,8177.34,rent
R00198,A0057,1771017900000,8999.37,travel
R00199,A0107,1771024920000,1787.22,travel
R00200,A0146,1771027860000,7370.79,other
R00201,A0104,1771030320000,7827.1,rent
R00202,A0062,1771030920000,4475.88,travel
R00203,A0027,1771036200000,2809.43,grocery
R00204,A0111,1771040640000,2489.83,other
R00205,A0031,1771047720000,7128.78,travel
R00206,A0004,1771057020000,5010.59,salary
R00207,A0074,1771057320000,5340.7,grocery
R00208,A0073,1771059000000,,other
R00209,A0034,1771069980000,7934.3,grocery
R00210,A0083,1771072740000,3622.01,travel
R00211,A0073,1771074120000,3868.91,other
R00212,A0131,1771082940000,3431.53,grocery
R00213,A0011,1771083840000,809.19,grocery
R00214,A0016,1771092780000,5333.99,rent
R00215,A0063,1771094280000,850.92,rent
R00216,A0105,1771097160000,1861.4,travel
R00217,A0139,1771106640000,2067.61,promo??
R00218,A0124,1771111680000,9351.82,grocery
R00219,A0042,1771119060000,6294.94,salary
R00220,A0078,1771120860000,1204.14,salary
R00221,A0140,1771123920000,2396.33,other
R00222,A0055,1771127160000,5174.66,other
R00223,A0048,1771135680000,6797.34,grocery
R00224,A0041,1771140600000,8732.55,salary
R00225,A0149,1771144260000,2756.19,rent
R00226,A0086,1771164900000,942.61,rent
R00227,A0005,1771192680000,6877.96,travel
R00228,A0063,1771194900000,178.06,salary
R00229,A0079,1771197900000,4821.81,promo??
R00230,A0088,1771199880000,2323.18,rent
R00231,A0146,1771200120000,,grocery
R00232,A0035,1771201560000,3529.82,other
R00233,A0043,1771202100000,4546.03,grocery
R00234,A0032,1771204680000,6734.44,rent
R00235,A0146,1771208100000,,travel
R00236,A0007,1771212720000,3570.86,salary
R00237,A0062,1771220280000,2781.63,travel
R00238,A0045,1771227600000,9151.52,grocery
R00239,A0029,1771228680000,6522.58,travel
R00240,A0031,1771229880000,5431.62,salary
R00241,A0011,1771230300000,3351.54,other
R00242,A0032,1771230420000,2905.39,other
R00243,A0088,1771246020000,5060.4,salary
R00244,A0093,1771249740000,1153.5,salary
R00245,A0081,1771254120000,5833.07,grocery
R00246,A0059,1771261260000,2140.6,travel
R00247,A0008,1771262400000,7148.4,rent
R00248,A0021,1771264020000,2672.61,salary
R00249,A0078,1771268460000,-451.09,salary
R00250,A0102,1771271340000,-287.05,grocery
R00251,A0032,1771272780000,4949.45,other
R00252,A0139,1771273320000,-322.43,salary
R00253,A0143,1771293300000,1464.29,other
R00254,A0061,1771298640000,7213.71,salary
R00255,A0118,1771310640000,2896.04,salary
R00256,A0138,1771320060000,6275.26,travel
R00257,A0128,1771336260000,1946.28,other
R00258,A0059,1771353420000,155.38,rent
R00259,A0082,1771355940000,2847.79,other
R00260,A0016,1771370220000,9063.93,grocery
R00261,A0018,1771374060000,7605.92,other
R00262,A0119,1771388940000,3593.63,salary
R00263,A0081,1771391040000,1872.3,salary
R00264,A0081,1771394880000,1706.63,travel
R00265,A0006,1771403580000,4881.66,other
R00266,A0033,1771406820000,,rent
R00267,A0066,1771408800000,1865.85,salary
R00268,A0126,1771424820000,7207.82,salary
R00269,A0136,1771431240000,6338.32,grocery
R00270,A0058,1771431600000,6539.35,salary
R00271,A0140,1771433160000,6081.53,rent
R00272,A0102,1771437240000,2494.02,salary
R00273,A0033,1771445040000,3308.62,salary
R00274,A0129,1771452300000,5219.31,salary
R00275,A0008,1771461840000,3155.06,grocery
R00276,A0097,1771471680000,6063.52,travel
R00277,A0091,1771474860000,5926.44,travel
R00278,A0088,1771478940000,2253.17,travel
R00279,A0013,1771482060000,5866.69,salary
R00280,A0069,1771483740000,6526.74,other
R00281,A0058,1771486020000,4559.14,rent
R00282,A0008,1771489020000,6707.9,grocery
R00283,A0007,1771489980000,317.12,other
R00284,A0145,1771490400000,8695.12,rent
R00285,A0105,1771491300000,7931.72,grocery
R00286,A0149,1771492860000,5256.96,other
R00287,A0015,1771493280000,1529.41,travel
R00288,A0057,1771500000000,6773.43,rent
R00289,A0135,1771513800000,2994.05,travel
R00290,A0035,1771514880000,1108.18,rent
R00291,A0082,1771516800000,7934.37,travel
R00292,A0098,1771516980000,3457.91,rent
R00293,A0121,1771523340000,8042.57,travel
R00294,A0065,1771538460000,9258.56,rent
R00295,A0062,1771542000000,8918.03,salary
R00296,A0044,1771547400000,7213.79,travel
R00297,A0091,1771548180000,6290.38,grocery
R00298,A0133,1771550280000,6742.1,grocery
R00299,A0140,1771553940000,639.63,grocery
R00300,A0136,1771571580000,2403.87,grocery
R00301,A0120,1771579380000,2243.76,rent
R00302,A0077,1771581300000,9235.17,salary
R00303,A0020,1771594680000,6208.1,other
R00304,A0081,1771610040000,413.88,grocery
R00305,A0148,1771615740000,5889.99,other
R00306,A0099,1771622700000,3975.93,salary
R00307,A0123,1771625940000,1534.5,other
R00308,A0023,1771630140000,7434.88,grocery
R00309,A0041,1771631760000,7993.93,other
R00310,A0115,1771633260000,8560.72,rent
R00311,A0116,1771634520000,8400.19,rent
R00312,A0128,1771644000000,4797.16,salary
R00313,A0052,1771650180000,3078.54,salary
R00314,A0047,1771652640000,,grocery
R00315,A0002,1771656420000,3371.54,rent
R00316,A0107,1771665240000,2582.93,rent
R00317,A0098,1771670820000,6244.89,rent
R00318,A0086,1771680360000,2148.44,grocery
R00319,A0141,1771684440000,4281.44,salary
R00320,A0091,1771687980000,5958.61,grocery
R00321,A0105,1771691880000,3492.98,travel
R00322,A0088,1771692420000,5685.01,salary
R00323,A0133,1771696500000,3206.65,travel
R00324,A0140,1771698780000,1067.42,travel
R00325,A0077,1771709520000,2043.01,salary
R00326,A0039,1771709700000,9278.51,rent
R00327,A0134,1771712460000,4939.03,grocery
R00328,A0009,1771712700000,8096.34,salary
R00329,A0090,1771717200000,1115.27,travel
R00330,A0002,1771717320000,5794.47,grocery
R00331,A0048,1771724820000,8268.51,rent
R00332,A0084,1771730340000,,salary
R00333,A0059,1771733220000,7649.28,grocery
R00334,A0051,1771735260000,5678.2,travel
R00335,A0039,1771736520000,5169.86,grocery
R00336,A0081,1771760460000,2779.14,other
R00337,A0051,1771761900000,4006.68,grocery
R00338,A0119,1771767660000,2200.87,rent
R00339,A0109,1771775640000,2354.07,other
R00340,A0088,1771780860000,914.7,rent
R00341,A0073,1771781820000,6370.67,travel
R00342,A0127,1771783860000,7008.55,travel
R00343,A0116,1771785960000,9155.29,travel
R00344,A0009,1771805340000,4529.96,rent
R00345,A0038,1771813920000,5802.97,salary
R00346,A0013,1771814040000,4650.64,grocery
R00347,A0007,1771817640000,7531.28,grocery
R00348,A0060,1771822320000,5890.92,travel
R00349,A0057,1771828740000,7696.85,travel
R00350,A0080,1771833660000,7408.91,rent
R00351,A0142,1771834380000,4823.56,rent
R00352,A0039,1771834920000,4179.18,salary
R00353,A0124,1771837980000,1807.54,grocery
R00354,A0031,1771840080000,378.57,grocery
R00355,A0072,1771847760000,1481.66,travel
R00356,A0011,1771849020000,4207.1,grocery
R00357,A0112,1771850100000,3003.21,grocery
R00358,A0128,1771852800000,749.9,other
R00359,A0148,1771853040000,4665.39,travel
R00360,A0011,1771853220000,5398.49,other
R00361,A0106,1771854960000,984.53,travel
R00362,A0097,1771858080000,8501.59,grocery
R00363,A0046,1771868700000,8355.53,salary
R00364,A0104,1771868700000,3482.75,other
R00365,A0084,1771873680000,1897.66,travel
R00366,A0115,1771877700000,6582.74,other
R00367,A0134,1771881180000,3274.62,travel
R00368,A0088,1771881540000,7018.94,travel
R00369,A0045,1771883520000,7655.38,grocery
R00370,A0034,1771887240000,,salary
R00371,A0109,1771902720000,3286.55,salary
R00372,A0075,1771905360000,9421.75,salary
R00373,A0112,1771908180000,190.5,salary
R00374,A0017,1771914360000,7592.47,grocery
R00375,A0014,1771917180000,934.27,rent
R00376,A0125,1771923660000,-766.83,rent
R00377,A0037,1771949340000,8552.65,salary
R00378,A0087,1771951020000,6157.02,travel
R00379,A0020,1771954080000,2571.76,salary
R00380,A0002,1771959000000,4479.68,travel
R00381,A0143,1771960080000,6531.63,travel
R00382,A0067,1771960920000,7864.61,rent
R00383,A0052,1771961160000,497.19,other
R00384,A0037,1771966920000,4872.65,grocery
R00385,A0081,1771971120000,,other
R00386,A0098,1771980600000,2319.89,travel
R00387,A0109,1771981260000,4564.38,grocery
R00388,A0036,1771992720000,5807.71,travel
R00389,A0099,1771997940000,2314.72,travel
R00390,A0083,1771997940000,4807.45,salary
R00391,A0051,1771998840000,5078.32,salary
R00392,A0016,1772005800000,2951.32,grocery
R00393,A0062,1772023440000,7131.79,salary
R00394,A0016,1772023680000,5188.15,salary
R00395,A0102,1772026020000,,salary
R00396,A0121,1772031240000,995.53,rent
R00397,A0129,1772035200000,6603.03,uncategorized
R00398,A0079,1772050080000,4552.12,other
R00399,A0119,1772053380000,,grocery
R00400,A0047,1772054100000,9043.59,salary
R00401,A0111,1772066460000,1437.03,grocery
R00402,A0012,1772067600000,8603.33,travel
R00403,A0128,1772069340000,4657.15,travel
R00404,A0140,1772073540000,,other
R00405,A0070,1772074320000,551.69,grocery
R00406,A0138,1772079540000,9037.5,salary
R00407,A0010,1772080860000,4817.0,salary
R00408,A0065,1772084700000,4194.8,grocery
R00409,A0057,1772088660000,8330.34,salary
R00410,A0117,1772088900000,1765.95,travel
R00411,A0033,1772089140000,5036.38,other
R00412,A0119,1772092500000,3452.8,other
R00413,A0044,1772096940000,6040.54,rent
R00414,A0134,1772110140000,1402.96,salary
R00415,A0009,1772110320000,2149.41,other
R00416,A0078,1772114940000,1780.21,salary
R00417,A0074,1772123940000,897.42,travel
R00418,A0079,1772126460000,1539.87,salary
R00419,A0112,1772126880000,17.08,rent
R00420,A0103,1772137320000,7101.6,salary
R00421,A0078,1772140980000,7057.45,rent
R00422,A0097,1772144760000,5143.93,rent
R00423,A0139,1772151420000,5286.67,salary
R00424,A0054,1772155620000,6338.77,salary
R00425,A0149,1772155980000,9211.81,rent
R00426,A0064,1772168040000,7093.62,salary
R00427,A0098,1772171160000,2087.2,rent
R00428,A0112,1772174100000,3855.88,salary
R00429,A0019,1772181540000,9367.35,salary
R00430,A0119,1772182680000,8087.5,other
R00431,A0003,1772184900000,6165.54,other
R00432,A0101,1772190360000,1746.83,rent
R00433,A0103,1772201880000,4095.34,other
R00434,A0111,1772208120000,5706.9,salary
R00435,A0145,1772211540000,4203.15,salary
R00436,A0003,1772216040000,7333.08,travel
R00437,A0149,1772218800000,-395.59,rent
R00438,A0067,1772220540000,1255.45,rent
R00439,A0119,1772225760000,4834.12,other
R00440,A0007,1772232900000,9200.41,rent
R00441,A0024,1772233500000,7193.2,travel
R00442,A0030,1772235180000,6591.43,grocery
R00443,A0022,1772235480000,7120.63,grocery
R00444,A0002,1772254380000,8843.7,rent
R00445,A0044,1772260740000,1037.58,travel
R00446,A0109,1772261580000,7436.08,grocery
R00447,A0069,1772261760000,4058.24,rent
R00448,A0100,1772265120000,646.68,salary
R00449,A0016,1772270340000,7775.74,travel
R00450,A0091,1772270760000,,rent
R00451,A0081,1772271060000,2766.1,travel
R00452,A0059,1772275020000,4414.32,other
R00453,A0143,1772284200000,1953.61,other
R00454,A0056,1772289540000,4269.98,other
R00455,A0123,1772292600000,4371.81,rent
R00456,A0126,1772303520000,6249.31,salary
R00457,A0121,1772311800000,5927.07,rent
R00458,A0057,1772317320000,697.09,grocery
R00459,A0119,1772318100000,1378.56,salary
R00460,A0136,1772321040000,4766.53,rent
R00461,A0041,1772333160000,2346.65,rent
R00462,A0072,1772344980000,862.61,salary
R00463,A0060,1772347740000,6778.0,salary
R00464,A0081,1772363460000,9351.97,other
R00465,A0090,1772364300000,245.9,salary
R00466,A0104,1772364780000,7602.35,other
R00467,A0135,1772366580000,4935.64,rent
R00468,A0065,1772378160000,,other
R00469,A0098,1772378520000,308.37,other
R00470,A0092,1772382120000,1431.52,other
R00471,A0121,1772385120000,8290.01,grocery
R00472,A0075,1772386980000,3809.39,other
R00473,A0102,1772399340000,6410.07,grocery
R00474,A0051,1772405520000,6645.56,other
R00475,A0002,1772414580000,8644.18,salary
R00476,A0003,1772415300000,5105.48,grocery
R00477,A0055,1772431020000,1118.13,travel
R00478,A0095,1772434500000,61.06,rent
R00479,A0034,1772434800000,424.98,grocery
R00480,A0105,1772440800000,8480.74,salary
R00481,A0108,1772443020000,876.01,salary
R00482,A0074,1772454720000,7443.74,salary
R00483,A0063,1772460600000,585.81,rent
R00484,A0097,1772461980000,557.66,grocery
R00485,A0069,1772466720000,8877.92,travel
R00486,A0144,1772469420000,8418.04,misc
R00487,A0094,1772482380000,4104.83,rent
R00488,A0024,1772495580000,3560.2,rent
R00489,A0146,1772497200000,7630.82,travel
R00490,A0016,1772508660000,11390.13,grocery
R00491,A0033,1772513880000,1059.2,other
R00492,A0133,1772520180000,7468.13,other
R00493,A0044,1772532120000,79.13,other
R00494,A0131,1772539560000,1613.86,salary
R00495,A0121,1772543340000,6424.43,rent
R00496,A0051,1772544900000,6455.76,travel
R00497,A0018,1772547660000,7888.08,travel
R00498,A0149,1772553360000,782.98,salary
R00499,A0029,1772570700000,1011.04,rent
R00500,A0119,1772573580000,3255.11,other
R00501,A0015,1772580180000,5789.68,salary
R00502,A0061,1772580540000,566.67,travel
R00503,A0063,1772581740000,2334.93,travel
R00504,A0041,1772590260000,6290.44,rent
R00505,A0020,1772593860000,3287.07,rent
R00506,A0070,1772594820000,1569.99,other
R00507,A0064,1772596560000,3098.81,salary
R00508,A0026,1772605500000,2890.77,rent
R00509,A0083,1772606280000,8626.08,other
R00510,A0096,1772610060000,3229.05,salary
R00511,A0143,1772614140000,3443.71,other
R00512,A0016,1772623740000,3772.83,other
R00513,A0130,1772627400000,7057.97,REFUND
R00514,A0027,1772630520000,5231.33,salary
R00515,A0123,1772631480000,7919.04,travel
R00516,A0041,1772636820000,7726.04,other
R00517,A0053,1772642100000,5486.11,travel
R00518,A0052,1772656440000,4079.91,other
R00519,A0109,1772658420000,1075.45,grocery
R00520,A0033,1772677980000,188.91,rent
R00521,A0108,1772679720000,5017.95,travel
R00522,A0047,1772680200000,324.78,rent
R00523,A0001,1772700480000,7534.65,grocery
R00524,A0102,1772703660000,8235.98,rent
R00525,A0112,1772704620000,2618.12,rent
R00526,A0123,1772706720000,3284.13,uncategorized
R00527,A0094,1772709480000,537.58,other
R00528,A0128,1772712300000,5479.33,travel
R00529,A0136,1772713320000,602.95,grocery
R00530,A0088,1772713320000,9403.52,grocery
R00531,A0113,1772719800000,200.76,REFUND
R00532,A0135,1772729040000,8494.1,salary
R00533,A0006,1772743680000,3520.47,other
R00534,A0028,1772745600000,9067.86,other
R00535,A0088,1772767560000,4115.66,rent
R00536,A0069,1772776140000,3502.95,other
R00537,A0055,1772777160000,-14.95,grocery
R00538,A0091,1772788560000,3715.07,travel
R00539,A0143,1772791920000,355.93,rent
R00540,A0103,1772808480000,7471.12,travel
R00541,A0026,1772808480000,6190.41,grocery
R00542,A0125,1772809320000,2901.55,other
R00543,A0021,1772813700000,6777.84,rent
R00544,A0111,1772826960000,,grocery
R00545,A0080,1772830980000,5652.62,rent
R00546,A0149,1772839500000,8431.08,other
R00547,A0083,1772840580000,7317.39,other
R00548,A0091,1772843400000,2481.54,other
R00549,A0080,1772847420000,8493.05,travel
R00550,A0030,1772864340000,4026.55,rent
R00551,A0057,1772866800000,7581.62,grocery
R00552,A0081,1772867880000,433.07,travel
R00553,A0041,1772869980000,3071.93,grocery
R00554,A0077,1772877420000,8315.22,salary
R00555,A0091,1772898060000,,other
R00556,A0148,1772901600000,5212.07,other
R00557,A0063,1772904960000,2666.23,other
R00558,A0125,1772913180000,4516.31,travel
R00559,A0066,1772928000000,1854.91,salary
R00560,A0135,1772930760000,3437.21,salary
R00561,A0045,1772932620000,2151.72,other
R00562,A0067,1772940540000,1800.8,salary
R00563,A0118,1772941380000,521.02,rent
R00564,A0118,1772950500000,9483.19,other
R00565,A0003,1772959200000,4514.81,salary
R00566,A0059,1772962740000,796.42,salary
R00567,A0075,1772967900000,5609.38,other
R00568,A0057,1772968740000,6864.49,travel
R00569,A0105,1772969820000,1572.8,travel
R00570,A0134,1772971380000,2779.08,travel
R00571,A0015,1772976360000,715.2,grocery
R00572,A0144,1772982600000,9068.91,travel
R00573,A0012,1772991780000,7749.86,travel
R00574,A0135,1773001380000,8241.72,travel
R00575,A0034,1773001980000,6925.61,salary
R00576,A0107,1773014940000,9125.2,salary
R00577,A0015,1773035160000,-492.12,grocery
R00578,A0056,1773039480000,7694.5,grocery
R00579,A0113,1773050640000,6420.3,salary
R00580,A0096,1773051300000,4009.37,other
R00581,A0117,1773054540000,367.55,grocery
R00582,A0082,1773057120000,2269.35,travel
R00583,A0040,1773057360000,,travel
R00584,A0121,1773066240000,8017.42,rent
R00585,A0076,1773073920000,9416.75,grocery
R00586,A0018,1773094680000,1796.12,grocery
R00587,A0128,1773096000000,7004.03,salary
R00588,A0051,1773101820000,4964.84,salary
R00589,A0065,1773103020000,1575.62,other
R00590,A0012,1773111120000,2811.17,rent
R00591,A0043,1773111300000,7612.16,travel
R00592,A0132,1773111900000,5010.12,other
R00593,A0045,1773112800000,8398.46,salary
R00594,A0036,1773127020000,6062.47,rent
R00595,A0145,1773138720000,2158.15,rent
R00596,A0070,1773144060000,9467.96,misc
R00597,A0062,1773149760000,5873.38,salary
R00598,A0101,1773157260000,3271.79,other
R00599,A0052,1773165360000,2755.75,salary
R00600,A0089,1773170580000,21540.66,other
R00601,A0000,1773192360000,1082.33,travel
R00602,A0060,1773193680000,8320.2,travel
R00603,A0011,1773199260000,6245.17,salary
R00604,A0119,1773202980000,6039.45,travel
R00605,A0068,1773209340000,7742.8,salary
R00606,A0081,1773218220000,9099.58,salary
R00607,A0141,1773219480000,179.37,grocery
R00608,A0062,1773220500000,4155.12,salary
R00609,A0055,1773220560000,6038.97,other
R00610,A0106,1773221400000,2989.73,rent
R00611,A0036,1773222540000,3785.89,travel
R00612,A0143,1773231120000,2972.08,other
R00613,A0101,1773258960000,1557.94,rent
R00614,A0029,1773270960000,7243.33,salary
R00615,A0036,1773272040000,5975.8,travel
R00616,A0136,1773275940000,472.0,travel
R00617,A0028,1773278940000,6617.13,rent
R00618,A0044,1773281040000,5908.79,other
R00619,A0068,1773282600000,7815.74,salary
R00620,A0081,1773284880000,4803.61,salary
R00621,A0048,1773285420000,4.19,other
R00622,A0134,1773314040000,1608.65,travel
R00623,A0073,1773325740000,3198.83,rent
R00624,A0146,1773330840000,1886.79,salary
R00625,A0023,1773336240000,5553.38,travel
R00626,A0063,1773352380000,1681.01,grocery
R00627,A0037,1773354300000,5176.09,grocery
R00628,A0122,1773384420000,9073.35,salary
R00629,A0062,1773384840000,4366.2,salary
R00630,A0086,1773392040000,5174.7,grocery
R00631,A0042,1773393360000,7262.0,travel
R00632,A0030,1773398040000,9136.11,grocery
R00633,A0002,1773398100000,6466.88,other
R00634,A0083,1773410100000,8278.27,salary
R00635,A0145,1773410640000,4382.58,rent
R00636,A0113,1773414840000,7989.18,other
R00637,A0104,1773421800000,4167.38,travel
R00638,A0074,1773442680000,409.47,grocery
R00639,A0029,1773442920000,959.14,travel
R00640,A0117,1773451920000,369.87,salary
