row_id,account_id,event_time,amount,category
R00093,A0073,1770428280000,6266.77,other
R00094,A0067,1770444720000,893.0,grocery
R00095,A0071,1770451920000,328.22,rent
R00096,A0051,1770462360000,2939.7,other
R00097,A0112,1770475620000,3501.95,salary
R00099,A0056,1770478260000,4037.21,travel
R00100,A0111,1770480600000,1718.71,grocery
R00101,A0006,1770481980000,3577.16,grocery
R00102,A0143,1770493800000,4329.96,grocery
R00103,A0127,1770505020000,6658.62,rent
R00104,A0145,1770520200000,8846.53,other
R00105,A0024,1770527880000,3670.8,other
R00106,A0016,1770530760000,5485.86,rent
R00107,A0044,1770532260000,1715.43,grocery
R00108,A0099,1770533940000,8012.4,salary
R00109,A0144,1770535620000,9178.59,rent
R00110,A0069,1770539700000,167.02,other
R00111,A0086,1770551340000,1596.72,travel
R00112,A0013,1770553860000,6765.57,rent
R00113,A0116,1770555660000,2778.99,grocery
R00114,A0080,1770568740000,3740.7,grocery
R00115,A0139,1770568920000,2629.19,grocery
R00116,A0086,1770568980000,1957.59,other
R00117,A0038,1770579480000,96.15,rent
R00118,A0035,1770587700000,1785.48,travel
R00119,A0075,1770591960000,9082.92,other
R00120,A0135,1770592680000,8139.93,rent
R00121,A0067,1770597180000,3169.97,other
R00122,A0133,1770597600000,3929.12,grocery
R00123,A0128,1770597780000,6890.6,travel
R00124,A0077,1770600240000,7805.69,rent
R00127,A0095,1770616740000,2988.26,grocery
R00128,A0086,1770624600000,3395.18,salary
R00129,A0026,1770625800000,4482.38,grocery
R00130,A0014,1770632400000,2682.67,travel
R00131,A0149,1770638820000,4804.46,travel
R00132,A0036,1770643680000,5871.92,travel
R00133,A0008,1770651840000,1771.13,rent
R00135,A0141,1770673320000,8498.78,grocery
R00136,A0045,1770680820000,6144.61,travel
R00137,A0090,1770681000000,6275.83,travel
R00138,A0050,1770700140000,2952.78,rent
R00139,A0050,1770702300000,6155.37,grocery
R00140,A0114,1770705060000,5078.79,grocery
R00141,A0083,1770706380000,76.6,other
R00142,A0058,1770714780000,2839.45,other
R00143,A0099,1770721560000,723.99,grocery
R00144,A0130,1770722280000,226.2,rent
R00145,A0061,1770724260000,2513.79,rent
R00146,A0129,1770725100000,6582.99,travel
R00147,A0123,1770725220000,8537.05,salary
R00148,A0093,1770728040000,2993.12,other
R00149,A0079,1770730380000,5911.59,other
R00150,A0025,1770739860000,6118.89,grocery
R00152,A0148,1770741780000,5724.72,salary
R00153,A0000,1770743340000,8433.11,rent
R00154,A0128,1770762120000,4852.97,other
R00155,A0102,1770771540000,5041.83,grocery
R00156,A0037,1770772800000,9164.47,grocery
R00157,A0074,1770779880000,1444.66,grocery
R00158,A0132,1770782160000,5232.98,grocery
R00159,A0039,1770783180000,3195.85,travel
R00160,A0011,1770785100000,5173.26,travel
R00161,A0025,1770789900000,7845.02,other
R00162,A0103,1770793140000,7985.78,salary
R00163,A0060,1770793500000,8900.81,salary
R00164,A0093,1770794400000,8584.6,grocery
R00165,A0042,1770801360000,1193.35,grocery
R00166,A0069,1770803700000,8593.66,travel
R00168,A0115,1770810840000,2440.42,grocery
R00169,A0057,1770818640000,5777.32,other
R00170,A0056,1770820080000,7083.3,travel
R00171,A0052,1770838260000,6892.79,salary
R00172,A0063,1770843660000,5629.29,other
R00173,A0016,1770851520000,5564.63,salary
R00174,A0066,1770856020000,4672.79,salary
R00176,A0102,1770871200000,1876.12,other
R00177,A0089,1770873600000,8553.53,travel
R00178,A0120,1770905700000,1865.23,rent
R00179,A0122,1770908460000,2360.9,grocery
R00180,A0076,1770918780000,406.41,other
R00182,A0015,1770948000000,3747.05,other
R00183,A0100,1770951900000,4974.48,salary
R00184,A0010,1770955080000,3523.0,salary
R00185,A0149,1770955560000,4244.57,rent
R00187,A0137,1770982080000,4836.68,grocery
R00188,A0090,1770988860000,6404.31,salary
R00189,A0072,1770997980000,7318.94,grocery
R00190,A0133,1771017000000,9412.05,other
R00191,A0064,1771020420000,8393.99,travel
R00192,A0049,1771021140000,2329.47,rent
R00193,A0089,1771021500000,8882.94,travel
R00194,A0043,1771029660000,5968.78,travel
R00195,A0000,1771030740000,3743.41,salary
R00196,A0015,1771035660000,80.06,grocery
R00197,A0041,1771036200000,9317.49,grocery
R00198,A0120,1771036800000,9095.46,salary
R00199,A0010,1771040520000,8493.4,travel
R00201,A0140,1771046100000,1560.73,grocery
R00202,A0040,1771050660000,9467.85,travel
R00203,A0063,1771077540000,9194.31,salary
R00204,A0130,1771079400000,218.66,rent
R00205,A0089,1771083540000,2243.52,salary
R00206,A0023,1771086840000,4751.98,salary
R00207,A0144,1771089960000,2907.81,travel
R00208,A0114,1771091160000,1476.06,other
R00209,A0101,1771092540000,2521.65,rent
R00210,A0050,1771101360000,6350.83,other
R00211,A0086,1771105380000,2778.02,other
R00212,A0050,1771110960000,2265.61,salary
R00213,A0079,1771113600000,5818.79,other
R00215,A0105,1771116960000,7487.13,travel
R00216,A0065,1771120800000,3070.97,travel
R00217,A0015,1771123740000,6857.45,rent
R00218,A0133,1771135020000,3204.58,travel
R00219,A0032,1771141140000,5340.38,travel
R00220,A0046,1771153920000,2666.94,rent
R00223,A0049,1771162440000,5090.43,travel
R00224,A0140,1771165260000,4184.42,rent
R00225,A0060,1771173600000,6660.0,travel
R00226,A0042,1771175880000,2424.99,other
R00227,A0099,1771179360000,7819.76,travel
R00228,A0023,1771186440000,1266.21,other
R00229,A0051,1771197780000,3124.94,travel
R00231,A0006,1771203840000,4912.43,other
R00232,A0095,1771214700000,1454.88,grocery
R00233,A0107,1771220580000,4801.23,travel
R00234,A0137,1771223580000,4921.95,other
R00235,A0072,1771233300000,6484.06,salary
R00236,A0124,1771251060000,7362.34,travel
R00238,A0124,1771262400000,3052.7,other
R00239,A0119,1771266960000,4168.67,other
R00240,A0027,1771267560000,9490.31,other
R00241,A0095,1771271880000,297.03,grocery
R00242,A0113,1771282440000,9483.37,grocery
R00243,A0027,1771282980000,5191.66,salary
R00244,A0102,1771287240000,8485.34,salary
R00245,A0130,1771288080000,9199.71,salary
R00246,A0138,1771289640000,4735.68,salary
R00247,A0122,1771297860000,2008.25,other
R00248,A0049,1771299660000,4706.7,rent
R00249,A0025,1771308780000,2692.55,rent
R00250,A0098,1771313640000,6816.52,salary
R00251,A0080,1771318500000,754.57,rent
R00252,A0075,1771324440000,9366.19,rent
R00253,A0113,1771327380000,6924.22,rent
R00254,A0061,1771337040000,7440.52,other
R00255,A0067,1771342620000,8648.27,travel
R00256,A0117,1771345620000,8392.67,salary
R00257,A0115,1771353360000,4615.53,salary
R00258,A0024,1771358760000,9124.77,rent
R00259,A0010,1771363800000,6003.63,salary
R00260,A0017,1771368960000,1276.77,grocery
R00261,A0060,1771371720000,2684.71,rent
R00262,A0028,1771385700000,5190.47,travel
R00263,A0091,1771394220000,4255.58,grocery
R00264,A0119,1771398300000,4785.65,grocery
R00265,A0085,1771399260000,6747.03,rent
R00266,A0022,1771404660000,4014.84,rent
R00267,A0057,1771405920000,6339.94,rent
R00268,A0004,1771406280000,3249.25,grocery
R00269,A0031,1771407000000,1959.34,other
R00270,A0090,1771407660000,2879.9,rent
R00271,A0013,1771416600000,3152.19,grocery
R00272,A0024,1771430700000,8136.17,salary
R00273,A0136,1771448400000,7291.73,grocery
R00274,A0053,1771450800000,1975.38,grocery
R00275,A0008,1771456740000,5309.33,salary
R00276,A0025,1771458120000,2202.38,rent
R00277,A0010,1771458360000,269.18,other
R00278,A0121,1771458360000,5362.01,rent
R00279,A0117,1771470300000,3237.72,travel
R00280,A0044,1771480740000,437.85,salary
R00281,A0100,1771485900000,2671.16,other
R00282,A0013,1771486800000,6045.72,other
R00283,A0028,1771491180000,4206.95,grocery
R00284,A0081,1771491660000,7380.58,other
R00285,A0071,1771495020000,4001.08,rent
R00286,A0122,1771501440000,9161.19,grocery
R00287,A0132,1771505340000,5127.55,grocery
R00288,A0003,1771513080000,7701.9,salary
R00289,A0031,1771520520000,4597.46,salary
R00290,A0115,1771522440000,8917.51,salary
R00291,A0146,1771522560000,1875.04,grocery
R00292,A0075,1771546380000,1916.83,salary
R00293,A0140,1771551660000,4444.04,rent
R00294,A0085,1771554900000,6904.4,other
R00296,A0147,1771565700000,7482.6,travel
R00297,A0061,1771570560000,6572.72,other
R00298,A0146,1771576500000,9305.31,rent
R00299,A0042,1771581300000,2356.28,rent
R00300,A0063,1771581960000,2189.84,rent
R00301,A0139,1771583640000,1507.67,salary
R00302,A0043,1771584780000,2660.0,grocery
R00303,A0114,1771609500000,1279.29,rent
R00304,A0045,1771611660000,565.64,other
R00305,A0028,1771616700000,6535.51,travel
R00306,A0031,1771618920000,8838.93,other
R00307,A0117,1771627380000,2274.98,rent
R00308,A0034,1771627500000,9346.55,grocery
R00309,A0026,1771636140000,5851.75,rent
R00310,A0108,1771640760000,2649.11,grocery
R00311,A0057,1771643820000,8160.43,travel
R00312,A0013,1771650960000,5401.37,travel
R00313,A0063,1771658700000,6871.51,salary
R00314,A0029,1771661280000,2293.4,rent
R00315,A0109,1771662720000,9076.23,salary
R00316,A0090,1771664040000,3925.45,grocery
R00317,A0061,1771665420000,9204.91,travel
R00318,A0058,1771680780000,468.94,salary
R00319,A0055,1771702020000,4597.78,travel
R00321,A0113,1771714200000,4755.78,other
R00322,A0086,1771714260000,2727.99,salary
R00323,A0124,1771730940000,2474.33,other
R00324,A0046,1771733040000,3582.17,travel
R00326,A0032,1771739280000,7673.14,travel
R00327,A0058,1771743960000,1509.08,rent
R00328,A0056,1771764900000,3408.16,grocery
R00329,A0139,1771770360000,9288.97,other
R00330,A0072,1771770480000,5020.77,other
R00331,A0117,1771776660000,2131.43,rent
R00333,A0023,1771781520000,1366.86,salary
R00334,A0083,1771785540000,930.06,grocery
R00335,A0125,1771794180000,6327.88,rent
R00336,A0001,1771799700000,8039.24,travel
R00337,A0119,1771800600000,7533.36,travel
R00338,A0001,1771811580000,7943.37,grocery
R00339,A0079,1771812960000,5499.96,salary
R00340,A0135,1771818480000,4822.01,grocery
R00341,A0036,1771825140000,2867.45,travel
R00343,A0129,1771841460000,4115.91,other
R00344,A0104,1771841580000,8569.45,other
R00345,A0143,1771850100000,4101.58,salary
R00346,A0062,1771851960000,942.92,salary
R00348,A0116,1771858200000,2500.5,rent
R00349,A0087,1771878720000,7333.63,rent
R00350,A0037,1771879680000,4904.01,salary
R00351,A0148,1771895940000,5063.64,grocery
R00352,A0050,1771904580000,8134.32,travel
R00353,A0057,1771910280000,5943.72,salary
R00354,A0004,1771928580000,2562.04,salary
R00355,A0030,1771934760000,3783.11,travel
R00356,A0110,1771943100000,2938.21,salary
R00357,A0113,1771944060000,679.16,travel
R00358,A0086,1771946460000,5129.41,travel
R00359,A0041,1771947480000,1463.92,other
R00360,A0073,1771949520000,7176.72,travel
R00361,A0062,1771950240000,3683.23,other
R00362,A0042,1771953180000,7341.86,salary
R00363,A0005,1771965600000,7642.04,salary
R00364,A0128,1771966380000,8569.44,travel
R00365,A0060,1771966860000,5666.65,other
R00366,A0145,1771974060000,7827.3,salary
R00367,A0111,1771975020000,8475.11,grocery
R00368,A0108,1771975740000,5600.53,other
R00369,A0125,1771980360000,7342.73,salary
R00370,A0142,1771990260000,5592.2,rent
R00371,A0012,1772003880000,1223.77,travel
R00372,A0076,1772004840000,6141.88,other
R00373,A0140,1772011380000,768.29,salary
R00374,A0139,1772014860000,1045.99,travel
R00375,A0056,1772022240000,7172.74,travel
R00376,A0081,1772023680000,2650.58,other
R00377,A0142,1772023980000,408.05,salary
R00378,A0085,1772035140000,2671.81,salary
R00379,A0006,1772035740000,9411.0,rent
R00380,A0053,1772038860000,7867.15,grocery
R00381,A0121,1772043840000,2857.86,salary
R00382,A0088,1772045340000,5342.96,travel
R00383,A0071,1772047020000,4710.9,other
R00386,A0036,1772050800000,5707.4,rent
R00387,A0030,1772052180000,6755.99,travel
R00388,A0059,1772056320000,9454.86,rent
R00389,A0008,1772057340000,5898.21,travel
R00390,A0116,1772057760000,5880.38,travel
R00391,A0076,1772062860000,4288.63,travel
R00393,A0104,1772084340000,3972.48,salary
R00394,A0131,1772090340000,2250.02,travel
R00395,A0109,1772097180000,8888.22,salary
R00396,A0001,1772108880000,6484.3,travel
R00397,A0114,1772109180000,3007.59,salary
R00398,A0083,1772119620000,115.39,grocery
R00399,A0007,1772130720000,4757.28,salary
R00401,A0046,1772133600000,146.23,grocery
R00402,A0012,1772133660000,261.82,grocery
R00403,A0147,1772134680000,1382.05,other
R00404,A0035,1772137800000,7211.31,grocery
R00405,A0134,1772137920000,8416.14,other
R00406,A0024,1772143560000,5077.73,travel
R00407,A0090,1772158500000,5064.96,other
R00408,A0075,1772161500000,289.85,travel
R00409,A0066,1772162520000,9223.5,other
R00410,A0007,1772163360000,1257.56,grocery
R00411,A0078,1772167200000,1156.9,other
R00414,A0125,1772187060000,8268.43,rent
R00415,A0083,1772189340000,4521.51,salary
R00416,A0129,1772190660000,6079.4,other
R00417,A0072,1772192640000,6071.41,salary
R00418,A0025,1772198880000,949.04,travel
R00419,A0072,1772206320000,7248.15,other
R00420,A0030,1772208780000,4652.26,salary
R00421,A0051,1772214180000,4984.29,travel
R00422,A0082,1772224560000,7574.8,grocery
R00423,A0032,1772234820000,2315.82,other
R00424,A0083,1772236140000,7224.32,other
R00425,A0125,1772239440000,5900.72,grocery
R00426,A0051,1772240640000,9024.61,salary
R00427,A0093,1772241540000,6241.89,rent
R00428,A0122,1772242200000,9387.88,other
R00429,A0087,1772244300000,1378.57,travel
R00430,A0138,1772246400000,4654.78,other
R00431,A0039,1772248320000,2802.7,rent
R00432,A0072,1772251140000,7868.98,rent
R00433,A0004,1772263440000,51.49,rent
R00434,A0063,1772266620000,7158.2,other
R00435,A0040,1772267100000,9097.44,salary
R00436,A0091,1772272200000,9425.81,other
R00437,A0084,1772272920000,8840.69,travel
R00438,A0076,1772283480000,7886.46,travel
R00439,A0000,1772286000000,7020.39,other
R00440,A0035,1772289480000,924.94,other
R00441,A0066,1772289900000,6128.87,rent
R00442,A0027,1772290860000,8156.67,other
R00443,A0118,1772314200000,3516.86,travel
R00444,A0127,1772314860000,8875.29,salary
R00445,A0110,1772335380000,3420.63,rent
R00446,A0013,1772338260000,8216.06,salary
R00447,A0112,1772338560000,5493.18,other
R00448,A0149,1772349540000,763.96,rent
R00449,A0039,1772356080000,6734.64,rent
R00450,A0030,1772369760000,621.72,salary
R00451,A0020,1772370540000,228.83,grocery
R00452,A0124,1772375580000,2040.28,travel
R00453,A0069,1772382660000,5952.58,salary
R00454,A0133,1772387460000,3868.67,travel
R00455,A0066,1772388420000,6583.22,other
R00456,A0077,1772390340000,538.75,salary
R00457,A0100,1772390400000,7142.35,other
R00458,A0077,1772403600000,7471.09,other
R00459,A0041,1772405100000,6844.75,other
R00460,A0054,1772405100000,8748.44,travel
R00461,A0069,1772414820000,1365.05,other
R00462,A0018,1772426820000,7218.57,travel
R00463,A0027,1772430360000,4929.91,other
R00464,A0009,1772440020000,4073.33,travel
R00465,A0028,1772457240000,1273.66,salary
R00466,A0086,1772460300000,1579.81,rent
R00467,A0059,1772467320000,9369.76,grocery
R00468,A0061,1772480220000,7048.03,rent
R00469,A0074,1772486760000,7400.04,other
R00470,A0089,1772499420000,935.5,travel
R00471,A0125,1772505120000,5413.66,other
R00472,A0018,1772508480000,3301.32,salary
R00473,A0042,1772520480000,1334.05,grocery
R00474,A0049,1772529780000,485.98,salary
R00475,A0038,1772530920000,4634.82,salary
R00476,A0027,1772540400000,663.62,rent
R00477,A0104,1772544060000,4885.48,other
R00478,A0027,1772546460000,4033.19,salary
R00479,A0054,1772551740000,7391.28,grocery
R00480,A0149,1772563380000,5357.67,salary
R00481,A0033,1772572260000,3358.85,other
R00482,A0100,1772573340000,6500.2,salary
R00483,A0075,1772578980000,7717.88,other
R00484,A0081,1772594880000,4800.18,travel
R00485,A0098,1772597340000,3683.46,grocery
R00486,A0127,1772599920000,5263.71,rent
R00487,A0135,1772603820000,3759.78,salary
R00488,A0043,1772613120000,5668.05,rent
R00489,A0137,1772618520000,3366.7,rent
R00490,A0066,1772624760000,9404.63,travel
R00492,A0016,1772629920000,5138.99,travel
R00494,A0094,1772634240000,3421.86,other
R00495,A0074,1772635020000,5532.27,travel
R00496,A0139,1772635320000,5939.35,travel
R00497,A0002,1772637120000,503.79,travel
R00498,A0061,1772638140000,8116.82,travel
R00499,A0082,1772640960000,552.62,other
R00501,A0042,1772662080000,7718.56,salary
R00502,A0030,1772669040000,5553.01,salary
R00503,A0041,1772675340000,7812.3,grocery
R00504,A0125,1772679600000,5996.9,travel
R00505,A0129,1772679900000,7399.51,grocery
R00506,A0058,1772700780000,4667.85,other
R00507,A0147,1772707800000,7257.21,travel
R00508,A0099,1772743560000,9080.32,salary
R00509,A0046,1772744700000,4027.48,rent
R00510,A0069,1772752560000,8389.15,rent
R00511,A0004,1772754360000,4651.83,travel
R00512,A0144,1772760540000,2558.95,grocery
R00513,A0133,1772766360000,5847.29,grocery
R00514,A0082,1772766480000,4602.7,other
R00515,A0038,1772768580000,42.87,salary
R00516,A0003,1772798460000,8986.7,salary
R00518,A0059,1772810280000,1615.11,grocery
R00519,A0147,1772815560000,5901.21,rent
R00520,A0013,1772816100000,3971.38,other
R00521,A0018,1772820180000,4435.43,salary
R00522,A0149,1772823480000,7877.45,travel
R00523,A0122,1772823900000,5124.67,travel
R00525,A0120,1772828940000,6145.21,rent
R00526,A0058,1772829000000,8760.95,grocery
R00527,A0108,1772831340000,5598.99,rent
R00528,A0123,1772831820000,8076.79,rent
R00529,A0140,1772836740000,6554.93,other
R00530,A0033,1772840100000,467.97,travel
R00531,A0090,1772844360000,8177.01,other
R00532,A0148,1772850120000,5867.92,rent
R00533,A0097,1772850780000,2442.86,rent
R00534,A0086,1772866080000,1984.68,rent
R00535,A0039,1772867700000,2271.03,other
R00536,A0072,1772870940000,5620.66,rent
R00537,A0075,1772872200000,3614.66,travel
R00538,A0016,1772877480000,2546.47,salary
R00540,A0059,1772892300000,7978.26,rent
R00541,A0019,1772893740000,2764.81,grocery
R00543,A0052,1772895000000,1049.08,other
R00545,A0020,1772929560000,5586.53,grocery
R00546,A0146,1772931480000,2824.66,travel
R00547,A0002,1772935920000,2025.99,travel
R00548,A0091,1772938740000,6812.12,other
R00549,A0131,1772941680000,6858.45,salary
R00550,A0124,1772942760000,6870.18,other
R00551,A0003,1772945880000,3367.38,rent
R00552,A0085,1772966340000,671.55,travel
R00554,A0133,1772971620000,1211.15,other
R00555,A0142,1772973780000,7497.84,rent
R00556,A0010,1772986980000,7368.26,rent
R00557,A0050,1772989620000,5713.09,travel
R00558,A0018,1772990760000,5181.24,salary
R00559,A0039,1772994960000,15.38,travel
R00560,A0076,1772995380000,6624.92,other
R00561,A0120,1772999340000,1555.8,salary
R00562,A0044,1773005880000,4705.3,grocery
R00563,A0040,1773007680000,6822.34,salary
R00564,A0099,1773008160000,5818.59,grocery
R00565,A0016,1773013080000,6826.03,grocery
R00566,A0135,1773027540000,7980.99,rent
R00568,A0045,1773033600000,2364.66,travel
R00569,A0054,1773035700000,1760.49,other
R00570,A0049,1773040440000,7821.3,grocery
R00571,A0009,1773040860000,8205.55,travel
R00572,A0130,1773049140000,6219.98,salary
R00573,A0098,1773051660000,2470.46,grocery
R00574,A0128,1773059580000,7899.07,salary
R00575,A0041,1773061080000,3213.07,grocery
R00576,A0111,1773064680000,3867.89,travel
R00577,A0030,1773070920000,2527.9,other
R00578,A0077,1773077940000,6683.03,rent
R00579,A0032,1773084840000,8716.85,grocery
R00580,A0054,1773092220000,1708.15,other
R00581,A0012,1773098460000,3911.2,rent
R00582,A0027,1773101280000,9208.7,travel
R00583,A0084,1773105480000,2079.34,rent
R00584,A0106,1773107100000,5348.14,salary
R00585,A0040,1773117360000,8650.76,grocery
R00586,A0149,1773122760000,4260.82,grocery
R00587,A0086,1773133380000,1117.6,rent
R00588,A0053,1773136620000,2193.51,grocery
R00589,A0062,1773146760000,8798.11,grocery
R00590,A0051,1773149040000,4808.54,grocery
R00591,A0036,1773150480000,3708.09,rent
R00592,A0066,1773154200000,4025.68,grocery
R00593,A0048,1773158100000,3528.15,rent
R00594,A0088,1773165720000,9060.12,other
R00595,A0017,1773165840000,4820.92,grocery
R00596,A0134,1773167580000,5828.66,salary
R00597,A0108,1773172800000,1422.6,travel
R00598,A0094,1773175140000,1791.57,travel
R00599,A0118,1773189540000,5012.21,salary
R00600,A0073,1773196620000,3483.5,salary
R00601,A0128,1773202740000,5390.41,other
R00602,A0080,1773210900000,4621.52,travel
R00603,A0017,1773212220000,96.51,salary
R00604,A0076,1773214860000,3159.71,salary
R00605,A0023,1773221220000,8016.18,other
R00606,A0116,1773228960000,6319.28,grocery
R00607,A0082,1773231420000,1681.15,grocery
R00608,A0092,1773232020000,4212.53,other
R00609,A0142,1773238800000,8827.92,salary
R00610,A0067,1773257460000,6791.11,travel
R00611,A0087,1773268800000,7841.52,rent
R00612,A0149,1773269040000,8399.93,travel
R00613,A0043,1773270480000,8631.67,travel
R00614,A0016,1773287160000,8816.19,grocery
R00615,A0105,1773291540000,1502.36,rent
R00616,A0003,1773296220000,7384.44,other
R00617,A0050,1773299640000,3084.67,salary
R00618,A0039,1773301740000,9499.3,travel
R00619,A0094,1773304020000,424.93,travel
R00620,A0048,1773306840000,8663.25,salary
R00621,A0056,1773313560000,8296.88,grocery
R00622,A0029,1773313860000,5903.03,salary
R00623,A0007,1773314160000,4730.04,other
R00624,A0061,1773317280000,3579.79,grocery
R00625,A0119,1773324060000,2177.75,other
R00626,A0086,1773329820000,7962.93,travel
R00627,A0035,1773335640000,1508.12,salary
R00628,A0111,1773347040000,2521.55,salary
R00629,A0141,1773355080000,510.75,grocery
R00630,A0032,1773363900000,8614.21,other
R00631,A0101,1773364860000,9456.6,other
R00632,A0085,1773379200000,2533.31,grocery
R00633,A0125,1773379920000,7957.23,other
R00634,A0120,1773384480000,1641.58,travel
R00635,A0127,1773385560000,9062.93,grocery
R00636,A0057,1773391080000,2535.83,travel
R00637,A0040,1773393600000,2321.12,travel
R00638,A0038,1773407520000,8959.15,travel
R00639,A0115,1773411960000,3954.99,other
R00640,A0138,1773422700000,1630.84,salary
R00641,A0092,1773425880000,2200.1,grocery
R00642,A0050,1773432660000,5985.89,grocery
R00643,A0132,1773439740000,7011.82,other
R00644,A0149,1773444060000,8650.36,rent
R00645,A0005,1773445620000,5720.78,salary
R00646,A0119,1773446040000,8020.19,other
R00648,A0146,1773466140000,756.59,grocery
R00649,A0096,1773466260000,743.41,rent
R00651,A0010,1773485160000,1328.54,other
R00652,A0076,1773485580000,3083.01,travel
R00653,A0145,1773485640000,7728.49,other
R00654,A0076,1773489780000,8078.98,salary
R00655,A0098,1773505680000,3163.77,rent
R00657,A0077,1773525480000,7682.01,rent
R00658,A0107,1773527340000,3926.77,other
R00659,A0114,1773529200000,8493.89,travel
R00660,A0141,1773529860000,4646.37,rent
R00662,A0054,1773534000000,2056.6,other
R00663,A0124,1773554580000,2454.71,grocery
R00664,A0054,1773563280000,7662.95,other
R00665,A0103,1773566400000,7021.02,other
R00666,A0117,1773572400000,3797.79,salary
R00667,A0084,1773576180000,6582.36,grocery
R00668,A0135,1773584400000,305.96,other
R00669,A0109,1773592140000,6035.62,grocery
R00670,A0085,1773592500000,2427.87,grocery
R00671,A0004,1773606780000,2828.8,rent
R00672,A0106,1773610200000,432.98,salary
R00673,A0141,1773611460000,982.55,grocery
R00674,A0124,1773621240000,9064.82,rent
R00675,A0132,1773621600000,3077.39,grocery
R00677,A0092,1773626580000,5371.45,rent
R00678,A0102,1773636060000,1950.19,grocery
R00679,A0136,1773638100000,7749.75,travel
R00681,A0019,1773642000000,5940.59,travel
R00682,A0025,1773663180000,3221.6,other
R00683,A0071,1773665340000,734.0,grocery
R00684,A0093,1773667320000,5013.64,rent
R00685,A0128,1773668940000,3775.87,travel
R00686,A0000,1773704400000,1710.86,other
