entity_id,event_time,f1,f2,f3,f4,f5,f6
E0092,2026-03-22T00:00:00Z,1.9351,0.5147,5.3565,21.3693,2.8079,4.0528
E0093,2026-03-22T00:00:00Z,3.726,0.1347,2.341,18.0295,2.6256,5.2838
E0094,2026-03-22T00:00:00Z,3.2692,0.8487,3.0619,17.2996,2.7402,5.8436
E0095,2026-03-22T00:00:00Z,-1.213,-0.0191,2.7253,17.191,2.1982,6.1483
E0096,2026-03-22T00:00:00Z,2.2036,0.5217,7.2709,17.3755,2.5128,4.0798
E0097,2026-03-22T00:00:00Z,-0.0371,2.0223,2.6419,18.5581,3.8284,7.7333
E0098,2026-03-22T00:00:00Z,-1.1671,1.1559,-0.5299,20.7703,3.5157,-0.3668
E0099,2026-03-22T00:00:00Z,-0.0104,1.0389,3.2733,18.7596,3.5559,4.336
E0100,2026-03-22T00:00:00Z,8.1953,1.6631,1.9994,19.5573,1.9447,4.0682
E0101,2026-03-22T00:00:00Z,-1.4239,1.0501,2.8205,15.9045,3.4564,5.5204
E0102,2026-03-22T00:00:00Z,-2.6286,0.8496,3.0403,20.7334,2.9813,4.9471
E0103,2026-03-22T00:00:00Z,0.5724,1.0031,4.7126,18.6018,1.5554,5.6118
E0104,2026-03-22T00:00:00Z,4.4333,1.5236,1.1561,13.6616,3.0965,3.73
E0105,2026-03-22T00:00:00Z,1.0219,0.5789,3.5403,16.2854,2.3141,7.4568
E0106,2026-03-22T00:00:00Z,2.6882,0.3404,2.322,18.4854,3.5886,5.0929
E0107,2026-03-22T00:00:00Z,-1.8841,0.6934,2.6416,14.3145,3.2439,4.8251
E0108,2026-03-22T00:00:00Z,4.4469,1.6321,2.8199,19.7459,2.8755,3.7252
E0109,2026-03-22T00:00:00Z,4.0526,0.3867,1.0985,18.4609,2.8812,3.5778
E0110,2026-03-22T00:00:00Z,2.6325,0.4978,4.5905,21.6672,3.0406,3.7299
E0111,2026-03-22T00:00:00Z,0.6743,0.6757,2.7293,17.5288,2.1762,5.5547
E0112,2026-03-22T00:00:00Z,3.2024,1.3626,1.5843,18.2544,2.0139,8.9365
E0113,2026-03-22T00:00:00Z,4.0102,0.7674,5.4829,21.2612,4.0466,3.9658
E0114,2026-03-22T00:00:00Z,1.4584,0.7644,1.574,22.1556,4.7453,4.8875
E0115,2026-03-22T00:00:00Z,-3.3709,0.1038,3.0889,16.8709,2.2532,3.5002
E0116,2026-03-22T00:00:00Z,0.0436,0.3791,1.222,16.6823,3.5928,4.0439
E0117,2026-03-22T00:00:00Z,-1.2208,0.8417,6.3533,18.0805,2.8052,3.0896
E0118,2026-03-22T00:00:00Z,1.9469,1.8957,0.7339,19.8312,1.8471,5.5165
E0119,2026-03-22T00:00:00Z,2.7393,0.5785,3.1058,15.7879,2.6191,6.1645
E0120,2026-03-22T00:00:00Z,1.7055,0.4498,4.7655,15.2908,2.3223,6.4385
E0121,2026-03-22T00:00:00Z,1.4998,1.3174,2.1176,19.052,2.9403,3.2952
E0122,2026-03-22T00:00:00Z,2.4588,2.3176,5.0147,20.3517,2.4498,4.5722
E0123,2026-03-22T00:00:00Z,-0.3523,0.9887,5.5642,17.6506,2.1766,1.7056
E0124,2026-03-22T00:00:00Z,4.618,0.8623,3.3831,17.1488,3.1973,7.5937
E0125,2026-03-22T00:00:00Z,3.4947,0.7751,3.3295,15.3822,2.6765,3.6609
E0126,2026-03-22T00:00:00Z,1.9806,0.4851,2.7775,20.5015,2.0597,5.3625
E0127,2026-03-22T00:00:00Z,0.9034,0.4175,2.3178,19.0248,0.9897,4.2909
E0128,2026-03-22T00:00:00Z,4.227,0.417,4.2928,18.328,2.7511,4.2557
E0129,2026-03-22T00:00:00Z,4.8715,0.3413,3.3043,22.5088,3.0808,4.7272
E0130,2026-03-22T00:00:00Z,-0.8065,0.9679,2.06,20.3995,3.1215,6.6223
E0131,2026-03-22T00:00:00Z,-1.0739,0.6638,2.2566,22.384,3.3312,7.6552
E0132,2026-03-22T00:00:00Z,2.1678,0.6167,3.0833,16.8854,2.437,4.3514
E0133,2026-03-22T00:00:00Z,1.6594,0.9535,2.2166,16.8491,2.9302,3.1135
E0134,2026-03-22T00:00:00Z,0.8742,0.8928,3.7349,19.9708,1.7664,5.1436
E0135,2026-03-22T00:00:00Z,0.4976,0.4053,1.4857,16.7436,1.2977,7.5615
E0136,2026-03-22T00:00:00Z,-0.3347,1.8821,6.7891,19.6253,2.218,1.9792
E0137,2026-03-22T00:00:00Z,-0.5241,0.0881,3.1403,17.8465,2.8466,5.1841
E0138,2026-03-22T00:00:00Z,3.5595,1.2267,4.1467,18.6835,1.6875,1.1044
E0139,2026-03-22T00:00:00Z,1.6695,1.3575,-0.3815,13.2338,2.1797,7.1853
E0140,2026-03-22T00:00:00Z,2.1738,0.9129,4.0247,20.0649,2.5965,6.4257
E0141,2026-03-22T00:00:00Z,1.0151,0.2651,3.8433,19.1644,2.4584,4.8399
E0142,2026-03-22T00:00:00Z,-1.6533,1.3871,5.2505,17.8805,3.2357,0.8083
E0143,2026-03-22T00:00:00Z,1.1826,0.9735,3.9488,17.0539,2.3701,0.5843
E0144,2026-03-22T00:00:00Z,1.3966,0.4136,2.1919,20.0325,3.0381,4.6776
E0145,2026-03-22T00:00:00Z,1.6716,0.5779,2.9387,17.2863,3.172,5.7611
E0146,2026-03-22T00:00:00Z,-1.5404,0.4773,3.197,15.3551,3.6522,1.1324
E0147,2026-03-22T00:00:00Z,-0.6451,0.9744,2.1879,20.2142,2.6566,2.6006
E0148,2026-03-22T00:00:00Z,3.6239,0.1549,3.6011,21.5841,1.6223,4.027
E0149,2026-03-22T00:00:00Z,1.4006,1.4531,4.1783,21.883,1.7417,3.6736
E0000,2026-03-23T00:00:00Z,1.8228,1.9382,1.4982,17.6446,2.5794,2.9468
E0001,2026-03-23T00:00:00Z,0.3333,-0.0676,4.2073,20.4415,3.5886,1.5021
E0002,2026-03-23T00:00:00Z,2.1732,0.8181,1.4818,17.9986,3.1104,5.6385
E0003,2026-03-23T00:00:00Z,3.0834,0.7071,3.8743,21.0456,1.6658,7.8649
E0004,2026-03-23T00:00:00Z,-0.9138,0.8117,2.0472,16.4697,1.8681,2.3489
E0005,2026-03-23T00:00:00Z,3.1075,0.9148,4.0195,15.7481,3.4739,8.8551
E0006,2026-03-23T00:00:00Z,1.6396,1.5059,4.5092,16.1787,3.5221,6.3392
E0007,2026-03-23T00:00:00Z,1.6003,1.7606,5.3857,17.0671,3.2695,3.5885
E0008,2026-03-23T00:00:00Z,0.5618,1.0203,3.8719,17.8386,2.6379,6.4418
E0009,2026-03-23T00:00:00Z,2.0173,1.5414,2.1908,18.6002,3.1433,2.2073
E0010,2026-03-23T00:00:00Z,1.6915,1.5825,2.9908,17.0491,2.6189,0.301
E0011,2026-03-23T00:00:00Z,-2.2973,0.6025,5.7499,17.9481,2.9667,4.743
E0012,2026-03-23T00:00:00Z,2.1698,0.8655,7.1557,16.6494,3.0327,3.5953
E0013,2026-03-23T00:00:00Z,2.8095,0.3875,2.3993,17.2006,4.4597,4.7049
E0014,2026-03-23T00:00:00Z,2.1244,2.3197,3.7927,18.0685,2.7508,3.198
E0015,2026-03-23T00:00:00Z,-0.8754,1.4148,1.9319,18.7248,3.2257,4.1982
E0016,2026-03-23T00:00:00Z,3.5781,0.3678,3.1084,17.5755,2.12,5.2269
E0017,2026-03-23T00:00:00Z,1.1375,-0.4726,3.2853,19.2367,2.5724,4.5919
E0018,2026-03-23T00:00:00Z,-0.0932,1.9837,1.9549,18.2121,3.6155,3.8652
E0019,2026-03-23T00:00:00Z,3.2569,-0.3662,2.9163,18.6592,2.5569,0.2979
E0020,2026-03-23T00:00:00Z,1.319,0.879,4.2466,16.4055,1.3295,2.385
E0021,2026-03-23T00:00:00Z,1.4084,0.0653,1.8557,14.182,2.2616,5.1649
E0022,2026-03-23T00:00:00Z,2.6695,1.3176,3.9363,19.7082,1.8645,1.0819
E0023,2026-03-23T00:00:00Z,2.1821,0.6452,4.0822,17.3964,3.1468,0.7453
E0024,2026-03-23T00:00:00Z,1.5669,0.2446,1.7668,20.4151,2.811,7.835
E0025,2026-03-23T00:00:00Z,-0.1445,0.458,3.3957,14.2285,3.138,4.299
E0026,2026-03-23T00:00:00Z,-0.4662,1.0435,1.5391,16.5639,2.6621,5.4181
E0027,2026-03-23T00:00:00Z,3.0432,1.2477,3.0183,15.8415,1.7912,5.4664
E0028,2026-03-23T00:00:00Z,2.445,0.4407,4.6886,18.0931,4.0184,0.2665
E0029,2026-03-23T00:00:00Z,4.0483,0.7912,5.3662,20.5821,2.1024,4.689
E0030,2026-03-23T00:00:00Z,2.5429,1.9246,5.186,16.348,3.3834,4.5011
E0031,2026-03-23T00:00:00Z,0.9208,0.0854,0.7176,19.9294,1.7465,2.8822
E0032,2026-03-23T00:00:00Z,0.8326,0.1485,3.59,19.1047,3.0699,7.3966
E0033,2026-03-23T00:00:00Z,-1.0756,1.1768,3.1011,18.0172,2.848,0.7295
E0034,2026-03-23T00:00:00Z,-0.2937,0.219,5.6426,17.1412,3.423,4.173
E0035,2026-03-23T00:00:00Z,0.8174,1.4018,1.1341,21.4218,2.847,2.8606
E0036,2026-03-23T00:00:00Z,0.6296,1.1898,1.0054,15.9429,3.2951,5.1572
E0037,2026-03-23T00:00:00Z,0.308,0.3947,4.6141,15.6619,2.3044,2.7075
E0038,2026-03-23T00:00:00Z,0.3895,1.1033,2.681,15.2885,1.6467,3.8427
E0039,2026-03-23T00:00:00Z,-0.4881,0.712,2.9188,16.7273,3.9371,3.8636
E0040,2026-03-23T00:00:00Z,-0.6146,1.3069,7.7778,18.3509,2.2569,5.595
E0041,2026-03-23T00:00:00Z,1.2594,0.6577,5.4671,18.9192,2.7075,3.1162
E0042,2026-03-23T00:00:00Z,1.5625,0.1409,4.5405,19.4913,2.2645,2.0646
E0043,2026-03-23T00:00:00Z,0.9812,1.8455,4.1746,18.1436,4.0551,6.7909
E0044,2026-03-23T00:00:00Z,2.3884,1.1502,3.4914,18.0581,3.3142,0.7674
E0045,2026-03-23T00:00:00Z,-0.3657,0.9626,3.9183,19.2411,4.022,2.0967
E0046,2026-03-23T00:00:00Z,-0.5058,1.0382,4.3617,21.1662,1.7405,2.5188
E0047,2026-03-23T00:00:00Z,2.9314,0.7513,2.0131,19.8003,2.8185,4.6971
E0048,2026-03-23T00:00:00Z,0.7078,2.052,5.3616,19.2751,2.3557,3.7605
E0049,2026-03-23T00:00:00Z,2.7984,0.9395,1.8982,19.9242,3.0381,1.3671
E0050,2026-03-23T00:00:00Z,0.328,0.8896,5.6338,15.9914,3.4698,3.7568
E0051,2026-03-23T00:00:00Z,3.277,1.1353,2.6148,16.9166,4.1432,3.1674
E0052,2026-03-23T00:00:00Z,-0.0091,1.0519,3.5755,18.5832,1.197,3.9516
E0053,2026-03-23T00:00:00Z,-1.6328,0.9511,2.0458,17.0872,4.3887,7.012
E0054,2026-03-23T00:00:00Z,5.3739,-0.341,2.1182,19.578,2.0257,5.7145
E0055,2026-03-23T00:00:00Z,-0.0134,0.1633,3.0986,14.4355,2.9352,8.2444
E0056,2026-03-23T00:00:00Z,1.864,0.4979,3.4913,19.5169,2.77,3.5928
E0057,2026-03-23T00:00:00Z,3.0952,0.472,5.2992,17.8798,2.2635,4.3967
E0058,2026-03-23T00:00:00Z,1.741,0.3954,4.3191,17.351,2.7194,2.9259
E0059,2026-03-23T00:00:00Z,1.9419,0.3625,2.5324,18.3866,2.2101,4.633
E0060,2026-03-23T00:00:00Z,2.1199,0.2529,5.1893,19.2038,1.9993,3.2509
E0061,2026-03-23T00:00:00Z,2.6551,0.6773,3.7918,15.9891,2.0697,3.5709
E0062,2026-03-23T00:00:00Z,-0.2819,0.9915,1.0406,16.3794,2.1614,6.179
E0063,2026-03-23T00:00:00Z,2.5427,1.2478,3.0717,16.5418,3.0346,6.6194
E0064,2026-03-23T00:00:00Z,5.1225,1.065,4.2699,20.9116,2.0195,3.6687
E0065,2026-03-23T00:00:00Z,2.6697,1.0799,3.6035,17.2626,3.0449,4.4416
E0066,2026-03-23T00:00:00Z,0.6272,-0.5286,5.8475,17.3265,2.5273,3.8676
E0067,2026-03-23T00:00:00Z,5.491,2.0896,6.7997,17.8032,2.2116,5.6094
E0068,2026-03-23T00:00:00Z,1.1809,0.2969,2.1551,20.0455,2.0206,2.4705
E0069,2026-03-23T00:00:00Z,5.4113,0.9222,2.3105,15.5744,3.0001,3.5661
E0070,2026-03-23T00:00:00Z,1.142,1.1291,1.9224,18.155,0.685,3.4403
E0071,2026-03-23T00:00:00Z,3.3458,1.6784,3.7411,19.1839,2.0581,4.784
E0072,2026-03-23T00:00:00Z,-0.0784,0.7577,3.2213,15.2393,2.1942,5.2485
E0073,2026-03-23T00:00:00Z,1.1254,0.7749,4.3425,19.7728,2.3601,4.5917
E0074,2026-03-23T00:00:00Z,1.9551,0.5397,3.0981,20.0497,2.0869,2.1099
E0075,2026-03-23T00:00:00Z,4.2525,0.2535,1.646,20.2068,3.4818,2.4804
E0076,2026-03-23T00:00:00Z,0.5812,0.639,4.5541,19.7446,2.3969,8.0511
E0077,2026-03-23T00:00:00Z,-1.0252,0.5321,0.1281,14.8051,2.5489,6.3747
E0078,2026-03-23T00:00:00Z,1.9868,-0.2501,3.9446,16.0918,3.1314,2.2693
E0079,2026-03-23T00:00:00Z,-1.5504,1.2295,-0.1575,13.1977,3.0383,3.7828
E0080,2026-03-23T00:00:00Z,1.0567,1.161,5.1357,19.2636,1.8106,6.8081
E0081,2026-03-23T00:00:00Z,1.5571,0.3852,4.8114,18.9675,2.7054,4.7446
E0082,2026-03-23T00:00:00Z,3.5418,0.8539,1.2916,18.7255,4.7667,3.3404
E0083,2026-03-23T00:00:00Z,2.2432,1.6315,1.0232,21.1623,3.2148,4.2674
E0084,2026-03-23T00:00:00Z,-0.2877,1.1655,2.074,16.9395,3.4328,5.562
E0085,2026-03-23T00:00:00Z,3.0206,0.8821,2.4731,17.3217,2.4076,6.7471
E0086,2026-03-23T00:00:00Z,0.2257,1.1058,2.4768,18.7381,2.6132,5.8589
E0087,2026-03-23T00:00:00Z,4.8325,0.4541,-0.5092,18.2215,2.174,7.9568
E0088,2026-03-23T00:00:00Z,2.0881,1.5991,4.1804,19.1895,2.3159,4.7595
E0089,2026-03-23T00:00:00Z,4.1499,1.1415,5.3278,20.4016,2.2929,4.1459
E0090,2026-03-23T00:00:00Z,4.8771,0.7352,3.4857,17.5603,1.6613,5.0163
E0091,2026-03-23T00:00:00Z,-0.0365,0.4308,1.8462,18.0266,2.8419,5.9828
E0092,2026-03-23T00:00:00Z,1.1513,2.2066,2.9457,19.1732,1.6824,4.9129
E0093,2026-03-23T00:00:00Z,2.194,1.0473,3.7815,18.9114,2.7599,3.7694
E0094,2026-03-23T00:00:00Z,1.1539,0.8352,3.9558,15.7815,2.6823,5.7134
E0095,2026-03-23T00:00:00Z,2.9051,1.4512,2.7485,17.9462,3.3712,5.5253
E0096,2026-03-23T00:00:00Z,6.1276,-0.1916,2.6182,20.2419,2.3634,5.8063
E0097,2026-03-23T00:00:00Z,4.3031,0.4586,4.6136,18.314,3.2975,5.097
E0098,2026-03-23T00:00:00Z,1.1622,0.8554,1.1502,15.4935,2.4031,2.0795
E0099,2026-03-23T00:00:00Z,-1.8767,0.4906,3.3409,19.1954,1.4638,4.6802
E0100,2026-03-23T00:00:00Z,4.734,1.099,3.2493,16.5391,3.3915,4.347
E0101,2026-03-23T00:00:00Z,3.4148,1.3788,0.4298,20.1232,2.7597,3.4649
E0102,2026-03-23T00:00:00Z,0.6857,0.3753,1.3982,16.8066,3.2918,6.7212
E0103,2026-03-23T00:00:00Z,2.45,-0.0507,0.4476,17.6212,3.5407,3.3717
E0104,2026-03-23T00:00:00Z,2.5455,0.3235,5.495,19.6525,2.8505,5.481
E0105,2026-03-23T00:00:00Z,2.2621,0.4528,5.2852,17.9453,3.6319,4.8029
E0106,2026-03-23T00:00:00Z,-1.2102,1.0039,4.3704,16.2984,3.4481,2.2083
E0107,2026-03-23T00:00:00Z,0.5732,0.3099,2.9306,16.5539,1.8264,3.2037
E0108,2026-03-23T00:00:00Z,1.0966,1.6838,1.7962,15.2502,1.4485,4.8762
E0109,2026-03-23T00:00:00Z,-0.3958,0.4125,1.8314,15.429,3.5831,4.6846
E0110,2026-03-23T00:00:00Z,3.4295,0.8491,2.6592,18.959,1.672,3.6039
E0111,2026-03-23T00:00:00Z,0.0192,1.1323,0.2051,18.7165,2.0815,0.5134
E0112,2026-03-23T00:00:00Z,1.0823,0.2967,5.0005,22.5512,2.9731,-0.1075
E0113,2026-03-23T00:00:00Z,3.1924,2.1683,2.4226,14.923,2.6118,3.8696
E0114,2026-03-23T00:00:00Z,4.8866,0.1342,0.0665,15.3729,2.9783,5.1586
E0115,2026-03-23T00:00:00Z,0.6195,1.0344,2.1375,17.8975,2.7239,4.8832
E0116,2026-03-23T00:00:00Z,-2.9117,0.8978,3.2951,15.1221,2.5887,4.6063
E0117,2026-03-23T00:00:00Z,1.3813,0.0379,1.9911,15.637,2.3934,4.2168
E0118,2026-03-23T00:00:00Z,1.2157,-0.0196,3.9721,17.9466,3.1153,3.848
E0119,2026-03-23T00:00:00Z,2.3052,0.9162,0.7446,20.2113,1.8457,3.0085
E0120,2026-03-23T00:00:00Z,-2.9673,1.4642,3.1113,19.2486,2.8937,2.8356
E0121,2026-03-23T00:00:00Z,1.787,0.2474,3.0654,20.1227,3.3449,7.7124
E0122,2026-03-23T00:00:00Z,1.0869,-0.3365,3.3148,15.7037,2.6753,5.7779
E0123,2026-03-23T00:00:00Z,0.428,1.9629,4.1047,17.7986,3.0155,3.7113
E0124,2026-03-23T00:00:00Z,-1.981,0.2106,1.7941,17.7336,2.8285,7.6693
E0125,2026-03-23T00:00:00Z,6.2165,1.774,5.3744,18.5659,1.905,2.5158
E0126,2026-03-23T00:00:00Z,0.9558,0.9924,4.1838,16.7871,1.3144,2.8876
E0127,2026-03-23T00:00:00Z,0.7968,0.3101,1.992,19.4383,2.0052,3.8355
E0128,2026-03-23T00:00:00Z,2.2537,-0.1495,1.3017,16.9161,4.0117,2.7525
E0129,2026-03-23T00:00:00Z,0.027,-0.5928,1.7937,22.7678,2.1809,2.0556
E0130,2026-03-23T00:00:00Z,2.2695,0.393,6.1132,16.2962,2.5189,7.1713
E0131,2026-03-23T00:00:00Z,-0.7586,1.1259,3.3953,16.9137,2.4981,4.283
E0132,2026-03-23T00:00:00Z,-0.621,-0.1801,5.0494,18.8331,3.1353,9.4096
E0133,2026-03-23T00:00:00Z,-0.439,1.5241,3.8215,17.9572,2.837,3.7397
E0134,2026-03-23T00:00:00Z,1.1366,0.813,3.0086,17.2595,3.199,3.4208
E0135,2026-03-23T00:00:00Z,2.9754,0.4988,6.7025,19.8965,3.3699,6.1148
