entity_id,event_time,f1,f2,f3,f4,f5,f6
E0037,2026-01-01T00:00:00Z,3.7534,-0.0421,5.0783,11.6184,2.5909,1.9511
E0038,2026-01-01T00:00:00Z,2.0266,0.9974,3.2228,11.2069,1.8904,7.719
E0039,2026-01-01T00:00:00Z,3.9984,0.9813,1.516,12.2318,2.7755,7.6888
E0040,2026-01-01T00:00:00Z,3.2918,0.3691,6.8423,10.9844,1.8261,6.4326
E0041,2026-01-01T00:00:00Z,0.3415,1.2046,-0.2934,8.965,2.134,7.3611
E0042,2026-01-01T00:00:00Z,0.6442,-0.0373,4.1484,7.0943,3.3109,2.0966
E0043,2026-01-01T00:00:00Z,1.3077,0.5117,2.6839,11.6821,1.4163,5.1275
E0044,2026-01-01T00:00:00Z,2.971,1.297,1.6096,8.9136,3.1908,7.2784
E0045,2026-01-01T00:00:00Z,4.5212,0.6281,4.8397,9.4462,4.1801,2.6622
E0046,2026-01-01T00:00:00Z,2.8851,0.8756,4.312,14.6149,4.0081,3.9881
E0047,2026-01-01T00:00:00Z,1.6517,0.7728,3.8546,10.7799,3.5187,6.2385
E0048,2026-01-01T00:00:00Z,3.0144,1.2775,3.109,8.716,2.1382,4.7505
E0049,2026-01-01T00:00:00Z,1.12,1.5742,3.0671,11.7687,2.9222,1.561
E0050,2026-01-01T00:00:00Z,-1.7345,1.5851,3.5709,10.5037,2.165,5.3163
E0051,2026-01-01T00:00:00Z,1.5422,0.9769,2.4442,7.4359,3.1027,4.6476
E0052,2026-01-01T00:00:00Z,1.9605,1.0381,4.6968,10.7447,2.0627,5.0707
E0053,2026-01-01T00:00:00Z,1.6539,-0.391,4.8828,9.7357,1.8805,6.4357
E0054,2026-01-01T00:00:00Z,-1.625,0.7752,5.4665,10.6243,3.2679,0.0124
E0055,2026-01-01T00:00:00Z,3.1581,0.1986,3.3331,8.4353,2.1387,3.7365
E0056,2026-01-01T00:00:00Z,2.8801,0.9153,3.4334,9.0279,3.2963,5.0236
E0057,2026-01-01T00:00:00Z,1.2104,0.5413,3.4003,6.4877,2.5958,2.6955
E0058,2026-01-01T00:00:00Z,1.3741,1.081,3.7125,11.8351,4.5835,4.7824
E0059,2026-01-01T00:00:00Z,2.3053,0.1355,3.63,11.6694,1.9237,0.7445
E0060,2026-01-01T00:00:00Z,1.1129,0.4181,4.4323,10.9318,2.2614,3.1779
E0061,2026-01-01T00:00:00Z,2.2386,2.19,2.4762,7.8272,3.1725,5.3119
E0062,2026-01-01T00:00:00Z,0.741,0.6138,2.5604,15.0733,3.6458,3.7521
E0063,2026-01-01T00:00:00Z,1.4275,-0.4762,3.6391,9.7565,4.5151,6.4113
E0064,2026-01-01T00:00:00Z,3.0548,-0.2191,1.1182,8.9333,1.6071,4.4799
E0065,2026-01-01T00:00:00Z,2.2143,0.6266,4.1932,7.2973,3.6912,6.1948
E0066,2026-01-01T00:00:00Z,0.1701,1.4535,3.8914,13.0644,3.0871,2.3036
E0067,2026-01-01T00:00:00Z,2.0052,0.7908,2.1309,10.3656,2.4699,5.0905
E0068,2026-01-01T00:00:00Z,2.7166,1.0135,3.1174,10.8998,3.5639,3.4797
E0069,2026-01-01T00:00:00Z,2.032,0.227,3.5133,8.7287,0.7711,6.3332
E0070,2026-01-01T00:00:00Z,3.1546,1.7166,2.1397,9.1998,2.7759,5.0739
E0071,2026-01-01T00:00:00Z,1.6914,1.4525,1.2313,10.0628,3.386,3.0302
E0072,2026-01-01T00:00:00Z,-0.2791,0.0941,5.4846,13.1225,2.3083,3.0248
E0073,2026-01-01T00:00:00Z,0.7538,-0.2553,1.1798,9.8492,2.7281,6.3974
E0074,2026-01-01T00:00:00Z,6.3583,0.0287,5.031,10.1748,2.0255,5.5331
E0075,2026-01-01T00:00:00Z,1.3431,0.903,2.4076,8.2927,1.3321,3.1589
E0076,2026-01-01T00:00:00Z,4.4956,0.1807,1.9948,10.9122,2.8554,2.2969
E0077,2026-01-01T00:00:00Z,2.1934,0.4169,2.0574,10.686,2.3232,6.006
E0078,2026-01-01T00:00:00Z,0.8351,1.2282,4.794,11.9966,4.0782,5.3788
E0079,2026-01-01T00:00:00Z,1.4297,0.5648,1.1361,10.6045,2.1014,3.6059
E0080,2026-01-01T00:00:00Z,1.9079,1.1473,4.2051,9.1734,3.7442,5.5937
E0081,2026-01-01T00:00:00Z,0.5619,1.5275,3.9924,9.4468,3.4156,4.7973
E0082,2026-01-01T00:00:00Z,4.5903,0.8489,2.8399,7.3436,2.2246,3.7162
E0083,2026-01-01T00:00:00Z,-0.2215,0.7638,3.121,12.0133,1.879,4.0872
E0084,2026-01-01T00:00:00Z,0.9442,0.9298,2.8764,11.2983,3.1804,4.7398
E0085,2026-01-01T00:00:00Z,0.298,0.3092,1.0478,9.1817,2.6417,4.679
E0086,2026-01-01T00:00:00Z,4.9644,1.2742,1.127,10.9866,3.5799,4.4813
E0087,2026-01-01T00:00:00Z,-1.1064,1.5305,4.9738,10.6495,2.1647,2.602
E0088,2026-01-01T00:00:00Z,4.39,1.0712,1.8108,8.7469,3.3426,5.8484
E0089,2026-01-01T00:00:00Z,0.0846,0.2822,3.1223,7.9858,2.1764,3.6291
E0090,2026-01-01T00:00:00Z,0.0861,0.5389,2.8524,9.4124,2.4225,3.4924
E0091,2026-01-01T00:00:00Z,1.7928,0.5932,3.4728,8.3476,1.0195,6.1685
E0092,2026-01-01T00:00:00Z,2.2929,0.4292,3.1226,9.7547,2.9624,6.3304
E0093,2026-01-01T00:00:00Z,3.0382,0.5628,4.6357,12.0996,3.1332,5.8707
E0094,2026-01-01T00:00:00Z,4.1093,0.4272,3.318,12.176,3.2686,2.6729
E0095,2026-01-01T00:00:00Z,-0.8023,0.2416,4.0235,11.0044,2.9903,6.1544
E0096,2026-01-01T00:00:00Z,3.7675,1.1222,-0.0566,6.268,2.2454,3.4193
E0097,2026-01-01T00:00:00Z,2.5092,0.7909,1.4794,8.2003,3.0487,6.3878
E0098,2026-01-01T00:00:00Z,1.2512,1.3243,2.617,6.1062,0.4038,5.2116
E0099,2026-01-01T00:00:00Z,5.1404,1.1827,4.8146,5.6083,2.4908,4.1423
E0100,2026-01-01T00:00:00Z,4.7276,1.1947,4.4575,7.7096,2.0806,4.8389
E0101,2026-01-01T00:00:00Z,0.1782,0.1118,2.8456,8.2468,1.8156,6.0117
E0102,2026-01-01T00:00:00Z,2.2321,0.3692,3.0869,6.0216,2.2296,4.9477
E0103,2026-01-01T00:00:00Z,2.3423,1.4321,5.1742,9.9424,3.2215,2.7485
E0104,2026-01-01T00:00:00Z,-3.7363,0.831,3.3044,12.6017,2.4961,3.4609
E0105,2026-01-01T00:00:00Z,2.3285,0.9875,4.5258,7.8932,3.1976,5.6049
E0106,2026-01-01T00:00:00Z,1.0458,0.7665,4.8044,6.011,2.8905,4.7435
E0107,2026-01-01T00:00:00Z,-4.6631,2.7391,1.6107,10.3455,3.552,3.7714
E0108,2026-01-01T00:00:00Z,-0.3942,0.9558,1.5087,8.7192,2.9422,10.8604
E0109,2026-01-01T00:00:00Z,2.1008,-0.0115,5.365,14.0999,3.3791,1.4317
E0110,2026-01-01T00:00:00Z,0.6964,0.7302,3.861,7.6507,2.1367,4.8075
E0111,2026-01-01T00:00:00Z,1.4346,1.3312,3.9733,10.3247,2.8403,-0.1472
E0112,2026-01-01T00:00:00Z,3.0625,1.8714,0.3569,12.128,3.3461,2.9133
E0113,2026-01-01T00:00:00Z,0.8263,0.7469,1.1559,8.7255,3.1904,2.0504
E0114,2026-01-01T00:00:00Z,-0.0215,1.8245,4.2009,10.8765,3.2019,4.1179
E0115,2026-01-01T00:00:00Z,-1.7116,1.9669,1.9967,9.9822,2.1631,2.5224
E0116,2026-01-01T00:00:00Z,4.6317,0.0211,4.452,9.6466,4.0321,3.9681
E0117,2026-01-01T00:00:00Z,2.2201,-0.0069,4.3473,7.4827,3.3064,7.2909
E0118,2026-01-01T00:00:00Z,3.3704,0.6219,1.749,9.8865,2.9156,5.2116
E0119,2026-01-01T00:00:00Z,0.5529,0.5025,2.8982,8.8139,1.7917,5.2715
E0120,2026-01-01T00:00:00Z,-0.6493,0.3374,1.8286,9.4133,2.4501,7.8728
E0121,2026-01-01T00:00:00Z,3.0124,0.4797,0.7927,11.9649,2.6304,3.6195
E0122,2026-01-01T00:00:00Z,0.5029,0.8772,7.2502,9.3408,3.5377,1.2877
E0123,2026-01-01T00:00:00Z,1.2668,0.5125,3.5822,9.0894,2.5063,1.6437
E0124,2026-01-01T00:00:00Z,5.3553,1.2111,1.9318,9.7514,3.0931,4.2192
E0125,2026-01-01T00:00:00Z,2.9301,0.72,3.6852,7.8907,3.0139,4.2416
E0126,2026-01-01T00:00:00Z,6.0083,1.0708,2.8341,8.9689,1.448,7.923
E0127,2026-01-01T00:00:00Z,3.0417,1.1074,3.334,7.8927,3.5811,3.1288
E0128,2026-01-01T00:00:00Z,1.9831,0.9761,3.8339,8.195,2.64,4.2634
E0129,2026-01-01T00:00:00Z,2.7598,0.4165,5.0668,12.0862,3.2402,5.8497
E0130,2026-01-01T00:00:00Z,-1.9046,-0.0653,4.0013,9.8254,2.7174,1.6848
E0131,2026-01-01T00:00:00Z,2.9057,0.3805,3.0306,6.5589,2.6724,2.5347
E0132,2026-01-01T00:00:00Z,-0.8182,1.1281,3.6099,13.6966,3.1105,5.986
E0133,2026-01-01T00:00:00Z,-1.1014,-0.2724,6.2202,3.9571,2.8987,7.9451
E0134,2026-01-01T00:00:00Z,-0.6425,0.7174,1.3293,10.455,2.3182,0.8819
E0135,2026-01-01T00:00:00Z,0.6713,0.6426,4.2242,8.4519,2.6675,5.1787
E0136,2026-01-01T00:00:00Z,0.0378,0.4432,2.8155,5.2362,3.4928,3.3307
E0137,2026-01-01T00:00:00Z,0.4519,2.0376,1.3773,10.4564,3.6086,3.2286
E0138,2026-01-01T00:00:00Z,2.4515,0.6199,3.8104,9.9356,2.9434,3.1733
E0139,2026-01-01T00:00:00Z,2.4334,0.9601,3.3399,9.3266,3.9723,0.4736
E0140,2026-01-01T00:00:00Z,0.3922,0.8771,3.7584,10.2815,3.3626,5.4854
E0141,2026-01-01T00:00:00Z,0.2278,0.3903,3.0323,12.5003,2.9966,3.8921
E0142,2026-01-01T00:00:00Z,0.8603,0.3813,0.2166,10.2401,2.7585,9.5668
E0143,2026-01-01T00:00:00Z,0.8939,1.1985,1.7969,9.3145,3.1674,4.5071
E0144,2026-01-01T00:00:00Z,0.5683,1.4386,4.7858,10.6704,2.8971,6.1891
E0145,2026-01-01T00:00:00Z,0.7497,0.4092,1.8865,6.8583,3.1432,6.0956
E0146,2026-01-01T00:00:00Z,3.8815,1.0226,3.6211,9.3746,0.8764,5.7952
E0147,2026-01-01T00:00:00Z,0.1283,0.5433,2.7547,4.1488,2.8068,7.2926
E0148,2026-01-01T00:00:00Z,1.3292,1.0809,4.476,12.8663,2.5304,3.7221
E0149,2026-01-01T00:00:00Z,5.6189,-0.8118,4.583,8.944,2.7978,6.7747
E0000,2026-01-02T00:00:00Z,3.1656,1.5863,6.2534,6.4981,2.62,6.3516
E0001,2026-01-02T00:00:00Z,1.9754,0.4827,3.0482,9.7068,3.2521,2.8426
E0002,2026-01-02T00:00:00Z,3.1037,1.2878,5.4444,12.4245,3.4232,4.7717
E0003,2026-01-02T00:00:00Z,-0.2355,0.9603,4.3446,13.6369,3.0409,1.8208
E0004,2026-01-02T00:00:00Z,5.2031,1.6178,3.0319,10.9972,1.5961,3.2253
E0005,2026-01-02T00:00:00Z,0.6949,0.0528,6.1171,9.5367,3.8323,6.2893
E0006,2026-01-02T00:00:00Z,2.1612,0.6937,4.5125,11.6106,4.1391,4.3923
E0007,2026-01-02T00:00:00Z,-0.9581,0.8524,3.1652,8.1431,3.2727,3.7987
E0008,2026-01-02T00:00:00Z,3.9156,2.1797,2.3867,11.864,2.2004,1.9939
E0009,2026-01-02T00:00:00Z,0.4958,0.4854,6.1896,6.5693,2.3213,4.9656
E0010,2026-01-02T00:00:00Z,3.5161,0.0567,1.2523,8.3657,1.9593,2.387
E0011,2026-01-02T00:00:00Z,2.5471,1.6261,2.5804,8.7997,3.408,5.3307
E0012,2026-01-02T00:00:00Z,2.0693,0.9988,4.0588,11.0864,2.3517,7.1505
E0013,2026-01-02T00:00:00Z,1.4963,0.8176,1.8448,12.708,2.6751,5.8371
E0014,2026-01-02T00:00:00Z,1.3359,1.1116,1.6273,8.2491,4.1132,5.6419
E0015,2026-01-02T00:00:00Z,-0.8341,1.4631,4.7771,9.7604,3.5885,4.4986
E0016,2026-01-02T00:00:00Z,2.6985,0.6706,1.5055,8.3518,2.5985,3.5544
E0017,2026-01-02T00:00:00Z,1.7012,0.4098,3.3555,10.6549,2.4284,0.7634
E0018,2026-01-02T00:00:00Z,4.8829,0.3801,3.5806,6.2319,1.924,4.2522
E0019,2026-01-02T00:00:00Z,2.6987,1.3158,5.4094,7.263,3.0993,5.6276
E0020,2026-01-02T00:00:00Z,3.5111,0.7184,2.0416,7.1296,4.563,0.5053
E0021,2026-01-02T00:00:00Z,0.1065,-0.1953,5.3873,7.5617,2.4374,5.8202
E0022,2026-01-02T00:00:00Z,0.2051,0.9287,3.9589,10.8513,3.5803,4.0686
E0023,2026-01-02T00:00:00Z,2.2843,-0.6519,4.0561,10.3747,2.451,2.3313
E0024,2026-01-02T00:00:00Z,3.427,-0.2561,2.9655,10.4571,4.0322,5.405
E0025,2026-01-02T00:00:00Z,1.7935,-0.079,3.9907,8.157,2.7652,7.0257
E0026,2026-01-02T00:00:00Z,3.152,1.0262,2.4307,7.4989,3.3047,5.8833
E0027,2026-01-02T00:00:00Z,3.8967,1.1903,5.0713,9.0017,2.7335,4.1095
E0028,2026-01-02T00:00:00Z,2.1356,0.8632,1.2705,7.0481,2.634,6.0415
E0029,2026-01-02T00:00:00Z,0.6868,1.2674,2.1081,9.3577,2.4298,7.0864
E0030,2026-01-02T00:00:00Z,3.971,1.4913,3.3887,8.336,1.9449,-0.0882
E0031,2026-01-02T00:00:00Z,4.6986,0.7042,5.5207,13.8401,2.5893,5.3068
E0032,2026-01-02T00:00:00Z,2.2103,0.9632,1.8336,10.4086,1.4065,3.5278
E0033,2026-01-02T00:00:00Z,0.6752,0.1091,0.1246,5.7575,3.4443,6.6444
E0034,2026-01-02T00:00:00Z,-0.7508,0.8002,3.3009,10.6633,1.0645,3.9395
E0035,2026-01-02T00:00:00Z,2.1728,0.522,1.9168,10.8692,2.9145,5.8477
E0036,2026-01-02T00:00:00Z,2.0637,0.4096,2.3059,10.3502,3.4758,6.1968
E0037,2026-01-02T00:00:00Z,2.0498,1.0335,1.9255,13.4874,2.0772,2.6077
E0038,2026-01-02T00:00:00Z,-0.5955,1.8879,3.8951,14.6852,2.4237,6.2381
E0039,2026-01-02T00:00:00Z,2.366,0.9699,5.315,10.1696,2.6942,3.3146
E0040,2026-01-02T00:00:00Z,3.2476,0.8029,3.5094,13.2204,3.0604,7.3406
E0041,2026-01-02T00:00:00Z,2.9201,0.0026,4.7625,6.7179,3.3766,1.9131
E0042,2026-01-02T00:00:00Z,5.5112,1.6866,3.4344,13.975,2.4439,3.1457
E0043,2026-01-02T00:00:00Z,5.1048,1.4599,3.5014,13.1622,3.684,4.1135
E0044,2026-01-02T00:00:00Z,2.4059,-0.5262,0.5316,10.0789,3.5481,6.8223
E0045,2026-01-02T00:00:00Z,-0.3973,0.1371,1.8425,10.1589,1.9907,2.7489
E0046,2026-01-02T00:00:00Z,3.4023,2.6595,0.9314,8.0217,1.0607,5.6046
E0047,2026-01-02T00:00:00Z,1.4306,1.0597,4.4187,11.7092,2.7592,5.7032
E0048,2026-01-02T00:00:00Z,-0.04,0.9071,0.6077,10.711,3.1561,5.0621
E0049,2026-01-02T00:00:00Z,-0.9409,0.4607,5.2513,13.4461,2.9287,5.0032
E0050,2026-01-02T00:00:00Z,2.6018,1.4674,3.4996,10.8664,3.0246,1.7643
E0051,2026-01-02T00:00:00Z,2.5577,1.2105,4.222,10.614,2.2729,3.1604
E0052,2026-01-02T00:00:00Z,0.029,0.4198,1.3718,9.3427,3.0135,5.8154
E0053,2026-01-02T00:00:00Z,1.2006,0.3264,3.0549,10.579,2.3329,3.5889
E0054,2026-01-02T00:00:00Z,1.6571,0.1954,-0.0899,11.7753,3.3493,4.6298
E0055,2026-01-02T00:00:00Z,0.6014,0.2752,4.1636,10.2873,3.8224,6.305
E0056,2026-01-02T00:00:00Z,-1.4554,0.4303,3.3037,6.6481,2.4341,3.9994
E0057,2026-01-02T00:00:00Z,2.978,-0.106,2.5814,8.507,2.8293,2.3219
E0058,2026-01-02T00:00:00Z,0.5809,0.4806,2.1951,8.196,1.9149,5.4018
E0059,2026-01-02T00:00:00Z,-0.0081,0.9593,4.1164,10.979,3.1739,4.6775
E0060,2026-01-02T00:00:00Z,3.134,0.9346,0.2035,8.8882,2.716,-0.1436
E0061,2026-01-02T00:00:00Z,2.6008,0.7122,4.6457,8.737,3.0135,3.2934
E0062,2026-01-02T00:00:00Z,0.4983,1.0505,1.3299,9.0191,1.4879,3.263
E0063,2026-01-02T00:00:00Z,2.0043,1.5584,5.1721,9.9136,2.475,4.1777
E0064,2026-01-02T00:00:00Z,2.5987,1.4884,3.7063,12.13,3.7689,4.0079
E0065,2026-01-02T00:00:00Z,0.8217,1.7686,3.4258,10.2588,2.1753,6.4108
E0066,2026-01-02T00:00:00Z,3.3509,0.0528,2.8787,7.8208,2.8028,8.7384
E0067,2026-01-02T00:00:00Z,1.029,0.0022,6.1794,13.5121,1.5803,4.6931
E0068,2026-01-02T00:00:00Z,0.6294,0.3189,3.3291,11.2947,1.3025,5.6459
E0069,2026-01-02T00:00:00Z,1.9626,0.5681,1.2091,10.8631,3.7485,6.0573
E0070,2026-01-02T00:00:00Z,1.2681,1.2324,3.4605,10.0133,3.1541,1.1857
E0071,2026-01-02T00:00:00Z,-0.4159,1.515,3.5027,10.356,2.5492,5.2327
E0072,2026-01-02T00:00:00Z,2.5526,1.2037,3.6338,8.0777,3.0325,3.9048
E0073,2026-01-02T00:00:00Z,1.6763,0.2202,1.3965,9.7544,2.3816,5.8004
E0074,2026-01-02T00:00:00Z,0.1935,0.9236,2.4176,11.3835,3.2143,5.3298
E0075,2026-01-02T00:00:00Z,0.1355,1.6244,3.803,12.389,3.552,2.9411
E0076,2026-01-02T00:00:00Z,4.0739,0.5829,5.8303,10.8334,3.3925,1.292
E0077,2026-01-02T00:00:00Z,3.3467,1.2595,2.1268,11.8002,3.1642,1.3426
E0078,2026-01-02T00:00:00Z,-1.3639,0.4956,3.7657,12.0528,1.5804,7.5117
E0079,2026-01-02T00:00:00Z,0.0659,2.5022,4.7666,10.9005,3.3062,4.5269
E0080,2026-01-02T00:00:00Z,0.028,1.0551,3.3971,10.5674,1.5046,-0.7486
E0081,2026-01-02T00:00:00Z,0.0375,0.7372,1.7271,8.4472,2.8078,3.6777
E0082,2026-01-02T00:00:00Z,-0.687,0.9223,5.6379,13.4768,4.0682,5.2638
E0083,2026-01-02T00:00:00Z,0.4049,0.8977,3.0109,8.5835,3.3033,8.1862
E0084,2026-01-02T00:00:00Z,4.8583,1.2736,1.5313,6.7307,2.9001,1.8169
E0085,2026-01-02T00:00:00Z,0.9591,0.195,2.0176,12.3881,3.0475,5.4168
E0086,2026-01-02T00:00:00Z,-0.4022,0.59,0.6594,13.3446,2.2882,1.0325
E0087,2026-01-02T00:00:00Z,-0.2015,0.1723,6.9975,12.0367,1.5699,0.9303
E0088,2026-01-02T00:00:00Z,3.3518,1.6476,4.1961,11.0733,2.3606,3.1215
E0089,2026-01-02T00:00:00Z,1.508,1.0303,3.486,11.7132,3.0402,3.4581
E0090,2026-01-02T00:00:00Z,1.5783,1.719,2.8679,8.3338,3.502,6.4812
E0091,2026-01-02T00:00:00Z,0.0144,0.7187,3.587,13.0528,2.9645,1.1598
E0092,2026-01-02T00:00:00Z,0.6527,0.4724,4.427,13.0253,2.82,7.1752
E0093,2026-01-02T00:00:00Z,1.3162,0.3596,6.4515,8.8704,2.5249,6.9504
E0094,2026-01-02T00:00:00Z,0.9566,0.7376,5.8448,8.8037,3.1825,7.7316
E0095,2026-01-02T00:00:00Z,-1.1176,1.3204,2.2394,9.5569,2.1391,4.107
E0096,2026-01-02T00:00:00Z,4.7923,1.1226,2.301,10.045,3.5278,5.3461
E0097,2026-01-02T00:00:00Z,1.8494,-0.2069,2.7574,8.8638,2.5745,3.9922
E0098,2026-01-02T00:00:00Z,4.0244,1.023,6.2085,10.1482,2.554,6.0879
E0099,2026-01-02T00:00:00Z,-0.2743,1.3027,4.9592,7.8924,2.2807,2.6643
E0100,2026-01-02T00:00:00Z,4.0123,0.5187,2.5427,12.0076,3.5326,2.0533
E0101,2026-01-02T00:00:00Z,0.333,1.007,2.6788,12.5707,2.7996,6.2328
E0102,2026-01-02T00:00:00Z,2.3182,1.1009,1.8241,9.275,1.8139,4.177
E0103,2026-01-02T00:00:00Z,-0.1029,1.7767,3.7798,11.7931,2.7935,6.5144
E0104,2026-01-02T00:00:00Z,0.3119,0.0951,5.5149,10.8518,2.9119,5.1093
E0105,2026-01-02T00:00:00Z,3.1514,1.9497,1.3067,8.4083,2.6389,5.272
E0106,2026-01-02T00:00:00Z,-1.8579,0.819,4.8642,12.208,2.5409,5.6283
E0107,2026-01-02T00:00:00Z,3.5879,1.2023,2.3233,9.4177,1.5467,4.7582
E0108,2026-01-02T00:00:00Z,0.0656,2.1277,4.2808,8.5167,2.3173,2.4912
E0109,2026-01-02T00:00:00Z,2.5447,-0.2523,6.3957,13.6595,2.5554,7.5446
E0110,2026-01-02T00:00:00Z,4.4252,1.085,2.5342,11.8134,2.3401,8.4362
E0111,2026-01-02T00:00:00Z,0.9951,-0.6724,2.9782,9.3413,2.5423,2.2873
E0112,2026-01-02T00:00:00Z,4.5832,0.3952,3.9223,10.3738,2.1707,5.9936
E0113,2026-01-02T00:00:00Z,-0.4219,1.4139,4.1427,8.66,3.1383,5.1735
E0114,2026-01-02T00:00:00Z,-1.2131,1.104,5.6144,10.7206,1.8296,7.7836
E0115,2026-01-02T00:00:00Z,1.5354,0.0622,2.564,12.3784,1.5858,2.4914
E0116,2026-01-02T00:00:00Z,3.4053,1.0036,5.5281,9.3062,2.9616,7.0143
E0117,2026-01-02T00:00:00Z,3.7472,1.2266,4.5024,6.7724,2.498,6.4053
E0118,2026-01-02T00:00:00Z,1.8315,0.6576,4.995,12.0299,1.1623,2.885
E0119,2026-01-02T00:00:00Z,3.4667,0.2378,2.1834,10.0629,1.2499,4.0625
E0120,2026-01-02T00:00:00Z,-1.6931,0.5334,4.0194,12.4808,1.6184,3.3706
E0121,2026-01-02T00:00:00Z,2.2094,1.6033,3.7496,8.3427,1.8475,5.5803
E0122,2026-01-02T00:00:00Z,4.3613,0.2791,3.1775,8.4552,2.2228,2.7953
E0123,2026-01-02T00:00:00Z,0.8977,1.7421,0.4808,10.1474,2.4722,2.2027
E0124,2026-01-02T00:00:00Z,3.7027,0.159,2.3562,6.0906,3.1332,4.7195
E0125,2026-01-02T00:00:00Z,4.3622,1.1182,2.1308,8.5178,3.1371,6.7751
E0126,2026-01-02T00:00:00Z,3.936,0.5257,1.1766,6.5777,2.385,2.232
E0127,2026-01-02T00:00:00Z,1.5467,0.0512,2.4,9.6346,3.6698,5.0101
E0128,2026-01-02T00:00:00Z,0.5421,1.9361,4.756,8.298,1.4364,10.0222
E0129,2026-01-02T00:00:00Z,5.8528,0.4506,5.7429,8.6304,2.1712,8.5784
E0130,2026-01-02T00:00:00Z,-0.2393,0.7656,3.101,11.4288,1.6595,5.0991
E0131,2026-01-02T00:00:00Z,3.524,0.6911,3.8522,14.0362,3.5956,1.0585
E0132,2026-01-02T00:00:00Z,3.2436,-0.0319,6.0447,13.923,2.168,5.1133
E0133,2026-01-02T00:00:00Z,2.4858,0.7467,3.6674,10.0096,3.35,6.6724
E0134,2026-01-02T00:00:00Z,-2.5666,0.4319,1.6408,8.275,3.1683,3.6214
E0135,2026-01-02T00:00:00Z,1.2391,0.6427,2.3985,12.1798,2.4536,5.2112
