entity_id,event_time,f1,f2,f3,f4,f5,f6
E0047,2026-01-31T00:00:00Z,1.8344,0.6962,4.252,9.3965,2.7183,4.3929
E0048,2026-01-31T00:00:00Z,-2.4768,-0.033,3.6965,8.5902,2.342,3.3371
E0049,2026-01-31T00:00:00Z,3.9842,0.8233,2.853,10.2753,3.522,5.14
E0050,2026-01-31T00:00:00Z,-0.9008,0.0106,2.7706,5.4983,2.1428,6.2067
E0051,2026-01-31T00:00:00Z,4.451,0.5992,5.7289,10.8027,2.8938,3.8184
E0052,2026-01-31T00:00:00Z,0.0528,0.4711,4.48,9.7397,2.5916,4.9474
E0053,2026-01-31T00:00:00Z,2.534,1.0447,5.1044,13.1791,2.0414,2.6781
E0054,2026-01-31T00:00:00Z,0.7794,1.1197,5.3702,7.7235,2.8682,6.3492
E0055,2026-01-31T00:00:00Z,3.6422,1.4951,7.676,6.658,2.951,2.9882
E0056,2026-01-31T00:00:00Z,0.1238,1.5234,3.8295,10.6109,2.4138,6.0937
E0057,2026-01-31T00:00:00Z,0.2756,0.7055,2.2875,7.6478,2.5819,6.5367
E0058,2026-01-31T00:00:00Z,3.3219,0.254,2.4479,11.5153,2.6373,3.7016
E0059,2026-01-31T00:00:00Z,3.5301,1.2768,5.371,14.4433,2.8415,3.7013
E0060,2026-01-31T00:00:00Z,0.3426,1.7318,3.7055,12.3197,3.3373,4.7876
E0061,2026-01-31T00:00:00Z,3.8288,0.1943,1.0587,7.8888,3.2973,1.9624
E0062,2026-01-31T00:00:00Z,1.741,0.0912,1.9068,10.1387,3.2374,3.1437
E0063,2026-01-31T00:00:00Z,-0.6913,1.1173,5.1175,12.7444,3.2321,2.4802
E0064,2026-01-31T00:00:00Z,-0.4249,0.7987,3.6829,9.1917,2.7476,3.9776
E0065,2026-01-31T00:00:00Z,-1.1031,0.9463,3.1779,9.9619,2.1149,2.5202
E0066,2026-01-31T00:00:00Z,0.9324,-0.221,3.099,11.2731,1.0115,4.3827
E0067,2026-01-31T00:00:00Z,-0.4373,1.3838,6.49,8.6121,2.3214,5.7218
E0068,2026-01-31T00:00:00Z,1.6229,-0.0096,2.8599,10.6278,2.6089,1.1889
E0069,2026-01-31T00:00:00Z,1.7811,1.1003,3.011,9.0797,3.1038,3.1586
E0070,2026-01-31T00:00:00Z,0.9522,0.252,4.621,13.0219,3.236,3.6609
E0071,2026-01-31T00:00:00Z,1.4707,1.1812,5.7974,7.2687,2.8435,7.244
E0072,2026-01-31T00:00:00Z,1.8233,0.963,4.2327,8.6031,2.7123,1.3228
E0073,2026-01-31T00:00:00Z,0.1412,1.572,2.1708,10.958,2.4001,4.0423
E0074,2026-01-31T00:00:00Z,0.1619,0.4272,4.2752,9.5526,2.5199,-0.3007
E0075,2026-01-31T00:00:00Z,3.4703,0.8193,3.6498,9.6286,3.4925,5.1712
E0076,2026-01-31T00:00:00Z,1.2189,0.9205,1.5118,6.8311,2.0138,3.7554
E0077,2026-01-31T00:00:00Z,-0.2085,1.7865,2.4865,8.6293,3.2413,3.8565
E0078,2026-01-31T00:00:00Z,-0.3622,-0.0693,2.0517,11.2014,3.4882,6.5618
E0079,2026-01-31T00:00:00Z,-0.3278,1.4694,4.4473,10.0809,2.5147,-0.0216
E0080,2026-01-31T00:00:00Z,-0.4297,2.2984,2.7925,9.1798,2.3473,2.3276
E0081,2026-01-31T00:00:00Z,1.675,0.7267,2.9808,9.2569,1.6318,4.2737
E0082,2026-01-31T00:00:00Z,2.0356,0.1823,2.1424,5.8893,2.8141,1.4742
E0083,2026-01-31T00:00:00Z,2.5755,1.5365,4.8722,7.546,2.8822,2.2607
E0084,2026-01-31T00:00:00Z,0.1744,0.2641,3.9077,11.6903,3.7433,4.4367
E0085,2026-01-31T00:00:00Z,2.0657,-0.0088,3.8929,8.2455,3.5881,0.2564
E0086,2026-01-31T00:00:00Z,1.0644,1.8924,5.5505,8.8925,2.6867,2.1192
E0087,2026-01-31T00:00:00Z,0.7499,0.6104,3.3971,8.1072,2.8378,4.0043
E0088,2026-01-31T00:00:00Z,1.5575,0.1157,1.8774,11.6962,2.3256,5.2363
E0089,2026-01-31T00:00:00Z,2.1529,1.2901,3.0131,11.149,1.8621,5.5877
E0090,2026-01-31T00:00:00Z,1.05,1.4073,3.1309,11.2096,2.2436,4.1415
E0091,2026-01-31T00:00:00Z,-2.0095,1.1,2.8287,10.8769,3.8781,2.3654
E0092,2026-01-31T00:00:00Z,2.0861,-0.4958,5.6624,12.9084,2.2778,5.5106
E0093,2026-01-31T00:00:00Z,1.6759,-0.4431,2.0988,11.5031,4.1819,6.8535
E0094,2026-01-31T00:00:00Z,1.1036,0.5504,1.0375,10.6274,2.7016,5.098
E0095,2026-01-31T00:00:00Z,0.5381,1.5856,2.8488,10.7726,2.1195,1.9016
E0096,2026-01-31T00:00:00Z,1.5517,1.0472,2.9233,9.5433,2.2152,3.125
E0097,2026-01-31T00:00:00Z,3.3344,0.7519,1.123,6.4901,2.9436,3.1471
E0098,2026-01-31T00:00:00Z,0.3057,0.8102,6.5242,11.7217,2.6051,0.2176
E0099,2026-01-31T00:00:00Z,1.5028,1.0936,2.3804,8.7871,1.1189,5.4095
E0100,2026-01-31T00:00:00Z,1.662,0.6658,2.1754,8.5267,3.7046,6.3362
E0101,2026-01-31T00:00:00Z,-0.0195,0.4466,3.7227,10.644,3.2633,-0.4616
E0102,2026-01-31T00:00:00Z,-0.5994,2.2053,1.9489,10.2141,4.2242,5.6768
E0103,2026-01-31T00:00:00Z,2.109,0.2453,4.8704,11.1355,2.6443,2.9333
E0104,2026-01-31T00:00:00Z,0.6396,1.206,3.0787,10.9481,2.0815,4.8067
E0105,2026-01-31T00:00:00Z,0.9739,1.4076,1.3243,10.3153,3.3316,2.4216
E0106,2026-01-31T00:00:00Z,0.1107,1.4377,3.1019,9.3611,1.7155,2.0057
E0107,2026-01-31T00:00:00Z,-0.768,0.3297,5.8678,10.5663,2.1416,7.125
E0108,2026-01-31T00:00:00Z,3.1486,0.861,2.4218,15.399,2.5163,4.3003
E0109,2026-01-31T00:00:00Z,2.6294,0.5126,4.9648,12.668,2.8744,6.447
E0110,2026-01-31T00:00:00Z,4.2085,-0.652,2.7308,8.9579,1.2784,3.9833
E0111,2026-01-31T00:00:00Z,1.7088,1.1819,4.1987,8.7172,2.7228,9.426
E0112,2026-01-31T00:00:00Z,2.6726,0.2812,3.8047,7.4959,2.525,4.2441
E0113,2026-01-31T00:00:00Z,2.3199,0.3625,3.2689,13.5398,2.5637,4.5214
E0114,2026-01-31T00:00:00Z,1.142,0.6922,3.2623,10.3998,3.2169,2.2738
E0115,2026-01-31T00:00:00Z,0.8653,0.8417,3.8361,9.7664,3.2164,2.6884
E0116,2026-01-31T00:00:00Z,3.4814,0.0341,2.6578,10.7456,1.4536,7.0857
E0117,2026-01-31T00:00:00Z,2.3204,1.1572,5.043,7.2541,3.1222,4.4222
E0118,2026-01-31T00:00:00Z,-1.4074,1.1215,5.9619,10.3748,3.5255,7.4389
E0119,2026-01-31T00:00:00Z,3.5853,0.5232,3.7495,12.8745,2.3394,7.2149
E0120,2026-01-31T00:00:00Z,5.0753,1.1414,4.9511,11.8496,2.834,7.5238
E0121,2026-01-31T00:00:00Z,0.6774,0.5137,1.5173,8.3648,1.7054,5.3017
E0122,2026-01-31T00:00:00Z,0.7804,1.4095,2.6359,6.4666,3.1246,7.15
E0123,2026-01-31T00:00:00Z,0.0204,1.5003,3.8222,7.9739,2.3233,4.8314
E0124,2026-01-31T00:00:00Z,0.0312,0.1075,3.2184,11.348,2.6718,6.8496
E0125,2026-01-31T00:00:00Z,1.3858,1.4614,3.4491,7.2036,3.5841,5.4988
E0126,2026-01-31T00:00:00Z,3.6233,1.7958,4.8617,10.617,1.5108,3.2217
E0127,2026-01-31T00:00:00Z,0.0195,0.7938,2.1847,11.232,3.3153,3.3651
E0128,2026-01-31T00:00:00Z,0.8338,1.1397,5.159,13.3139,3.0373,3.9838
E0129,2026-01-31T00:00:00Z,-0.2439,0.6557,5.8168,7.4025,3.3504,7.3106
E0130,2026-01-31T00:00:00Z,0.0151,0.6863,3.9398,10.9588,1.2843,4.6808
E0131,2026-01-31T00:00:00Z,0.1117,0.9982,3.6495,11.0653,3.1173,4.832
E0132,2026-01-31T00:00:00Z,-0.4321,1.0213,3.2129,10.2693,3.0801,-0.2568
E0133,2026-01-31T00:00:00Z,3.403,1.8196,4.0746,12.1189,2.6587,5.7869
E0134,2026-01-31T00:00:00Z,-0.3604,0.4562,2.5564,8.7634,2.6628,2.4658
E0135,2026-01-31T00:00:00Z,1.4646,1.7292,-0.1431,8.027,2.4354,2.7202
E0136,2026-01-31T00:00:00Z,1.2893,-0.1676,3.3802,9.1249,2.6941,3.6766
E0137,2026-01-31T00:00:00Z,3.8349,0.4008,3.997,8.475,1.941,4.1124
E0138,2026-01-31T00:00:00Z,-1.3933,0.7254,2.733,8.4944,3.8883,5.0298
E0139,2026-01-31T00:00:00Z,-1.8031,0.8522,2.4084,9.9612,1.6191,3.6707
E0140,2026-01-31T00:00:00Z,3.1987,0.227,1.2642,9.5015,2.6467,5.6295
E0141,2026-01-31T00:00:00Z,2.003,1.9818,2.5202,11.1288,3.2138,1.6964
E0142,2026-01-31T00:00:00Z,1.9528,0.646,3.4463,8.657,3.0679,1.1094
E0143,2026-01-31T00:00:00Z,2.7592,0.7792,-0.2361,11.0099,4.3365,7.8306
E0144,2026-01-31T00:00:00Z,2.1608,0.0428,4.1381,7.5486,2.4341,4.9155
E0145,2026-01-31T00:00:00Z,0.869,0.8099,1.2166,10.3438,3.3364,4.6864
E0146,2026-01-31T00:00:00Z,0.5348,1.3856,6.798,8.9911,2.0207,5.2109
E0147,2026-01-31T00:00:00Z,1.3553,0.5539,-0.1034,10.1232,2.9703,3.9532
E0148,2026-01-31T00:00:00Z,3.1223,0.8285,4.2713,13.2096,1.8717,7.1271
E0149,2026-01-31T00:00:00Z,-0.9658,1.2235,6.1911,12.111,2.9179,4.2668
E0000,2026-02-01T00:00:00Z,1.5605,1.8986,7.3135,9.0123,4.2724,7.1563
E0001,2026-02-01T00:00:00Z,4.5399,0.9897,3.8259,10.8859,2.1218,8.823
E0002,2026-02-01T00:00:00Z,1.1731,0.844,2.4695,9.4811,2.171,6.4243
E0003,2026-02-01T00:00:00Z,3.926,0.9442,5.5667,11.915,2.8658,5.8225
E0004,2026-02-01T00:00:00Z,3.8244,0.0822,3.2765,16.1203,1.6651,3.3311
E0005,2026-02-01T00:00:00Z,2.6582,0.2165,2.7115,8.7049,2.8378,5.3439
E0006,2026-02-01T00:00:00Z,-1.7749,0.4572,5.9904,11.9364,2.5578,3.0013
E0007,2026-02-01T00:00:00Z,2.5142,1.6073,2.9824,12.0988,2.6148,6.1912
E0008,2026-02-01T00:00:00Z,1.783,1.359,2.9373,7.1091,2.5241,2.7018
E0009,2026-02-01T00:00:00Z,1.2435,0.7147,4.1975,11.9917,2.6934,3.0225
E0010,2026-02-01T00:00:00Z,-1.0657,1.299,7.5117,11.8823,2.5494,7.9113
E0011,2026-02-01T00:00:00Z,0.7973,1.1316,3.1706,12.4972,2.7909,6.1927
E0012,2026-02-01T00:00:00Z,0.9021,0.7134,2.1406,11.0355,3.6983,4.0098
E0013,2026-02-01T00:00:00Z,4.8912,0.4513,3.3536,9.7674,3.7064,6.0778
E0014,2026-02-01T00:00:00Z,1.0313,0.7188,1.324,10.9395,1.959,7.3061
E0015,2026-02-01T00:00:00Z,1.8306,-0.0135,3.1372,10.7581,2.0819,4.6518
E0016,2026-02-01T00:00:00Z,-1.2239,0.4069,5.2861,8.0339,2.4982,5.3406
E0017,2026-02-01T00:00:00Z,3.537,0.9119,4.4524,9.6954,3.5289,8.6125
E0018,2026-02-01T00:00:00Z,3.5796,1.0176,5.5783,10.5844,2.3188,6.0504
E0019,2026-02-01T00:00:00Z,1.9009,1.6126,6.0276,4.8282,2.0334,5.1689
E0020,2026-02-01T00:00:00Z,0.3568,1.5826,2.3169,8.7826,1.8113,7.283
E0021,2026-02-01T00:00:00Z,1.1139,1.5832,2.813,13.0678,3.7675,8.592
E0022,2026-02-01T00:00:00Z,-0.4877,0.9002,4.3906,8.4851,3.0294,2.7238
E0023,2026-02-01T00:00:00Z,1.9812,1.4253,5.2382,11.1517,2.9804,-0.1069
E0024,2026-02-01T00:00:00Z,-0.2812,2.4187,4.1086,8.3239,2.7865,3.6963
E0025,2026-02-01T00:00:00Z,4.0527,1.3709,3.4772,9.1056,4.1011,5.466
E0026,2026-02-01T00:00:00Z,2.2313,0.8082,2.1593,9.1986,2.6846,3.7874
E0027,2026-02-01T00:00:00Z,0.0216,0.7933,1.8629,8.5386,2.1799,5.0694
E0028,2026-02-01T00:00:00Z,2.0354,1.3097,5.9285,7.8923,2.1774,5.8806
E0029,2026-02-01T00:00:00Z,-0.1277,1.5799,3.5109,10.511,3.26,3.5548
E0030,2026-02-01T00:00:00Z,3.649,0.4258,1.5639,8.1495,2.6702,5.0431
E0031,2026-02-01T00:00:00Z,-0.7874,0.4567,4.0507,9.5772,1.9168,3.5264
E0032,2026-02-01T00:00:00Z,3.5636,0.882,4.8426,10.7085,3.7268,3.5989
E0033,2026-02-01T00:00:00Z,1.848,0.3456,3.5346,8.9408,4.1014,6.8866
E0034,2026-02-01T00:00:00Z,1.0069,0.9689,1.514,11.1929,3.2839,4.0466
E0035,2026-02-01T00:00:00Z,-0.8223,1.6551,2.5812,10.0928,2.0885,7.8273
E0036,2026-02-01T00:00:00Z,0.4847,1.0737,6.2917,6.6234,2.6807,2.5509
E0037,2026-02-01T00:00:00Z,-0.7089,0.9912,4.2533,12.2982,3.3756,6.0513
E0038,2026-02-01T00:00:00Z,-1.7241,1.4146,3.3125,6.8745,3.1397,5.6828
E0039,2026-02-01T00:00:00Z,-1.3498,0.906,3.4056,11.3359,2.7082,3.8465
E0040,2026-02-01T00:00:00Z,-0.8929,-0.6306,4.1092,10.4086,2.0493,6.651
E0041,2026-02-01T00:00:00Z,1.0164,1.5475,1.9607,6.7527,3.0655,6.6155
E0042,2026-02-01T00:00:00Z,-1.2726,1.8779,4.2259,12.6392,2.8556,4.701
E0043,2026-02-01T00:00:00Z,3.3615,1.1791,4.3659,12.9068,1.7101,8.3934
E0044,2026-02-01T00:00:00Z,-0.1164,0.6982,6.0936,7.4104,2.0314,3.4884
E0045,2026-02-01T00:00:00Z,0.1861,1.5322,2.6165,10.3606,1.9727,7.0777
E0046,2026-02-01T00:00:00Z,2.4243,0.2889,1.128,9.8268,2.8913,5.9673
E0047,2026-02-01T00:00:00Z,1.6924,1.5195,4.4269,9.7507,1.6014,5.1929
E0048,2026-02-01T00:00:00Z,1.1775,0.601,3.0141,9.0455,3.8712,4.34
E0049,2026-02-01T00:00:00Z,0.4209,1.1077,0.9859,9.4039,2.3637,-0.1267
E0050,2026-02-01T00:00:00Z,1.3884,0.8283,2.5813,9.6335,1.6169,6.0366
E0051,2026-02-01T00:00:00Z,1.591,0.2629,4.7025,5.3484,2.7044,6.3254
E0052,2026-02-01T00:00:00Z,0.459,0.4814,5.9857,10.5102,2.605,5.3902
E0053,2026-02-01T00:00:00Z,2.385,0.9357,0.3963,8.8191,2.5711,5.1279
E0054,2026-02-01T00:00:00Z,1.3943,-0.4265,2.659,5.725,1.5885,1.7966
E0055,2026-02-01T00:00:00Z,3.1555,1.2435,3.9602,10.9442,3.388,5.3305
E0056,2026-02-01T00:00:00Z,0.9864,-0.2792,5.6219,6.7182,1.6032,1.2208
E0057,2026-02-01T00:00:00Z,2.7872,0.5851,3.6264,10.7251,2.7374,7.0096
E0058,2026-02-01T00:00:00Z,1.171,-0.2806,2.353,13.3945,3.0185,4.114
E0059,2026-02-01T00:00:00Z,0.6293,1.2897,1.4969,5.6773,1.7716,6.6212
E0060,2026-02-01T00:00:00Z,-0.8891,0.2945,3.562,6.7632,1.4558,4.0161
E0061,2026-02-01T00:00:00Z,1.6131,0.7743,3.3497,12.6628,2.5853,5.5602
E0062,2026-02-01T00:00:00Z,0.9319,0.3463,4.7513,10.4213,3.2483,7.3954
E0063,2026-02-01T00:00:00Z,2.4239,-0.1822,0.8834,10.8263,3.0546,5.687
E0064,2026-02-01T00:00:00Z,3.1885,0.5721,3.9916,11.1815,2.2313,6.3305
E0065,2026-02-01T00:00:00Z,4.7402,0.2841,2.5255,8.7169,2.8425,7.5041
E0066,2026-02-01T00:00:00Z,-0.3003,1.4394,4.2993,5.3694,2.8785,4.9242
E0067,2026-02-01T00:00:00Z,2.5615,0.1108,4.6018,9.1499,2.4913,3.4951
E0068,2026-02-01T00:00:00Z,0.6308,0.885,0.9724,10.229,2.5378,5.0913
E0069,2026-02-01T00:00:00Z,2.2475,0.8147,4.5608,11.2293,3.6779,5.8178
E0070,2026-02-01T00:00:00Z,1.0679,0.9541,0.4755,7.9599,3.285,4.9566
E0071,2026-02-01T00:00:00Z,0.7563,-0.091,1.2312,7.4005,2.4288,4.7324
E0072,2026-02-01T00:00:00Z,3.5768,0.1129,4.7612,8.3248,3.0592,8.8009
E0073,2026-02-01T00:00:00Z,2.4928,1.4902,6.2532,8.1159,3.3504,3.9048
E0074,2026-02-01T00:00:00Z,4.7493,1.3708,4.5978,7.3472,2.4392,4.6195
E0075,2026-02-01T00:00:00Z,1.4864,1.3358,3.45,8.9733,3.1979,3.9389
E0076,2026-02-01T00:00:00Z,3.7169,0.5571,3.1859,10.9088,2.4963,5.2551
E0077,2026-02-01T00:00:00Z,3.4133,0.537,1.6561,10.1968,2.611,6.9573
E0078,2026-02-01T00:00:00Z,-0.9002,1.5764,3.5509,8.5125,3.2243,7.6948
E0079,2026-02-01T00:00:00Z,2.1597,2.0197,3.5326,8.6403,3.1546,3.5878
E0080,2026-02-01T00:00:00Z,2.7563,0.8923,2.6997,10.8712,1.6181,3.8529
E0081,2026-02-01T00:00:00Z,2.1561,0.9615,2.8021,12.7027,2.6427,6.2931
E0082,2026-02-01T00:00:00Z,3.516,0.6655,-0.8098,8.8376,3.6837,6.0423
E0083,2026-02-01T00:00:00Z,-1.0533,0.3819,3.2325,13.2323,3.5383,1.8879
E0084,2026-02-01T00:00:00Z,0.831,0.3482,3.824,9.6042,1.6845,3.3386
E0085,2026-02-01T00:00:00Z,2.823,0.2494,2.6245,7.6206,2.1479,2.5888
E0086,2026-02-01T00:00:00Z,-0.597,1.4855,1.2382,6.6598,2.9581,3.8128
E0087,2026-02-01T00:00:00Z,1.3533,1.7034,3.0286,10.4867,2.5443,3.9769
E0088,2026-02-01T00:00:00Z,0.5607,1.2663,3.6338,7.7392,1.9717,8.7859
E0089,2026-02-01T00:00:00Z,1.4179,1.5434,2.7473,8.3324,2.7706,5.2853
E0090,2026-02-01T00:00:00Z,3.8597,0.3794,2.4712,10.142,4.0581,4.6289
E0091,2026-02-01T00:00:00Z,2.69,1.3043,2.2658,6.8512,1.6368,2.6055
E0092,2026-02-01T00:00:00Z,1.7495,-0.1889,5.602,11.5612,3.1267,1.0786
E0093,2026-02-01T00:00:00Z,-1.4215,1.3041,3.8857,8.9095,2.8957,2.7405
E0094,2026-02-01T00:00:00Z,-0.8062,0.3572,2.4996,9.2556,1.8167,2.1603
E0095,2026-02-01T00:00:00Z,1.7676,0.2637,4.9842,8.8452,3.5221,2.3784
E0096,2026-02-01T00:00:00Z,3.4391,1.416,4.2305,10.8726,2.9786,2.8756
E0097,2026-02-01T00:00:00Z,1.8864,0.1018,4.4103,8.8255,2.8768,6.5439
E0098,2026-02-01T00:00:00Z,1.9096,0.1234,3.4408,7.5688,2.3134,4.7335
E0099,2026-02-01T00:00:00Z,4.4074,0.1068,3.7751,5.4756,1.7474,3.4439
E0100,2026-02-01T00:00:00Z,-1.0781,1.4737,4.2878,7.8977,3.7757,2.205
E0101,2026-02-01T00:00:00Z,1.7074,1.1234,4.4263,11.3879,2.3893,3.7441
E0102,2026-02-01T00:00:00Z,1.996,1.2663,1.2018,7.6997,1.4359,4.567
E0103,2026-02-01T00:00:00Z,0.8937,0.7436,3.3317,6.8483,3.69,5.6542
E0104,2026-02-01T00:00:00Z,-3.2801,0.8892,4.6794,10.5234,2.8376,5.227
E0105,2026-02-01T00:00:00Z,-0.1258,-0.4326,4.8255,8.1973,2.8384,6.6833
E0106,2026-02-01T00:00:00Z,0.0097,0.7856,1.709,4.2875,3.7306,4.0967
E0107,2026-02-01T00:00:00Z,1.3991,1.0897,4.9669,10.8887,3.4863,1.4893
E0108,2026-02-01T00:00:00Z,2.7723,-0.4711,6.3013,10.9471,3.8928,6.2601
E0109,2026-02-01T00:00:00Z,-0.0685,0.8107,1.6554,10.7573,3.1853,3.9922
E0110,2026-02-01T00:00:00Z,-1.4165,1.1799,4.1894,8.6131,2.7684,4.4439
E0111,2026-02-01T00:00:00Z,-0.5807,0.5267,0.764,7.4475,2.1417,7.0077
E0112,2026-02-01T00:00:00Z,3.2804,0.5646,4.0288,10.169,1.8957,6.4031
E0113,2026-02-01T00:00:00Z,-2.04,0.954,1.479,7.3908,2.8639,3.3071
E0114,2026-02-01T00:00:00Z,-0.9767,0.2032,-0.3758,7.8777,3.2533,2.3609
E0115,2026-02-01T00:00:00Z,1.769,0.4822,5.186,11.194,2.6676,2.3856
E0116,2026-02-01T00:00:00Z,0.1975,0.766,3.0682,9.2116,2.2535,3.0446
E0117,2026-02-01T00:00:00Z,0.6943,1.8429,2.4525,10.4286,3.1017,4.2966
E0118,2026-02-01T00:00:00Z,1.1328,1.4136,4.1135,10.6206,2.3281,6.4267
E0119,2026-02-01T00:00:00Z,1.4846,0.8121,3.38,9.7962,0.5002,5.5354
E0120,2026-02-01T00:00:00Z,1.7274,1.1046,5.7679,10.6771,2.738,2.82
E0121,2026-02-01T00:00:00Z,2.4292,1.2172,4.3426,9.0994,2.4588,2.5951
E0122,2026-02-01T00:00:00Z,-0.3469,1.2728,3.0983,8.6641,3.2559,6.8313
E0123,2026-02-01T00:00:00Z,3.2152,2.3392,3.7257,11.3323,3.7657,4.6403
E0124,2026-02-01T00:00:00Z,0.2327,0.2411,2.0276,11.4546,3.6202,5.6021
E0125,2026-02-01T00:00:00Z,1.097,0.2628,2.4713,9.0918,3.2259,8.346
E0126,2026-02-01T00:00:00Z,0.9966,0.4141,4.6925,8.2016,3.1748,6.1815
E0127,2026-02-01T00:00:00Z,-0.7619,0.7095,2.6296,8.0781,2.2782,5.4432
E0128,2026-02-01T00:00:00Z,2.3006,0.3945,1.6029,7.4157,1.7637,5.0415
E0129,2026-02-01T00:00:00Z,1.3029,-0.5444,3.3845,10.7221,2.6489,2.845
E0130,2026-02-01T00:00:00Z,0.4278,0.4365,-0.0103,11.3542,4.7448,4.6905
E0131,2026-02-01T00:00:00Z,0.5264,1.1555,3.2053,8.22,2.9901,2.2217
E0132,2026-02-01T00:00:00Z,3.1143,1.3041,3.53,10.4268,2.8275,3.233
E0133,2026-02-01T00:00:00Z,-0.4029,0.382,3.9714,11.3867,3.387,4.4237
E0134,2026-02-01T00:00:00Z,2.2867,1.6349,3.3567,10.9006,2.9664,3.1356
E0135,2026-02-01T00:00:00Z,0.2268,1.3366,3.7729,12.5042,3.2899,3.9041
