entity_id,event_time,f1,f2,f3,f4,f5,f6
E0022,2026-03-03T00:00:00Z,0.7459,1.7412,2.2074,18.6436,3.135,1.1061
E0023,2026-03-03T00:00:00Z,-0.5308,1.6456,3.7439,17.7664,3.8967,4.3773
E0024,2026-03-03T00:00:00Z,1.8884,1.5976,1.698,19.9864,3.6818,4.7569
E0025,2026-03-03T00:00:00Z,2.4192,0.5896,4.3421,16.7815,3.1801,6.328
E0026,2026-03-03T00:00:00Z,0.3325,1.9644,0.7733,17.1399,3.6822,6.4852
E0027,2026-03-03T00:00:00Z,0.9945,0.3606,4.556,14.8274,3.7625,7.2969
E0028,2026-03-03T00:00:00Z,2.5285,1.105,-1.2358,19.9776,2.2467,4.5041
E0029,2026-03-03T00:00:00Z,1.7651,1.8383,3.1101,14.5272,1.8882,2.6738
E0030,2026-03-03T00:00:00Z,2.697,0.9121,2.2885,17.4868,1.9843,6.1612
E0031,2026-03-03T00:00:00Z,2.7123,1.0581,4.2677,18.1475,2.6729,2.2588
E0032,2026-03-03T00:00:00Z,1.4388,1.8039,6.2873,15.4372,4.1606,3.618
E0033,2026-03-03T00:00:00Z,-0.441,0.5066,2.6778,17.2612,2.501,4.6416
E0034,2026-03-03T00:00:00Z,-0.4796,0.6419,2.6663,15.8043,3.961,3.9379
E0035,2026-03-03T00:00:00Z,0.7352,0.4246,5.3293,22.0838,4.1276,3.6456
E0036,2026-03-03T00:00:00Z,0.6312,0.7075,4.5107,15.6672,2.8948,4.5665
E0037,2026-03-03T00:00:00Z,3.1378,0.6154,1.4536,14.8838,2.4447,4.6797
E0038,2026-03-03T00:00:00Z,-0.4969,1.3566,2.5551,15.7646,2.8019,3.0362
E0039,2026-03-03T00:00:00Z,1.765,2.3329,3.7638,19.7841,1.9795,4.8125
E0040,2026-03-03T00:00:00Z,1.075,1.2487,3.0832,18.5613,3.5759,4.95
E0041,2026-03-03T00:00:00Z,0.2363,1.4095,0.5637,16.0365,2.7551,5.0804
E0042,2026-03-03T00:00:00Z,1.1066,0.1784,3.389,14.1383,3.4382,4.5434
E0043,2026-03-03T00:00:00Z,0.9423,0.1956,2.4555,21.5139,2.7896,4.0588
E0044,2026-03-03T00:00:00Z,2.16,0.4751,3.5072,16.4265,2.3192,5.5963
E0045,2026-03-03T00:00:00Z,1.363,1.2718,2.0182,12.1061,3.6962,6.1788
E0046,2026-03-03T00:00:00Z,0.9348,0.5446,4.4119,15.4385,2.5084,2.5275
E0047,2026-03-03T00:00:00Z,0.3301,1.1051,0.6367,16.6047,4.0045,5.0566
E0048,2026-03-03T00:00:00Z,3.5905,0.8419,3.1232,17.3082,2.2854,2.2743
E0049,2026-03-03T00:00:00Z,0.5248,-0.0528,3.3639,17.169,2.3959,6.5719
E0050,2026-03-03T00:00:00Z,-1.5123,1.9747,3.647,18.2971,3.8649,6.941
E0051,2026-03-03T00:00:00Z,4.3043,1.7915,2.1463,18.754,3.544,1.9439
E0052,2026-03-03T00:00:00Z,2.0715,-0.0554,3.5051,14.7499,2.3824,10.5239
E0053,2026-03-03T00:00:00Z,-0.1102,0.6859,3.0787,15.5742,2.2345,4.3352
E0054,2026-03-03T00:00:00Z,2.0035,1.6626,4.51,16.6036,3.4796,6.086
E0055,2026-03-03T00:00:00Z,2.193,0.5654,3.8346,18.8415,1.8777,3.0566
E0056,2026-03-03T00:00:00Z,-0.5908,1.2314,1.4007,18.1964,2.1714,3.7511
E0057,2026-03-03T00:00:00Z,0.8205,-0.6964,1.8412,13.4033,2.3404,3.7094
E0058,2026-03-03T00:00:00Z,2.5066,0.4059,5.0434,17.3796,2.5552,7.7083
E0059,2026-03-03T00:00:00Z,0.0846,0.2883,2.7668,18.3549,1.4369,2.4405
E0060,2026-03-03T00:00:00Z,1.128,1.8226,1.3719,16.409,2.1826,2.693
E0061,2026-03-03T00:00:00Z,-0.3725,0.3206,4.1184,14.914,3.2244,2.6754
E0062,2026-03-03T00:00:00Z,-0.3824,1.4465,2.4842,17.6686,2.4366,2.695
E0063,2026-03-03T00:00:00Z,0.8733,0.4665,3.7761,17.5464,4.1093,2.9487
E0064,2026-03-03T00:00:00Z,-0.3411,0.7703,2.2537,20.2612,3.3556,7.2264
E0065,2026-03-03T00:00:00Z,1.6863,1.0033,2.3899,17.4975,2.0904,0.9932
E0066,2026-03-03T00:00:00Z,0.4942,1.2196,1.5549,18.0663,3.0605,6.0405
E0067,2026-03-03T00:00:00Z,0.9735,1.2245,3.098,17.4621,1.8656,4.3834
E0068,2026-03-03T00:00:00Z,0.7793,0.0091,3.596,18.5656,3.28,2.9712
E0069,2026-03-03T00:00:00Z,-0.6923,0.6297,3.7569,17.861,3.2403,9.6296
E0070,2026-03-03T00:00:00Z,1.4225,0.7815,4.255,18.6708,2.5833,4.6048
E0071,2026-03-03T00:00:00Z,1.4405,0.8516,6.9496,17.8615,2.2874,4.2097
E0072,2026-03-03T00:00:00Z,-0.2759,1.0994,4.3096,18.0367,1.8939,4.7055
E0073,2026-03-03T00:00:00Z,2.5644,0.6384,4.8083,17.0172,2.5569,3.3133
E0074,2026-03-03T00:00:00Z,-0.1127,2.3772,4.692,15.2288,1.7598,3.7468
E0075,2026-03-03T00:00:00Z,-0.6254,0.1367,5.5293,17.5639,2.939,4.107
E0076,2026-03-03T00:00:00Z,5.0413,0.9226,2.5616,13.9496,3.7339,1.7038
E0077,2026-03-03T00:00:00Z,4.1542,0.5467,3.3857,17.6443,3.1605,5.0689
E0078,2026-03-03T00:00:00Z,-0.1522,1.2447,2.4823,17.3857,1.2219,6.0495
E0079,2026-03-03T00:00:00Z,1.7023,0.5802,3.2822,17.6774,2.6152,5.2757
E0080,2026-03-03T00:00:00Z,4.8551,0.4328,4.7163,21.2816,1.9314,4.5241
E0081,2026-03-03T00:00:00Z,1.5959,0.9541,2.9009,19.3609,0.8636,4.7579
E0082,2026-03-03T00:00:00Z,1.3107,0.4662,4.6457,19.7502,2.5933,5.958
E0083,2026-03-03T00:00:00Z,-0.2185,0.2083,5.8592,16.8675,3.2108,7.7483
E0084,2026-03-03T00:00:00Z,1.4511,1.984,5.4478,18.5814,1.6177,5.8579
E0085,2026-03-03T00:00:00Z,2.2565,1.5024,4.454,17.0389,3.066,2.4484
E0086,2026-03-03T00:00:00Z,0.7935,0.8745,4.6059,23.5029,4.3001,5.9787
E0087,2026-03-03T00:00:00Z,1.4242,-0.2869,3.7259,13.2561,3.1082,7.8083
E0088,2026-03-03T00:00:00Z,1.4001,0.316,2.9512,18.7305,3.2857,1.2863
E0089,2026-03-03T00:00:00Z,2.7286,0.6299,1.9455,21.4565,2.6914,7.564
E0090,2026-03-03T00:00:00Z,2.3775,0.8858,3.8298,19.1522,3.4362,3.6582
E0091,2026-03-03T00:00:00Z,1.7807,0.2443,3.0369,17.7963,2.6636,4.794
E0092,2026-03-03T00:00:00Z,3.4135,0.5437,3.9117,18.8287,3.6774,9.2946
E0093,2026-03-03T00:00:00Z,2.0062,0.9558,6.0542,14.8955,2.1212,3.3416
E0094,2026-03-03T00:00:00Z,0.3669,-0.4737,5.1676,14.7615,3.0184,6.9936
E0095,2026-03-03T00:00:00Z,0.3562,0.5005,0.9487,19.2911,2.3125,5.8276
E0096,2026-03-03T00:00:00Z,4.2965,0.9534,2.7561,21.2526,2.2769,-0.1328
E0097,2026-03-03T00:00:00Z,0.9234,0.6362,3.7961,19.5046,2.7996,4.0062
E0098,2026-03-03T00:00:00Z,0.0005,-0.2391,0.2215,16.3008,2.4354,3.1162
E0099,2026-03-03T00:00:00Z,0.5554,1.2558,4.8157,18.9132,3.0,8.2143
E0100,2026-03-03T00:00:00Z,4.3697,0.6892,4.0454,19.3689,3.0507,7.1125
E0101,2026-03-03T00:00:00Z,0.8375,2.1443,3.2667,20.1387,3.0259,4.5496
E0102,2026-03-03T00:00:00Z,0.6584,1.3629,4.8282,19.3403,2.0426,4.0942
E0103,2026-03-03T00:00:00Z,4.1824,0.9451,4.7378,18.752,2.6763,2.2378
E0104,2026-03-03T00:00:00Z,1.1502,1.7311,2.9249,18.3767,3.2501,5.6383
E0105,2026-03-03T00:00:00Z,0.0627,0.9197,4.1562,17.9987,2.2128,6.7244
E0106,2026-03-03T00:00:00Z,2.7755,1.1902,3.9441,15.94,2.4888,4.0223
E0107,2026-03-03T00:00:00Z,0.9296,1.5205,1.7493,15.1944,2.3526,3.4811
E0108,2026-03-03T00:00:00Z,-2.4332,0.6477,2.348,18.4599,2.5327,3.8577
E0109,2026-03-03T00:00:00Z,3.2948,1.8042,4.1106,18.1743,4.2508,7.1344
E0110,2026-03-03T00:00:00Z,-0.1893,1.4195,3.1363,18.3027,3.0818,4.2043
E0111,2026-03-03T00:00:00Z,3.0128,0.4927,0.9474,17.5241,2.4651,5.7296
E0112,2026-03-03T00:00:00Z,2.6024,1.3016,4.9081,19.6651,4.3657,4.0558
E0113,2026-03-03T00:00:00Z,2.5902,0.483,3.3085,18.0484,2.5796,4.9824
E0114,2026-03-03T00:00:00Z,3.9414,1.404,5.9717,14.6952,3.0427,1.3482
E0115,2026-03-03T00:00:00Z,3.5863,1.8485,1.0588,17.4141,2.819,7.2213
E0116,2026-03-03T00:00:00Z,1.7943,0.8269,2.3246,17.5251,2.3104,5.4469
E0117,2026-03-03T00:00:00Z,5.8003,1.6826,1.7487,17.908,2.9744,5.1016
E0118,2026-03-03T00:00:00Z,0.5645,1.8507,5.2493,18.4911,2.5088,4.391
E0119,2026-03-03T00:00:00Z,-0.0245,0.6823,1.7485,21.0138,3.1971,8.569
E0120,2026-03-03T00:00:00Z,-1.9674,-0.5002,3.2318,14.6877,2.0335,3.0706
E0121,2026-03-03T00:00:00Z,1.4355,0.3437,3.3392,18.6146,2.4013,4.9871
E0122,2026-03-03T00:00:00Z,-0.7292,0.7562,2.5212,20.2706,2.6301,3.8669
E0123,2026-03-03T00:00:00Z,2.9851,0.7644,3.3575,18.2708,2.341,3.3118
E0124,2026-03-03T00:00:00Z,4.1517,-0.2001,1.6709,18.075,1.9069,0.7235
E0125,2026-03-03T00:00:00Z,3.65,1.4218,2.0867,15.7922,3.3333,4.6571
E0126,2026-03-03T00:00:00Z,-2.8486,1.6839,3.9742,17.7357,2.6854,7.2831
E0127,2026-03-03T00:00:00Z,0.0069,0.2891,1.1209,17.9658,3.3713,3.682
E0128,2026-03-03T00:00:00Z,0.2263,1.1735,1.5093,16.3031,3.3533,6.1409
E0129,2026-03-03T00:00:00Z,-0.2101,1.1089,3.1476,16.7157,4.1397,5.4729
E0130,2026-03-03T00:00:00Z,1.7002,1.1071,3.7711,16.2801,1.9902,2.6796
E0131,2026-03-03T00:00:00Z,-0.5406,-0.1802,2.4991,15.2272,2.8989,6.362
E0132,2026-03-03T00:00:00Z,0.5867,0.3794,3.5899,15.5555,2.6638,6.2078
E0133,2026-03-03T00:00:00Z,0.4341,1.2236,2.6811,16.8018,2.3069,1.6872
E0134,2026-03-03T00:00:00Z,2.2398,0.5271,4.0897,14.9367,1.6657,3.8785
E0135,2026-03-03T00:00:00Z,2.555,1.2663,4.9824,19.8149,2.6896,4.6661
E0136,2026-03-03T00:00:00Z,-0.3311,0.335,2.308,21.3007,3.2968,4.1973
E0137,2026-03-03T00:00:00Z,-3.0586,0.6049,2.2413,20.1447,4.1679,6.3391
E0138,2026-03-03T00:00:00Z,1.74,0.6242,2.5883,19.8801,3.1956,1.4118
E0139,2026-03-03T00:00:00Z,-1.1464,1.1146,2.0105,18.3406,3.6017,6.2815
E0140,2026-03-03T00:00:00Z,2.0817,0.1731,5.4954,18.1578,2.9032,5.5852
E0141,2026-03-03T00:00:00Z,4.6421,1.9052,3.6512,17.035,2.6708,0.6336
E0142,2026-03-03T00:00:00Z,1.7144,1.2197,5.0542,21.5306,3.5821,4.6618
E0143,2026-03-03T00:00:00Z,-0.0043,0.2771,3.3643,17.7476,2.559,5.0517
E0144,2026-03-03T00:00:00Z,3.0427,0.6757,1.5295,17.1923,2.2216,4.054
E0145,2026-03-03T00:00:00Z,2.1976,0.9835,1.3648,18.9783,0.8292,3.6701
E0146,2026-03-03T00:00:00Z,0.7502,1.2055,5.1234,17.4125,3.5415,6.3405
E0147,2026-03-03T00:00:00Z,1.7624,1.7991,4.821,18.9443,3.5063,2.2434
E0148,2026-03-03T00:00:00Z,0.6648,1.4812,5.108,16.7878,1.8514,3.4153
E0149,2026-03-03T00:00:00Z,-0.3109,0.8012,4.7483,20.0406,1.9465,3.387
